article_id,title,authors,year,issue,volumn_page,pdf_url,doi
392,七氟醚预处理对体外循环下冠状动脉搭桥术患者心肌保护作用的系统评价,"朱素洁,张蕾,邹田田,郑宏",2012,4,https://www.jebm.cn/cn/article/2012/4,https://www.jebm.cn/article/exportPdf?id=392,10.3969/j.issn.1671-5144.2012.04.015
393,HSROC模型在诊断试验Meta分析中的应用及Stata实现,"张天嵩,熊茜",2012,4,https://www.jebm.cn/cn/article/2012/4,https://www.jebm.cn/article/exportPdf?id=393,10.3969/j.issn.1671-5144.2012.04.016
394,运用黄金区域法减少抗菌素不良反应和降低病菌耐药性,刘建萍,2012,4,https://www.jebm.cn/cn/article/2012/4,https://www.jebm.cn/article/exportPdf?id=394,10.3969/j.issn.1671-5144.2012.04.017
395,肺癌细胞株中层粘连蛋白5多态性与其表达水平的关系,"安社娟,陈志红,朱建权,严红虹,杨素清,陈世良,孟薇,苏健,黄迎,谢至,郭伟浜,吴一龙",2012,4,https://www.jebm.cn/cn/article/2012/4,https://www.jebm.cn/article/exportPdf?id=395,10.3969/j.issn.1671-5144.2012.04.018
396,食管癌并食管气管瘘的综合治疗,"孙恒文,谢松喜,李伟雄",2012,4,https://www.jebm.cn/cn/article/2012/4,https://www.jebm.cn/article/exportPdf?id=396,10.3969/j.issn.1671-5144.2012.04.019
397,转移性结直肠癌二线化疗继续联合贝伐单抗能改善无进展生存期,马冬,2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=397,10.3969/j.issn.1671-5144.2012.05.002
398,放疗联合每日低剂量卡铂化疗可延长老年非小细胞肺癌患者的生存期,董嵩,2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=398,10.3969/j.issn.1671-5144.2012.05.001
399,西妥昔单抗用于晚期胃癌一线治疗无获益,"马冬,杨冬阳",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=399,10.3969/j.issn.1671-5144.2012.05.003
400,新的靶向药物TH-302对胰腺癌可能有效,"马冬,黎莹",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=400,10.3969/j.issn.1671-5144.2012.05.004
401,S-1联合多西紫杉醇一线治疗晚期胃癌可改善生存期,"马冬,刘建化",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=401,10.3969/j.issn.1671-5144.2012.05.005
402,治疗中期PET/CT评估在弥漫大B细胞淋巴瘤中的预后意义,"应志涛,朱军",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=402,10.3969/j.issn.1671-5144.2012.05.006
403,中期PET/CT评估对R-CHOP一线治疗弥漫大B细胞淋巴瘤患者预后的预测作用,"白冰,黄慧强,蔡绮纯",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=403,10.3969/j.issn.1671-5144.2012.05.007
404,PET/CT评估弥漫大B细胞淋巴瘤治疗效果的价值,"王华庆,章馨允,曾珠",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=404,10.3969/j.issn.1671-5144.2012.05.008
405,中期PET/CT评价对于弥漫大B细胞淋巴瘤预后的指导意义,"郭晔,侯庆仪",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=405,10.3969/j.issn.1671-5144.2012.05.009
406,基于SUV的PET对 4周期化疗后的弥漫大B细胞淋巴瘤患者预后的评估,"宋玉琴,黄玲",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=406,10.3969/j.issn.1671-5144.2012.05.010
407,中期PET/CT检查在以R-CHOP为一线治疗弥漫大B细胞淋巴瘤患者预后评估中的作用,"李文瑜,黄玲",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=407,10.3969/j.issn.1671-5144.2012.05.011
408,TPF或PF方案诱导化疗治疗局部晚期头颈鳞癌的Meta分析,"廖恺,毕卓菲,何艳,刘宜敏",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=408,10.3969/j.issn.1671-5144.2012.05.012
409,酪氨酸对心理应激所致人类行为学改变的干预作用的系统综述,"白玫,朱熊兆,张丽,张逸",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=409,10.3969/j.issn.1671-5144.2012.05.013
410,胃癌术后肠内免疫营养对胃癌患者近期疗效的Meta分析,"吴佳,张宇龙,张璐,韩伟,王琦,张亚武,张有成",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=410,10.3969/j.issn.1671-5144.2012.05.014
411,引产指征临床证据的Meta分析,"胡小平,杨春艳",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=411,10.3969/j.issn.1671-5144.2012.05.015
412,腹腔镜下宫颈癌根治术治疗早期宫颈癌的Meta分析,"陈艳丽,李力",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=412,10.3969/j.issn.1671-5144.2012.05.016
413,循证医学在影像学研究生教学中的价值,"李长勤,闫呈新,朱建忠,刘林祥",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=413,10.3969/j.issn.1671-5144.2012.05.017
414,血管内大B细胞淋巴瘤的诊治,"魏小娟,李文瑜",2012,5,https://www.jebm.cn/cn/article/2012/5,https://www.jebm.cn/article/exportPdf?id=414,10.3969/j.issn.1671-5144.2012.05.018
415,早期小细胞肺癌也可采取手术切除,董嵩,2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=415,10.3969/j.issn.1671-5144.2012.06.001
416,ZO-FAST试验的最终结果,"钱学珂,廖宁",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=416,10.3969/j.issn.1671-5144.2012.06.002
417,晚期非小细胞肺癌EGFR-TKI临床失败模式的判别与后续管理,陈华军,2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=417,10.3969/j.issn.1671-5144.2012.06.003
418,中国人群癌症归因风险研究,"姜勇,王少明",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=418,10.3969/j.issn.1671-5144.2012.06.004
419,吉西他滨联合贝伐单抗的临床效应低于预值,"温灵珠,廖宁",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=419,10.3969/j.issn.1671-5144.2012.06.005
420,原位腺癌局限性切除5年后仍然可能复发,廖日强,2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=420,10.3969/j.issn.1671-5144.2012.06.006
421,FIRST研究的随访结果,"任重阳,廖宁",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=421,10.3969/j.issn.1671-5144.2012.06.008
422,新辅助化疗对乳腺癌手术治疗的影响,"郭子柏,廖宁",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=422,10.3969/j.issn.1671-5144.2012.06.007
423,肾动脉交感神经射频消融术的临床研究进展,"冯颖青,黄雨晴",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=423,10.3969/j.issn.1671-5144.2012.06.009
424,肾交感神经射频消融术与顽固性高血压的治疗,于汇民,2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=424,10.3969/j.issn.1671-5144.2012.06.010
425,肾脏交感神经射频消融术对顽固性高血压患者左心室肥厚及心功能的影响,"陈鲁原,黄水金",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=425,10.3969/j.issn.1671-5144.2012.06.011
426,肾动脉交感神经射频消融术对顽固性高血压患者肾脏血流动力学及肾功能的改善,"韦瑞斌,冯颖青",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=426,10.3969/j.issn.1671-5144.2012.06.012
427,经导管肾动脉交感神经射频消融术治疗顽固性高血压——24个月随访,"陈纪言,莫与京",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=427,10.3969/j.issn.1671-5144.2012.06.013
428,经导管肾交感神经射频消融术治疗顽固性高血压的成本效益及临床疗效分析,"吴樱,于汇民",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=428,10.3969/j.issn.1671-5144.2012.06.014
429,肾动脉射频消融术治疗难治性高血压安全有效——Symplicity HTN-2研究的启示,谭虹,2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=429,10.3969/j.issn.1671-5144.2012.06.015
430,临床护士循证护理认知与实践现状的调查分析,"罗艺,金红,陈婧,杨慧,刘冰",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=430,10.3969/j.issn.1671-5144.2012.06.016
431,帕利哌酮治疗精神分裂症有效性和安全性的Meta分析,"陈海燕,陈在余,马爱霞,罗亚琼",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=431,10.3969/j.issn.1671-5144.2012.06.017
432,食管癌三维适形放疗临床靶体积对预后影响的Meta 分析,"王俊超,李涛,张军",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=432,10.3969/j.issn.1671-5144.2012.06.018
433,心理干预对我国肝癌患者焦虑和抑郁症状影响的Meta分析,"李丽雯,刘佳丽",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=433,10.3969/j.issn.1671-5144.2012.06.019
434,临床试验设计中样本含量的理解,"李河,李卫,杨学宁,吴一龙",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=434,10.3969/j.issn.1671-5144.2012.06.020
435,高危MDS: 移植前化疗还是不化疗?,"吴萍,杜欣",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=435,10.3969/j.issn.1671-5144.2012.06.021
436,晚期睾丸肿瘤的诊治,"高惠冰,郑登云",2012,6,https://www.jebm.cn/cn/article/2012/6,https://www.jebm.cn/article/exportPdf?id=436,10.3969/j.issn.1671-5144.2012.06.022
90,靶向时代药物疗效评价的思考,吴一龙,2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=90,10.3969/j.issn.1671-5144.2013.01.001
91,2012 年临床肿瘤学重大进展——美国临床肿瘤学会年度报告,"潘燚,牛飞玉,苏文媚,赵宁,郑淑怡,雷源源,邓伟,张娜,吴一龙",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=91,10.3969/j.issn.1671-5144.2013.01.002
92,非小细胞肺癌中T790M及其对表皮生长因子受体TKI临床疗效的影响,"程颖,郭珑华",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=92,10.3969/j.issn.1671-5144.2013.01.003
93,TKI 治疗有或无T790M突变的肺腺癌患者疗效的对照研究,"马胜林,殷靖宜",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=93,10.3969/j.issn.1671-5144.2013.01.004
94,晚期非小细胞肺癌EGFR-TKI治疗失败的临床模型及其后续治疗,"黄诚,林根,苟兰英",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=94,10.3969/j.issn.1671-5144.2013.01.005
95,吉非替尼/厄洛替尼联合同期放疗治疗晚期肺癌,"傅小龙,牛飞玉",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=95,10.3969/j.issn.1671-5144.2013.01.006
96,吉非替尼初治有效的非小细胞肺癌进展后吉非替尼再治疗的疗效评估,"赵明芳,何燕燕",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=96,10.3969/j.issn.1671-5144.2013.01.007
97,EGFR 的突变异质性及在肺腺癌中对EGFR-TKI反应的不一致性,"周彩存,林欢",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=97,10.3969/j.issn.1671-5144.2013.01.008
98,EGFR-TKI有效肺癌经“药物间歇”后再获TKI敏感,"陆舜,李子明,杨露璐",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=98,10.3969/j.issn.1671-5144.2013.01.009
99,非酮症性糖尿病性癫痫的循证治疗,"颜新,王为民,郭妮",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=99,10.3969/j.issn.1671-5144.2013.01.010
100,中国人群载脂蛋白E基因多态性与2型糖尿病相关性的荟萃分析,"龙爱梅,左彦方,黄晓青,沈明静,陈慧",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=100,10.3969/j.issn.1671-5144.2013.01.011
101,中国人脂联素基因+276G/T单核苷酸多态性与冠心病相关性研究的Meta分析,"张再伟,丁世芳,赵亚玲,卢青,姜娜,谢琳",2013,1,https://www.jebm.cn/cn/article/2013/1,https://www.jebm.cn/article/exportPdf?id=101,10.3969/j.issn.1671-5144.2013.01.012
102,非小细胞肺癌小分子靶向药物耐药处理共识,"吴一龙,廖美琳,周清华,蒋国樑,陆舜,王洁,程颖,张力,张绪超,刘晓晴,韩宝惠,钟文昭,周彩存,宋勇,马胜林,王长利,杨学宁,毛伟敏,王俊,许林,陈海泉,傅小龙,冯继锋,宋启斌,于世英,伍钢,朱广迎,陈公琰,熊建萍,杨衿记,王建军,陈克能,申屠阳,张沂平,胡艳萍,于丁,宋恕平,胡成平,宋向群,常建华,陈刚,张贺龙,李伟雄,王震",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=102,10.3969/j.issn.1671-5144.2013.02.001
103,2013中国肺癌高峰论坛访谈录,"于琳,张华",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=103,10.3969/j.issn.1671-5144.2013.02.002
115,胃癌治疗新靶点——ROS1,"刘建化,马冬",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=115,10.3969/j.issn.1671-5144.2013.02.003
116,血浆甲基化 SEPT9 DNA用于筛查无症状结直肠癌,"杨冬阳,马冬",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=116,10.3969/j.issn.1671-5144.2013.02.004
105,全胸腔镜下肺癌微创手术——肺癌手术的发展趋势,陈刚,2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=105,10.3969/j.issn.1671-5144.2013.02.005
106,临床Ⅰ期非小细胞肺癌胸腔镜下三种手术方式的结果比较,"赵峰,王建军,谢亮",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=106,10.3969/j.issn.1671-5144.2013.02.006
107,早期胸腔镜辅助肺叶切除术安全可行并能降低手术费用及手术风险,"许林,周海榆",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=107,10.3969/j.issn.1671-5144.2013.02.007
108,老年Ⅰ期非小细胞肺癌电视胸腔镜肺叶切除术比开放手术并发症更少,"王光锁,王正",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=108,10.3969/j.issn.1671-5144.2013.02.008
109,电视胸腔镜肺叶袖状切除术病例分析,"李简,贲晓松",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=109,10.3969/j.issn.1671-5144.2013.02.009
110,机器人肺叶切除治疗非小细胞肺癌: 患者长期随访结果解析,"赵珩,姚烽,张冬坤",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=110,10.3969/j.issn.1671-5144.2013.02.010
111,肺癌放射性肺炎危险因素的Meta分析,"段晨阳,刘梦颖,吴剑,张杰,张吉强",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=111,10.3969/j.issn.1671-5144.2013.02.011
112,颈动脉粥样硬化斑块分布特点的Meta分析,"唐琪,夏依达·吐尔逊,穆玉明",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=112,10.3969/j.issn.1671-5144.2013.02.012
113,含缺失值的重复测量资料分析在SPSS和SAS中的实现,"周倩,张晋昕",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=113,10.3969/j.issn.1671-5144.2013.02.013
114,结直肠癌肝肺转移多学科综合治疗,"李勇,赵林勇,林锋",2013,2,https://www.jebm.cn/cn/article/2013/2,https://www.jebm.cn/article/exportPdf?id=114,10.3969/j.issn.1671-5144.2013.02.014
117,早期乳腺癌患者辅助10年三苯氧胺治疗获益更多,"朱腾,王坤",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=117,10.3969/j.issn.1671-5144.2013.03.001
132,T1-3N2M0非小细胞肺癌手术加化放疗相较化放疗未改善生存,杨学宁,2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=132,10.3969/j.issn.1671-5144.2013.03.002
118,时代与位置,廖宁,2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=118,10.3969/j.issn.1671-5144.2013.03.003
119,来曲唑联合替西罗莫司作为一线内分泌治疗绝经后晚期乳腺癌的随机Ⅲ期安慰剂对照研究,"刘健,黄伟炜,钱学珂",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=119,10.3969/j.issn.1671-5144.2013.03.004
120,探讨依维莫司联合他莫昔芬对激素受体阳性及HER2阴性转移性乳腺癌患者的作用,"张瑾,温灵珠",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=120,10.3969/j.issn.1671-5144.2013.03.005
121,依维莫司可用于治疗激素受体阳性的绝经后晚期乳腺癌患者,"王树森,任重阳",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=121,10.3969/j.issn.1671-5144.2013.03.006
122,mTOR 抑制剂在乳腺癌应用中的评价,"王永胜,郭子柏",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=122,10.3969/j.issn.1671-5144.2013.03.007
123,浅表性膀胱癌经尿道术后早期灌注化疗临床预后的系统评估,"李涛,杨立,明星,王志平",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=123,10.3969/j.issn.1671-5144.2013.03.008
124,中国人群使用心律平与胺碘酮治疗阵发性室上性心动过速的Meta分析,"尹延伟,许瑞佳,胡爱民,孙倩倩,刘宏利,王琦,侯志贞",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=124,10.3969/j.issn.1671-5144.2013.03.009
125,孔源性视网膜脱离手术的成本效用分析,"马莹琰,邹海东,刘海芸,柏林,徐娴,张皙,许迅",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=125,10.3969/j.issn.1671-5144.2013.03.010
126,某医学院3年级临床专业本科生循证医学知识、态度、行为情况调查,"张鹏飞,姜红英",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=126,10.3969/j.issn.1671-5144.2013.03.011
127,地氟烷和七氟烷用于儿科麻醉术后恢复的Meta分析,"刘华,阮林,刘叶",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=127,10.3969/j.issn.1671-5144.2013.03.012
128,不同食管胃吻合方式对术后并发症影响的Meta分析,"杨列,郑轶峰,姜建青,俞永康,李卫,郑琇山",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=128,10.3969/j.issn.1671-5144.2013.03.013
129,在R软件中实现单个率的Meta分析,"罗美玲,谭红专,周权,王莎亚,蔡畅,郭亚伟,沈琳",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=129,10.3969/j.issn.1671-5144.2013.03.014
130,非小细胞肺癌术后辅助治疗的几个热点,"李倩,王哲海",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=130,10.3969/j.issn.1671-5144.2013.03.015
131,ⅢA期肺腺癌新辅助靶向治疗术后脑转移,"叶雄,贲晓松,陈刚",2013,3,https://www.jebm.cn/cn/article/2013/3,https://www.jebm.cn/article/exportPdf?id=131,10.3969/j.issn.1671-5144.2013.03.016
133,近距离内照射不降低亚肺叶切除术后局部复发,杨学宁,2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=133,10.3969/j.issn.1671-5144.2013.04.001
134,ⅢA/N2期非小细胞肺癌术前化疗与术前联合化放疗比较,杨学宁,2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=134,10.3969/j.issn.1671-5144.2013.04.002
135,临床ⅠB~ⅢA期可切除NSCLC术前和术后辅助化疗比较,杨学宁,2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=135,10.3969/j.issn.1671-5144.2013.04.003
136,非小细胞肺癌化疗相关生物标志物的困惑与出路,杨衿记,2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=136,10.3969/j.issn.1671-5144.2013.04.004
137,NSCLC患者RRM1蛋白表达水平预测长春瑞滨疗效的Ⅲ期随机研究,"张力,杨露璐",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=137,10.3969/j.issn.1671-5144.2013.04.005
138,非小细胞肺癌中ERCC1亚型表达及其功能的观察,"韩宝惠,郭珑华",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=138,10.3969/j.issn.1671-5144.2013.04.006
139,ERCC1/BRCA1表达与基因多态性对是否使用顺铂化疗的晚期非小细胞肺癌患者的预后及预测价值,"刘晓晴,苟兰英",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=139,10.3969/j.issn.1671-5144.2013.04.007
140,肺鳞状细胞癌和肺腺癌患者ERCC1、RRM1、TS表达差异的对照研究,"周韶璋,宋向群,殷靖宜",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=140,10.3969/j.issn.1671-5144.2013.04.008
141,纤支镜获得肿瘤组织的基因表达分析对不能手术的晚期肺癌患者预后的预测作用,"熊建萍,何燕燕",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=141,10.3969/j.issn.1671-5144.2013.04.009
142,低分子肝素联合依达拉奉治疗进展性脑梗死疗效的系统评价,"黎敏,唐震宇,沈小平",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=142,10.3969/j.issn.1671-5144.2013.04.010
143,重组人血小板生成素治疗肿瘤化疗所致血小板减少症的荟萃分析,"王妍,马怀幸,刘天舒",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=143,10.3969/j.issn.1671-5144.2013.04.011
144,新辅助化疗加手术治疗局部晚期宫颈癌的Meta分析,"陈艳丽,李力",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=144,10.3969/j.issn.1671-5144.2013.04.012
145,XPD 基因多态性与晚期非小细胞肺癌患者铂类化疗获益的Meta分析,"宋启斌,王琪,胡伟国",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=145,10.3969/j.issn.1671-5144.2013.04.013
146,Meta分析中二分类变量的效应指标选择,"张质钢,张秋宁,田金徽,杨克虎,王小虎",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=146,10.3969/j.issn.1671-5144.2013.04.014
147,基于新版电子病历系统融合平台的循证医学应用研究,"姜盼,罗娟,唐晓东",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=147,10.3969/j.issn.1671-5144.2013.04.015
148,肿瘤登记数据库的临床应用,"杨乔,张俊萍",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=148,10.3969/j.issn.1671-5144.2013.04.016
149,双肺多原发癌的综合治疗策略,"聂强,杨学宁,钟文昭,廖日强,董嵩,林欢",2013,4,https://www.jebm.cn/cn/article/2013/4,https://www.jebm.cn/article/exportPdf?id=149,10.3969/j.issn.1671-5144.2013.04.017
150,老年急性髓性白血病的循证治疗策略,"许彭鹏,沈志祥",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=150,10.3969/j.issn.1671-5144.2013.05.001
151,在传统IA诱导方案基础上加用洛莫司汀可改善老年原发性AML患者的预后,"李军民,凌伟",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=151,10.3969/j.issn.1671-5144.2013.05.002
152,地西他滨与支持治疗或小剂量阿糖胞苷治疗初诊老年AML 的多中心随机Ⅲ期临床试验研究,"秘营昌,赵邢力",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=152,10.3969/j.issn.1671-5144.2013.05.003
153,硼替佐米联合柔红霉素、阿糖胞苷诱导并联合中剂量阿糖胞苷巩固治疗初治老年AML患者的研究,"江滨,廖鹏军",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=153,10.3969/j.issn.1671-5144.2013.05.004
154,老年急性髓性白血病诱导治疗随机对照研究的网络荟萃分析,"杜欣,陆泽生",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=154,10.3969/j.issn.1671-5144.2013.05.005
155,不同诱导方案治疗高危MDS及MDS进展AML患者的疗效比较,"肖志坚,罗成伟",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=155,10.3969/j.issn.1671-5144.2013.05.006
156,复发难治弥漫大B细胞淋巴瘤自体造血干细胞移植后利妥昔单抗维持治疗的价值评价,"吴梦,朱军",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=156,10.3969/j.issn.1671-5144.2013.05.007
157,慢性胰腺炎并发糖尿病患者的循证治疗,"邓尚新,王维,汪泳,郑英,王艳,杨鸣,徐纪平,张方信",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=157,10.3969/j.issn.1671-5144.2013.05.008
158,细胞色素P450 2C19基因多态性与氯吡格雷抗血小板作用相关性的Meta分析,"查成喜,邢福军,杨邵华,韩跃武",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=158,10.3969/j.issn.1671-5144.2013.05.009
159,TACE 联合HIFU治疗原发性肝癌的Meta分析,"李征,米登海,杨克虎,曹农,田金徽,刘雅莉",2013,5,https://www.jebm.cn/cn/article/2013/5,https://www.jebm.cn/article/exportPdf?id=159,10.3969/j.issn.1671-5144.2013.05.010
