article_id,title,author,year,issue,volume,pdf_url
12292,B超在甲状腺良恶性结节鉴别中作用的临床研究,"金慧, 周晓倩, 郑淼, 李想, 闫欢欢, 明旭, 王瑞涛, 蒋永新, 刘俊",2016,01,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12292
12293,腔内治疗股髂动脉硬化性闭塞症58例临床分析,"邢越, 朱峥嵘, 谭羽灿, 徐国建, 何志坚, 曹健强, 罗灿华",2016,01,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12293
12294,保乳联合前哨淋巴结活检术治疗老年乳腺癌42例临床分析,"蔡凤林, 邵稳喜, 章佳新, 符德元, 何春兰",2016,01,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12294
12295,腹膜后侵袭性纤维瘤病包绕下腔静脉一例,"张朝晖, 赖佳明, 梁力建, 毛帅",2016,01,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12295
12296,热消融术在甲状腺结节微创治疗中的应用进展,"郝少龙, 马纪红, 姜立新, 郑海涛",2016,01,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12296
12297,影像学检查对胰腺良性肿瘤的诊断进展,"仇智, 涂蓉, 赵云",2016,01,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12297
12298,下肢静脉曲张手术治疗的经验探讨,"朱国献, 谭毅华, 李涛",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12298
12299,黏着斑激酶表达下调对肝癌细胞黏附迁移侵袭行为的影响,"阿力亚, 胡文杰, 彭宝岗, 何强",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12299
12300,不同评分系统评估肝癌患者行肝切除术围手术期风险的临床价值,"丁俊, 杨美平, 张家耀",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12300
12301,皮下持续负压引流预防结直肠癌伴肥胖患者剖腹根治术后切口脂肪液化及感染：单中心回顾性分析,"吕波, 王兵, 袁家天, 范俊, 邢莎莎, 张鑫, 冷书生, 李叔强, 强正宏, 曾云龙, 李俊",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12301
12302,中低位直肠癌腹腔镜辅助前切除术后吻合口瘘的防治研究,"吴文辉, 彭翔, 朱佳成, 罗特东, 李志橙, 郭校锡",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12302
12303,胃癌横结肠系膜前叶及胰腺被膜转移规律的临床研究,"龚龙波, 吕孝鹏, 孟良, 谢志远, 张才华, 张文涛",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12303
12304,腹腔镜经肛门结肠肛管吻合在超低位直肠癌保肛手术中的应用,"杨世斌, 邓量, 李明哲, 黎文峰, 韩方海, 肖隆斌",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12304
12305,腹腔镜与开腹手术治疗胃肠间质瘤的疗效对比,"周继军, 王晓丰, 田志帅",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12305
12306,腹腔镜和开腹脾切除术的临床疗效比较：附视频,"薛红娣, 刘双海, 陈胜, 胡俊, 周一夫",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12306
12307,腹腔镜与传统开腹手术治疗结肠癌的临床效果分析,"罗良弢, 谭海洋, 严想元",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12307
12308,增强CT对进展期胃癌术前的评估价值,"武赞凯, 王宇, 张耕源, 李龙, 朱军民, 焦作义",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12308
12309,外科重症患者非发酵菌分离率及耐药率十年变迁：2004-2013,"蔡潮深, 刘宁, 江智毅, 陈敏英, 陈娟, 管向东",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12309
12310,术前渐进性人工气腹准备在复杂腹壁缺损治疗中的应用探讨,"宗振, 侯泽辉, 江志鹏, 李英儒, 马宁, 甘文昌, 余卓敏, 陈双",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12310
12311,腹腔镜保留脾脏胰体尾切除术18例总结,"计勇, 张晓泉, 谭子贵, 甄作均, 陈焕伟, 吴志鹏",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12311
12312,腔镜疝修补术后补片感染合并肠瘘一例,"宗振, 侯泽辉, 马宁, 李英儒, 江志鹏, 甘文昌, 余卓敏, 陈双",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12312
12313,肽脯氨酰基顺反异构酶Pin1：恶性肿瘤形成的催化剂,"曹明晓, 姜立新",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12313
12314,长链非编码RNA在胃癌转移过程中作用机制的研究进展,"朱中林, 黄陈",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12314
12315,吉西他滨为基础的一线联合疗法治疗胰腺癌研究进展,"崔啸晨, 马志亮, 王志茹",2016,02,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12315
12316,梗阻性黄疸SD大鼠肝热缺血再灌注损伤模型的建立,"朱耿隆, 蔡潮农, 肖笑雨, 洪晓鹏, 张百萌, 林志东",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12316
12317,黄芪甲苷对大鼠肝脏缺血再灌注损伤和Caspase途径的影响,"顾明, 徐玉彬, 薛峰, 李强, 刘歆农, 张培建",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12317
12318,Hedgehog信号通路转录因子Gli2表达对肝癌进展和生存预后的影响,"李悦, 张宇, 曹良启, 薛平, 胡以则, 张大伟",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12318
12319,生物钟基因CLOCK蛋白对甲状腺乳头状癌的影响,"韩昌, 刘冬良, 周峰, 张召辉, 李德本, 牛万成",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12319
12320,CT灌注成像评估心脏死亡捐献供肝质量的临床研究,"杨磊, 鞠卫强, 孙灿辉, 赵强, 陈茂根, 王东平, 马毅, 巫林伟, 胡安斌, 朱晓峰, 王国栋, 郭志勇, 何晓顺",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12320
12321,三维可视化技术在巨大肝癌术前精准评估中的应用,"苏昭杰, 李文岗, 黄军利, 陈福真, 王博亮",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12321
12322,乳腺钼靶X线三维立体定位系统引导下导丝定位活检的临床应用,"冯宇, 赵霞, 张建梅, 吕淑贞, 穆颖, 王丹丹, 吕大鹏, 郭怡晖, 李艳萍",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12322
12323,乳腺冠状面超声影像特征的临床诊断价值,"陈艺伟, 霍苓, 何英剑, 汪星, 欧阳涛",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12323
12324,右美托咪啶对肝硬化患者围手术期消化功能的影响,"谭务林, 华赟鹏, 黄婵燕, 刘卫锋",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12324
12325,HIV感染患者手术风险评分表的设计和应用,"刘保池, 冯铁男, 李垒, 司炎辉, 刘启领, 张伟伟, 刘新",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12325
12326,乳腺癌术后化疗不良反应的临床特点,"刘玲, 曹鑫",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12326
12327,继发性腹主动脉瘤肠瘘的诊治分析,"殷恒讳, 王冕, 李梓伦, 常光其, 王深明",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12327
12328,甲状腺乳头状癌中央组淋巴结清扫术173例临床分析,"闫欢欢, 金慧, 周晓倩, 李想, 郑淼, 明旭, 王瑞涛, 刘俊",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12328
12329,盆腔孤立性肿瘤术后复发合并肝转移一例,"张国鑫, 樊跃平, 李久江, 邓周录, 石汉平",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12329
12330,膈肌支气管源性囊肿一例,"李冬彬, 苏昭杰, 李文岗, 黄军利, 陈福真",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12330
12331,超声压迫性弹性成像在良恶性甲状腺结节鉴别中的应用,"刘馨, 吴艺捷",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12331
12332,分子靶向药物索拉非尼在甲状腺癌的应用进展,"孙海清, 姜立新, 李宝元, 郑海涛",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12332
12333,预防性抗生素在肝癌经肝动脉治疗中应用价值的Meta分析,"李一杰, 李国威, 黄新锋, 曾庆安",2016,03,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12333
12334,浅谈腹部外科疾病的辩证诊治,"孙立波, 张祚聪, 施志杰",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12334
12335,Ras蛋白特异性因子RASGRF1在结直肠癌组织中的表达及影响因素,"江志鹏, 马宁, 李英儒, 宗振, 侯泽辉, 甘文昌, 陈双",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12335
12336,中低位直肠癌环周切缘微转移与临床病理特征的相关性初探,"蒋松松, 陈刚, 吴鸿雁, 郑黎明, 张凯",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12336
12337,FOLFOX方案同步放疗对局部晚期结直肠癌患者手术疗效及预后的影响,"王宏刚, 乔纯忠, 黄传江, 王勇, 曹赣, 刘庆宏",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12337
12338,射频消融联合小剂量卡培他滨化疗治疗老年大肠癌术后肝转移的临床疗效分析,"于广计, 刘松, 王庆东",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12338
12339,腹腔镜手术对男性直肠癌患者术后性功能的保护作用,"谢莉萍, 林金鑫, 雷育清, 汪普宁, 叶俊文, 黄俊",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12339
12340,直肠异常隐窝病灶对结直肠癌、进展型腺瘤的预警作用分析和危险因素研究,"侯春光, 杨琳",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12340
12341,改良式经肛门取标本技术在腹腔镜直肠前切除术治疗低位乙状结肠或高位直肠癌中的应用,"余思, 邓建中, 计勇, 林义办, 伍巧玲",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12341
12342,瘘管外切+松挂线手术治疗复杂性肛瘘合并脓肿的评价,"周军, 伍衡, 许鹤洋, 曾育杰, 韩方海, 吕永添",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12342
12343,增强螺旋CT在进展期胃癌手术方案选择及可切除性评价中的价值,"武赞凯, 李龙, 张耕源, 龙勃, 展昊, 焦作义",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12343
12344,胰十二指肠切除术后并发症危险因素分析及治疗策略,"杨洁, 王斌",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12344
12345,丹参酮ⅡA磺酸钠注射液对胃肠外科手术切口愈合的影响研究,"董军, 刘斌, 谭弟新, 庄宁, 陈童, 王锋",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12345
12346,腹腔镜探查术与剖腹探查术在腹部外伤合并胃肠道损伤中的应用效果对比,"杨秀春, 王盼, 何长岭",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12346
12347,支架与肠梗阻导管应用于腹腔镜手术左半大肠癌并发肠梗阻治疗分析,"杨克辉, 王科",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12347
12348,多指标联合检测在肝癌筛查中的可行性研究,"孙浩, 季明芳, 张常华, 胡泽民, 冯谦谨, 余元龙",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12348
12349,胆道口括约肌功能障碍在胆囊切除术后再发胆总管结石发病机制中的作用,"张莉, 江堤, 苏剑东, 孙贤久, 刘思纯",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12349
12351,小切口腺叶切除术在乳腺增生症治疗中的应用,"霍凌波, 李晋, 马艳波, 程惠民, 申路平, 牛敏",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12351
12352,如何对直肠癌新辅助治疗后临床完全缓解患者成功实施非手术治疗：系统综述,"张鑫, 袁家天, 吕波, 范俊, 邢莎莎, 李俊",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12352
12353,腹茧症病因及诊治的研究进展,"毛旭南, 徐玉彬, 张培建",2016,04,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12353
12354,中国移植器官保护专家共识（2016版）,"中国医师协会器官移植分会, 中华医学会外科学分会器官移植学组, 中国肝移植注册中心科学委员会",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12354
12355,腹腔多器官簇移植的现状与进展,李元新,2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12355
12356,肝移植治疗肝硬化门静脉高压症,"李瑞东, 王正昕",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12356
12357,手辅助腹腔镜胃癌根治术的挑战与进展,曹永宽,2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12357
12358,转化生长因子β1和溶血磷脂酸增强整合素αvβ6在肝细胞性肝癌中的表达,"韩慧, 许锐锐, 陈耿臻, 吴成亮, 郑凯欣, 黄泽鸿",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12358
12359,二氯化钴所致缺氧对HepG2细胞增殖抑制和凋亡的影响,"王敏, 薛同敏, 刘伟, 张攀, 肖路, 张培建",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12359
12360,Wnt信号通路调节因子在肝门部胆管癌组织中的表达,"黎东明, 蔡建鹏, 胡文杰, 陈伟, 黄力, 张昆松",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12360
12361,公民身后器官捐献肝移植术后早期细菌和真菌感染并发症的临床特点与危险因素分析,"林健文, 韩明, 王小平, 鞠卫强, 赵强, 陈茂根, 巫林伟, 陈颖华, 王东平, 马毅, 胡安斌, 朱晓峰, 郭志勇, 何晓顺",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12361
12362,公民逝世后器官捐献供肝移植62例临床分析,"黄东东, 胡泽民, 何坤, 孙强, 阮嘉后",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12362
12363,逆向卷席式淋巴结清扫术在手助腹腔镜胃癌根治术中的应用,"曹永宽, 罗国德, 周均, 干伟, 龚加庆, 刘立业",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12363
12364,腹膜前空间区域解剖及手术技巧对腹股沟疝无张力修补手术的影响,"闵长国, 刘利松, 江小云, 邱剑, 骆鸣, 殷瑞忠, 盛守寅, 胡文峰",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12364
12365,帕洛诺司琼在加速康复外科中的作用,"李坤河, 邬艳, 李毅, 肖亮灿",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12365
12366,罕见同时性肝肾双原发癌一例,"王凡, 李凤鸣, 夏晓刚, 苏昭杰, 陈福真",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12366
12367,肾透明细胞癌转移至乳腺及鼻尖部一例,"张国超, 李鹏, 王伟",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12367
12368,肝肉瘤样癌的诊断与治疗,"尚培中, 李永庆, 李兴杰",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12368
12369,131I-美妥昔单抗联合肝动脉化疗栓塞治疗肝细胞癌的疗效与安全性的Meta分析,"范文哲, 卢鸣剑, 崔伟, 黄琨博, 张应强, 姚望, 王于, 李家平",2016,05,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12369
12370,老年胃肠道肿瘤患者的围手术期处理,"卞育海, 吴志勇",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12370
12371,不同剂量右美托咪定对小儿七氟烷MACBAR的影响,"周倩, 邬艳, 黄婵燕, 邓绮雯, 丘煜鑫, 李偲",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12371
12372,年龄对胃癌手术短期临床结局影响的回顾性分析,"曹明晓, 姜立新, 胡金晨, 陈剑",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12372
12373,基于COX回归研究Borrmann Ⅳ型胃癌的预后因素,"孙晓卫, 李威, 刘学超, 詹友庆, 周志伟",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12373
12374,干细胞标记物Lgr5在胃癌组织中的表达及临床意义,"黄江龙, 魏波, 郑宗珩, 刘健培, 陈图锋, 黄勇, 方佳峰",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12374
12375,右美托咪定联合羟考酮对胃癌根治术患者免疫功能的影响,"杨毅, 王志红, 喻红彪",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12375
12376,鼻空肠营养在老年胆源性重症急性胰腺炎中的早期应用,"吐尔洪·阿布力克木, 宋保林",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12376
12377,结肠癌侵犯十二指肠的手术方式探讨,"王坤, 刘伟昌, 施海",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12377
12378,保留十二指肠全胰头切除术2例报告：附视频,"陈焕伟, 李杰原, 胡健垣, 邓斐文",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12378
12379,腹腔镜联合全结肠系膜切除术在右半结肠癌根治术中的临床应用,"云文耀, 湛文龙, 吴礼武, 刘德伟",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12379
12380,腹腔镜根治术在结肠单发腺癌治疗中的应用,王鹏利,2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12380
12381,保留乳头乳晕的乳房全切术后带蒂大网膜联合假体乳房一期重建23例,"卢伶俐, 万能斌, 周征宇, 邓宏武, 何英, 张轶, 李国鹏, 何潇",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12381
12382,钙化对乳腺癌保乳术后预测价值的探讨,"路忠志, 孙思敬, 李敏, 翟振, 任小龙, 马立群, 祝清华, 李东生",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12382
12383,喉返神经监测技术在分化型甲状腺癌中央区淋巴结清扫术中的临床应用,"苏庆长, 张桂华, 孙善平, 解磐磐, 章阳",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12383
12384,保留大隐静脉膝上主干行静脉曲张手术可行性分析,"付召军, 魏健, 杨玉辉, 张陈",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12384
12385,腔内激光联合泡沫硬化剂治疗大隐静脉曲张的安全性研究,"滕厚军, 王守习",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12385
12350,肛肠疾病伴HIV/AIDS患者68例分析,"谢守勇, 林茂, 雷燕, 张孟林, 黎江云, 宋世兵, 李洁",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12350
12386,IgG4相关性疾病诊治一例,"陈丽莎, 曾书君, 陈惠新",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12386
12387,胃肠反流与残胃癌发生的研究进展,"余稳稳, 陶瑞雨, 闫开旭, 韩晓鹏, 李洪涛, 刘宏斌",2016,06,10,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12387
12388,肝脏及胆道恶性肿瘤多学科综合治疗协作组诊疗模式专家共识,"中国研究型医院学会消化道肿瘤专业委员会, 中国医师协会外科医师分会多学科综合治疗专业委员会",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12388
12389,肥胖与代谢病外科围手术期管理的思考,"王存川, 张俊昌, 黄上嘉",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12389
12390,高尔基糖蛋白73在早期原发性肝癌中的表达及意义,"张金玲, 吴超, 赵志辉",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12390
12391,术前血小板淋巴细胞比率对肝细胞癌患者的临床意义分析,"邓国荣, 陈博艺, 李荣, 刘宁江, 钟其焕, 王振龙",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12391
12392,乳腺癌BALB/c小鼠生物发光活体成像和小动物18F-FDG PET/CT成像的比较研究,"苏乔, 林颖, 李雯雯, 钱学珂, 李武国, 赵广银, 杜颖",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12392
12393,小于2 cm的肝脏肿块的影像学诊断比较分析,"王健, 张万广",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12393
12394,精准肝切除在原发性肝癌合并门静脉癌栓中的应用,"何坤, 胡泽民, 余元龙, 阮嘉后, 周载平, 黄锐钦",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12394
12395,凝血纤溶系统改变与结肠癌患者预后的关系,"林延明, 郭丽婧, 富大鹏, 杨爽, 陈磊, 李强, 吴致委, 许庆",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12395
12396,加速康复外科在进展期胃癌围手术期的应用初探,"邵俊, 姜卫东, 高淳, 王志强, 张云鹏, 孙鹏",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12396
12397,预防性右侧喉返神经深层淋巴清扫术在右侧甲状腺乳头状非微小癌术中的必要性探讨,"龙淼云, 梁思华, 谭浪平, 朱玥, 黄明清, 罗定远, 黄楷, 黎洪浩",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12397
12398,腹膜后局限型Castleman病诊治分析,"崔然然, 林志翔, 杨文圣, 李文岗, 刘斌",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12398
12399,乳腺肿物微创切检术后病理结果为恶性肿瘤43例诊治分析,"黄胜超, 李贤勇, 陈小东, 丁洪飞, 罗雨, 李亚东, 王春统, 张远起, 张智, 李建文",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12399
12400,逆行切除法在甲状腺腺叶全切除术的应用,"余炯标, 区奕猛, 罗永平, 胡安, 朱易凡",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12400
12401,结直肠癌肝转移的治疗现状,"王盛, 喻春钊",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12401
12402,内镜治疗恶性胆道梗阻的应用现状,"李越, 何南, 曹良启",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12402
12403,术前肠道准备影响结直肠癌根治术预后的研究进展,"范俊, 周总光",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12403
12404,抗血管生成药物治疗晚期胃癌的Meta分析,"李龙, 龙勃, 展昊, 周辉年, 焦作义",2017,01,11,https://zhptwkxwx.cma-cmc.com.cn//CN/article/downloadArticleFile.do?attachType=PDF&id=12404
