article_id,title,year,issue,volumn_page,pdf_url,doi
20190214,杭州市下城区居民主要膳食中镉暴露评估,2019,2,https://www.zgspws.com/zgspwszz/article/issue/2019_31_2,https://www.zgspws.com/zgspwszz/article/pdf/20190214?st=article_issue,
20190215,《食品中致病菌限量》标准实施反馈意见分析和探讨,2019,2,https://www.zgspws.com/zgspwszz/article/issue/2019_31_2,https://www.zgspws.com/zgspwszz/article/pdf/20190215?st=article_issue,
20190216,湖北省某中学因面条引起诺如病毒感染性腹泻暴发,2019,2,https://www.zgspws.com/zgspwszz/article/issue/2019_31_2,https://www.zgspws.com/zgspwszz/article/pdf/20190216?st=article_issue,
20190217,2016—2017年安徽省毒蕈中毒事件流行病学特征分析,2019,2,https://www.zgspws.com/zgspwszz/article/issue/2019_31_2,https://www.zgspws.com/zgspwszz/article/pdf/20190217?st=article_issue,
20190218,第26届油脂法典委员会会议进展,2019,2,https://www.zgspws.com/zgspwszz/article/issue/2019_31_2,https://www.zgspws.com/zgspwszz/article/pdf/20190218?st=article_issue,
20190301,最严谨的标准是我国食品安全的基本保障,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190301?st=article_issue,
20190302,广东省沿海常见海水鱼中多不饱和脂肪酸及其与甲基汞共摄入对神经发育的风险-获益评估,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190302?st=article_issue,
20190303,饮用水中交链孢霉毒素氯消毒副产物鉴定及其毒性作用评价,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190303?st=article_issue,
20190304,上海市诺如病毒感染性腹泻病例对照调查危险因素研究,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190304?st=article_issue,
20190305,淮安市禽畜肉中金黄色葡萄球菌污染及其病原学特征分析,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190305?st=article_issue,
20190306,基质固相分散-亲水交互作用色谱-串联质谱法测定牛奶中5种氨基糖苷类抗生素残留量,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190306?st=article_issue,
20190307,高效液相色谱-串联质谱法测定食品用纸制品中氯酚类化合物残留量,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190307?st=article_issue,
20190308,旋涡辅助-柱前衍生-气相色谱-串联质谱法测定木砧板及木筷子中的五氯酚,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190308?st=article_issue,
20190309,液液萃取-超高效液相色谱-串联质谱法测定砧板中五氯酚钠,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190309?st=article_issue,
20190310,日本保健功能食品的管理及对我国的启示,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190310?st=article_issue,
20190311,滴定法测定三种香辛料中二氧化硫本底值,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190311?st=article_issue,
20190312,2017年北京市哨点医院腹泻病例诺如病毒感染状况流行病学特征分析,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190312?st=article_issue,
20190313,婴幼儿谷类辅助食品中脱氧雪腐镰刀菌烯醇污染水平及其风险评估,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190313?st=article_issue,
20190314,食品微生物定量风险分级模型初探与验证,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190314?st=article_issue,
20190315,江西省居民膳食中山梨酸及其钾盐暴露风险评估,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190315?st=article_issue,
20190316,我国与俄罗斯蜂蜜标准技术指标差异分析,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190316?st=article_issue,
20190317,应用rDNA-内转录间隔区分子条形码技术调查福建省亚稀褶黑菇中毒事件,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190317?st=article_issue,
20190318,一起酒店聚餐引起的副溶血性弧菌食物中毒事件分析,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190318?st=article_issue,
20190319,食品接触材料中烃类矿物油毒性和风险管理,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190319?st=article_issue,
20190320,蟹类主要过敏原及其消减技术研究进展,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190320?st=article_issue,
20190321,第51届国际食品添加剂法典委员会进展,2019,3,https://www.zgspws.com/zgspwszz/article/issue/2019_31_3,https://www.zgspws.com/zgspwszz/article/pdf/20190321?st=article_issue,
20190401,中国食品安全的过去、现在和将来,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190401?st=article_issue,
20190402,中国食品安全风险评估体系建设成效及发展对策,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190402?st=article_issue,
20190403,转GmDREB3抗旱基因小麦大鼠一代生殖发育毒性研究,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190403?st=article_issue,
20190404,体内碱性彗星试验法检测纳米氧化锌遗传毒性,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190404?st=article_issue,
20190405,菠萝蜜低聚肽对60钴γ射线辐射损伤小鼠防护作用,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190405?st=article_issue,
20190406,双重聚合酶链式反应快速筛查副溶血性弧菌流行株方法应用与评价,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190406?st=article_issue,
20190407,2018年江西省婴幼儿食品中克罗诺杆菌污染状况及分子分型和耐药特征分析,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190407?st=article_issue,
20190408,合肥市即食肉类食品中金黄色葡萄球菌污染情况及耐药和基因型分布,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190408?st=article_issue,
20190409,微滴式数字聚合酶链式反应定量检测水产品中溶藻弧菌,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190409?st=article_issue,
20190410,北京市顺义区零售鸡胴体中弯曲菌分布与分子特征研究,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190410?st=article_issue,
20190411,2012—2018年广州市海珠区不同来源沙门菌分离株血清学分型及生化分析,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190411?st=article_issue,
20190412,婴幼儿食品和配方奶粉中克罗诺杆菌污染调查及分子分型研究,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190412?st=article_issue,
20190413,海口市市售贝类海产品副溶血性弧菌污染调查及耐药和毒力基因研究,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190413?st=article_issue,
20190414,2014—2018年北京市人源性肠致病性大肠埃希菌耐药特征及分子特征研究,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190414?st=article_issue,
20190415,深圳市市售食品中镉污染状况调查,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190415?st=article_issue,
20190416,基于区域卫生信息平台的食源性疾病预警系统设计,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190416?st=article_issue,
20190417,我国饮料酒接触面积/体积比数据库构建及其在风险评估中初步应用,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190417?st=article_issue,
20190418,鱼类罐头相关食品标准法规中组胺指标探讨,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190418?st=article_issue,
20190419,广东省首起米粉米酵菌酸中毒病原菌鉴定研究,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190419?st=article_issue,
20190420,第40届分析和采样方法法典委员会会议进展,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190420?st=article_issue,
20190421,第75次世界贸易组织实施卫生与植物卫生措施协定委员会例会进展,2019,4,https://www.zgspws.com/zgspwszz/article/issue/2019_31_4,https://www.zgspws.com/zgspwszz/article/pdf/20190421?st=article_issue,
20190501,中国总膳食研究三十年之演变,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190501?st=article_issue,
20190502,危害分析与关键控制点在中国食品企业应用现状和展望,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190502?st=article_issue,
20190503,《中国食品卫生杂志》创刊30周年,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190503?st=article_issue,
20190504,纳米氧化锌28 d经口毒性及其对肠道免疫影响研究,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190504?st=article_issue,
20190505,杨凌及周边地区零售分割鸡肉中沙门菌污染状况及耐药和分型特征研究,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190505?st=article_issue,
20190506,成都市市售食品中蜡样芽胞杆菌污染状况与毒力基因分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190506?st=article_issue,
20190507,QuEChERS-气相色谱-串联质谱法测定鸡蛋中氟虫腈及其代谢产物,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190507?st=article_issue,
20190508,四川省鸭和猪源鼠伤寒沙门菌脉冲场凝胶电泳分型与耐药比较分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190508?st=article_issue,
20190509,2015—2017年河南省食源性疾病致泻大肠埃希菌监测情况分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190509?st=article_issue,
20190510,2012—2017年广西壮族自治区市售食品中沙门菌监测数据分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190510?st=article_issue,
20190511,2017年山西省食源性疾病流行病学特征及空间聚集性分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190511?st=article_issue,
20190512,温州市食品中沙门菌污染状况及特征分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190512?st=article_issue,
20190513,南京市某食品厂酱卤熟肉制品生产加工过程微生物污染状况分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190513?st=article_issue,
20190514,中国居民水产品中四种常见重金属暴露评估,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190514?st=article_issue,
20190515,云南省新鲜蔬菜中11种有机磷农药残留情况分析及慢性累积暴露评估,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190515?st=article_issue,
20190516,我国已发布植物新食品原料公告分析及标准制定建议,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190516?st=article_issue,
20190517,我国现行食品安全地方标准分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190517?st=article_issue,
20190518,一起牛奶中脱氢乙酸钠中毒事件调查分析,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190518?st=article_issue,
20190519,浙江省长兴县一起误食毒蘑菇中毒事件调查,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190519?st=article_issue,
20190520,第13届国际食品污染物法典委员会会议进展,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190520?st=article_issue,
20190521,第42届国际食品法典委员会会议进展,2019,5,https://www.zgspws.com/zgspwszz/article/issue/2019_31_5,https://www.zgspws.com/zgspwszz/article/pdf/20190521?st=article_issue,
20190601,营养毒理学研究进展与展望,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190601?st=article_issue,
20190602,转cry2A*基因大米T2A-1慢性毒性试验研究,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190602?st=article_issue,
20190603,辣木多糖提取物对大鼠非酒精性脂肪性肝病保护效果,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190603?st=article_issue,
20190604,基于全基因组测序的单核细胞增生李斯特菌食品分离株分子特征分析,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190604?st=article_issue,
20190605,超高效液相色谱-三重四级杆串联质谱法同时测定饮料中11种磷酸酯类增塑剂含量,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190605?st=article_issue,
20190606,大体积全自动固相萃取-气相色谱-质谱法同时测定饮用水中43种半挥发性有机物,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190606?st=article_issue,
20190607,双重实时荧光聚合酶链式反应检测棘鳞蛇鲭和异鳞蛇鲭,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190607?st=article_issue,
20190608,浅析美国食品药品监督管理局强制性食品召回制度,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190608?st=article_issue,
20190609,厦门市乳母膳食营养状况及变化趋势调查,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190609?st=article_issue,
20190610,我国市售饮料与包装接触面积/体积比调查,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190610?st=article_issue,
20190611,预包装食品营养强化标签标识现状调查,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190611?st=article_issue,
20190612,云南省临沧市茶叶放射性水平调查与分析,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190612?st=article_issue,
20190613,2018年广州市水产品中创伤弧菌和河弧菌检测分析,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190613?st=article_issue,
20190614,生食动物性水产品中副溶血性弧菌和创伤弧菌污染状况分析,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190614?st=article_issue,
20190615,煎炸油中多环芳烃污染情况及其健康风险评估,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190615?st=article_issue,
20190616,《食品添加剂使用标准》跟踪评价结果分析,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190616?st=article_issue,
20190617,2012—2017年江西省毒蘑菇中毒事件流行病学分析,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190617?st=article_issue,
20190618,食品接触用聚对苯二甲酸乙二醇酯材料回收再利用风险评估方法学进展,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190618?st=article_issue,
20190619,食品中展青霉素脱除方法研究进展,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190619?st=article_issue,
20190620,第21届联合国粮农组织/世界卫生组织亚洲区域协调委员会进展,2019,6,https://www.zgspws.com/zgspwszz/article/issue/2019_31_6,https://www.zgspws.com/zgspwszz/article/pdf/20190620?st=article_issue,
20200101,不同类型膳食脂肪酸对肥胖小鼠肝脏及其血液中脂肪酸组成和代谢相关基因影响,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200101?st=article_issue,
20200102,腰果主要过敏原Ana o 2原核表达及免疫学鉴定,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200102?st=article_issue,
20200103,成都市海产品中副溶血性弧菌耐药特征及多位点序列分型,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200103?st=article_issue,
20200104,食品中2株非常见耶尔森菌分离鉴定及耐药性分析,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200104?st=article_issue,
20200105,QuEChERS-超高效液相色谱-四级杆飞行时间质谱法检测青菜中214种农药残留,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200105?st=article_issue,
20200106,大气压气相色谱电离源-串联质谱法测定蔬菜中23种农药残留,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200106?st=article_issue,
20200107,复合柱净化-超高效液相色谱-串联质谱法测定粮油中黄曲霉毒素和玉米赤霉烯酮类毒素,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200107?st=article_issue,
20200108,固相萃取-高效液相色谱法测定禽蛋中斑蝥黄和叶黄素,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200108?st=article_issue,
20200109,转基因甜菜GTSB77品系特异性实时荧光聚合酶链式反应检测方法建立,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200109?st=article_issue,
20200110,我国食品安全监管政策质性评价,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200110?st=article_issue,
20200111,加拿大食品安全协同治理建设举措及启示,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200111?st=article_issue,
20200112,我国预包装食品致敏原声称情况调查,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200112?st=article_issue,
20200113,陕西省某活鸡屠宰场肉鸡相关样品中沙门菌定量检测及污染分析,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200113?st=article_issue,
20200114,2016—2018年白银市食源性疾病主动监测病原学及流行病学特征分析,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200114?st=article_issue,
20200115,上海市市售凉拌菜中单核细胞增生李斯特菌对居民健康影响半定量风险评估,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200115?st=article_issue,
20200116,快速微生物定量风险评估工具及其改进在海产品中副溶血性弧菌风险分级中应用,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200116?st=article_issue,
20200117,上海市市售3种鱼类中孔雀石绿和硝基呋喃化合物监测结果及膳食暴露评估,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200117?st=article_issue,
20200118,国内外酱油法规标准对比及分析,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200118?st=article_issue,
20200119,一起粪肠球菌引起食源性疾病暴发流行病学分析及分子溯源调查,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200119?st=article_issue,
20200120,"沙门菌血清型1,4,[5],12∶i∶-的流行病学特征研究进展",2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200120?st=article_issue,
20200121,国际食品法典委员会第7届抗生素耐药性政府间工作组会议进展,2020,1,https://www.zgspws.com/zgspwszz/article/issue/2020_32_1,https://www.zgspws.com/zgspwszz/article/pdf/20200121?st=article_issue,
20200201,对我国食品安全重大风险早期识别与快速预警机制建设的思考,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200201?st=article_issue,
20200202,脱氢乙酸钠遗传毒性研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200202?st=article_issue,
20200203,体外微核高内涵筛选法在食品毒理学遗传毒性评价中应用研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200203?st=article_issue,
20200204,香露兜粉对大鼠致畸性研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200204?st=article_issue,
20200205,中山市540株腹泻病例沙门菌血清型分布和耐药分析,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200205?st=article_issue,
20200206,超高效液相色谱-高分辨质谱法测定牛奶中新烟碱类农药残留,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200206?st=article_issue,
20200207,溶剂吸收-气相色谱-质谱法测定食用菌中二硫代氨基甲酸酯类农药,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200207?st=article_issue,
20200208,离子色谱-三重四极杆质谱联用法测定血浆和尿液中3-硝基丙酸,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200208?st=article_issue,
20200209,超高效液相色谱-串联质谱法测定白酒中9种甜味剂,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200209?st=article_issue,
20200210,我国转基因食品标识管理立法困境与出路,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200210?st=article_issue,
20200211,我国部分地区婴儿人群梭状芽胞杆菌暴露水平调查,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200211?st=article_issue,
20200212,海口市5类食品中蜡样芽胞杆菌药敏和毒力基因检测及分子分型研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200212?st=article_issue,
20200213,2018年河南省市售婴幼儿谷类辅助食品微生物污染状况调查,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200213?st=article_issue,
20200214,我国市售冷冻肉糜制品中常见食源性致病菌污染状况研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200214?st=article_issue,
20200215,1998—2017年南平市食源性疾病事件流行病学特征分析,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200215?st=article_issue,
20200216,RISK21分析工具在邻苯二甲酸酯类物质膳食暴露风险评估中应用研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200216?st=article_issue,
20200217,大米中无机砷风险评估方法学研究,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200217?st=article_issue,
20200218,市售水产品中镉污染状况评价及健康风险评估,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200218?st=article_issue,
20200219,基于电子溯源建立食品安全风险评估决策系统,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200219?st=article_issue,
20200220,我国食品安全企业标准备案工作现状及分析,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200220?st=article_issue,
20200221,食用农产品中产志贺毒素大肠埃希菌污染与家庭厨房食物安全现状分析及防控措施,2020,2,https://www.zgspws.com/zgspwszz/article/issue/2020_32_2,https://www.zgspws.com/zgspwszz/article/pdf/20200221?st=article_issue,
20200301,加强大数据在食品安全中应用研究,2020,3,https://www.zgspws.com/zgspwszz/article/issue/2020_32_3,https://www.zgspws.com/zgspwszz/article/pdf/20200301?st=article_issue,
20200302,72种生物碱高分辨质谱数据库建立与应用,2020,3,https://www.zgspws.com/zgspwszz/article/issue/2020_32_3,https://www.zgspws.com/zgspwszz/article/pdf/20200302?st=article_issue,
20200303,摩擦行为对食品接触用不锈钢制品中金属元素迁移影响研究,2020,3,https://www.zgspws.com/zgspwszz/article/issue/2020_32_3,https://www.zgspws.com/zgspwszz/article/pdf/20200303?st=article_issue,
