article_id,title,author,issue_url,pdf_url
10.1002/ped4.12314,RNA sequencing role and application in clinical diagnostic,"Fatemeh Peymani,Aiman Farzeen,Holger Prokisch",https://mednexus.org/toc/pi/06/01,https://mednexus.org/doi/pdf/10.1002/ped4.12314?download=true
10.1002/ped4.12309,The role of epigenetics in childhood autoimmune diseases with hematological manifestations,Athanasios GkoutsiasandAlexandros Makis,https://mednexus.org/toc/pi/06/01,https://mednexus.org/doi/pdf/10.1002/ped4.12309?download=true
10.1002/ped4.12311,Abnormal gait and hypoglycorrhachia in a toddler with seizures,"Maria Angeli,Eleni Vergadi,Georgios Niotakis,Maria Raissaki,Emmanouil Galanakis",https://mednexus.org/toc/pi/06/01,https://mednexus.org/doi/pdf/10.1002/ped4.12311?download=true
10.1002/ped4.12306,Staging surgery for intraventricular bilateral giant Rosai-Dorfman disease in children,"Jiyin Zhang,Dapeng Li,Ran Cheng,Nan Zhang,Xin Ni,Ming Ge",https://mednexus.org/toc/pi/06/01,https://mednexus.org/doi/pdf/10.1002/ped4.12306?download=true
10.1002/ped4.12302,"Exploring the efficacy of testosterone undecanoate in male children with 5α-reductase
                     deficiency","Ying Liu,Lijun Fan,Xiaoling Wang,Chunxiu Gong",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12302?download=true
10.1002/ped4.12299,"Association of problematic internet use with depression, impulsivity, anger, aggression,
                     and social anxiety: Results of a national study among Lebanese adolescents","Chadia Haddad,Diana Malaeb,Hala Sacre,Jad Bou Khalil,Wael Khansa,Roula Al Hajj,Nelly Kheir,Sylvia Saade,Sahar Obeid,Souheil Hallit",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12299?download=true
10.1002/ped4.12291,"Development levels of pediatric palliative care teams and the extent of palliative
                     care understanding and implementation among pediatric oncologists in China","Siyu Cai,Qiaohong Guo,Xianjing Wang,Ruixin Wang,Peiyi Yang,Yuchen Zhou,Yanhui Luo,Xuan Zhou,Xiaoxia Peng",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12291?download=true
10.1002/ped4.12287,"A retrospective study of electroencephalography burst suppression in children undergoing
                     general anesthesia","Zhengzheng Gao,Jianmin Zhang,Xiaoxue Wang,Mengnan Yao,Lan Sun,Yi Ren,Dongyu Qiu",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12287?download=true
10.1002/ped4.12268,"Either transepidermal water loss rates or stratum corneum hydration levels can predict
                     quality of life in children with atopic dermatitis","Shan Wang,Chunping Shen,Mutong Zhao,Lei Jiao,Jing Tian,Yang Wang,Lin Ma,Mao-Qiang Man",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12268?download=true
10.1002/ped4.12286,Associations betweenLMO1gene polymorphisms and central nervous system tumor susceptibility,"Huiran Lin,Huitong Chen,Ao Lin,Xiaoping Liu,Xiaokai Huang,Jingying Zhou,Li Yuan,Zhenjian Zhuo",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12286?download=true
10.1002/ped4.12281,"Outcomes of surgery for epiblepharon accompanied with lower eyelid retraction secondary
                     to buphthalmos in children","Wenhong Cao,Yuan Wang,Li Li,Yunwei Fan,Wen Liu,Cheng Li,Tianwei Liang,Junyan Zhang,Qian Wu",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12281?download=true
10.1002/ped4.12293,"Characteristics and outcomes of avoidant/restrictive food intake disorder in Japanese
                     elementary-school students on total parenteral nutrition","Akira Tamura,Koichi Minami,Yuko Tsuda,Hiroshi Tsujimoto,Takayuki Ichikawa,Kazuhiro Mizumoto,Hiroyuki Suzuki",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12293?download=true
10.1002/ped4.12261,Immune cell landscape and immunotherapy of medulloblastoma,Jin ZhangandTianyou Wang,https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12261?download=true
10.1002/ped4.12300,"Severe hypertransaminasemia during mild SARS-CoV-2 infection: A pediatric case report
                     and literature review","Alessandra Palpacelli,Gaia Martelli,Bianca Lattanzi,Alessandro Volpini,Salvatore Cazzato",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12300?download=true
10.1002/ped4.12264,Primary cardiacCIC-rearranged undifferentiated sarcoma in an infant,"Meng Zhang,Yeran Yang,Xiaoxing Guan,Xingfeng Yao,Yongli Guo,Lejian He",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12264?download=true
10.1002/ped4.12303,"Primary central nervous system lymphoblastic B cell lymphoma located at cerebellum
                     in a child: A case report and literature review","Xueliang Yang,Yanlong Duan,Chunju Zhou,Ling Jin,Ningning Zhang,Shuang Huang,Meng Zhang,Jing Yang,Yonghong Zhang",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12303?download=true
10.1002/ped4.12304,Oral testosterone undecanoate is an effective treatment for micropenis therapy,Paul SaengerandMargaret Steiner,https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12304?download=true
10.1002/ped4.12288,Epidermodysplasia verruciformis mimicking pityriasis versicolor,"Bin Zhang,Huan Xing,He Rui,Li Song,Lin Ma",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12288?download=true
10.1002/ped4.12298,Persistent coagulopathy duringStreptococcus pneumoniaesepsis and left foot abscess in a previously healthy infant revealed tyrosinemia,"Bing Liu,Lingyun Guo,Xue Ning,Gang Liu",https://mednexus.org/toc/pi/05/04,https://mednexus.org/doi/pdf/10.1002/ped4.12298?download=true
10.1002/ped4.12296,"""Closing the chasm"" - guidelines bridge the gap from evidence to implementation",Youyang YangandNilesh M. Mehta,https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12296?download=true
10.1002/ped4.12284,"Chinese guideline for the diagnosis and treatment of childhood obstructive sleep apnea
                     (2020)","Working group of Chinese guideline for the diagnosis and treatment of childhood OSA;,Subspecialty Group of Pediatrics, Society of Otorhinolaryngology Head and Neck Surgery,
                        Chinese Medical Association;,…See all authors",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12284?download=true
10.1002/ped4.12294,"Clinical characteristics and effectiveness of antiviral agents in hospitalized children
                     with infectious mononucleosis in China: A multicenter retrospective study","Huili Hu,Huiling Deng,Jing Bi,Yi Xu,Shuangjie Li,Yue Xie,Xinrong Sun,Dongmeng Wang,Xufang Li,Wenxian Ouyang,Bing Hu,Yufeng Zhang,He Tang,Chunxiao Fang,Hui Zhang,Lingyun Guo,Chen Wang,Tianyi Wang,Fengxia Yang,Tao Jiang,Zhengde Xie,Gang Liu",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12294?download=true
10.1002/ped4.12295,"FAM89AandIFI44Lfor distinguishing between viral and bacterial infections in children with febrile
                     illness","Shufeng Tian,Jikui Deng,Wenhua Huang,Linlin Liu,Yunsheng Chen,Yongqiang Jiang,Gang Liu",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12295?download=true
10.1002/ped4.12282,"Epidemiological characteristics and clinical manifestations of pediatric patients
                     with COVID-19 in China: A multicenter retrospective study","Yan Bai,Liwei Gao,Xianfeng Wang,Lili Zhong,Jingfeng Li,Shenggang Ding,Yuejie Zheng,Jun Liu,Yuxia Cui,Lina Wang,Mingfeng Han,Jun Liu,Xinping Jiang,Min Jiang,Junhua Li,Ning Chen,Yunxiao Shang,Hourong Zhou,Yi Xu,Gen Lu,Xing Chen,Jizhi Xu,Qihong Fan,…See all authors",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12282?download=true
10.1002/ped4.12263,"Identification of potential pathogenic mutations in Chinese children with first branchial
                     cleft anomalies detected by whole-exome sequencing","Yeran Yang,Wei Liu,Yaqiong Jin,Min Chen,Jie Lu,Yongbo Yu,Huimin Ren,Shujing Han,Ping Chu,Yongli Guo,Jie Zhang,Xin Ni",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12263?download=true
10.1002/ped4.12283,Immune response to SARS-CoV-2 in children: A review of the current knowledge,"Filippos Filippatos,Elizabeth-Barbara Tatsi,Athanasios Michos",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12283?download=true
10.1002/ped4.12292,Antimicrobial stewardship program in pediatric medicine,"Varvara Probst,Florinda Islamovic,Ayesha Mirza",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12292?download=true
10.1002/ped4.12290,"Toxoplasma gondiiinfection in children after allogeneic hematopoietic stem cell transplantation: A
                     case report and literature review","Lijuan Luo,Nan Shen,Wenjuan Chen,Chengjuan Luo,Xiaohang Huang,Yuelian Jiang,Qing Cao",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12290?download=true
10.1002/ped4.12269,"An infrequent cause of neonatal upper airway obstruction: Congenital nasal pyriform
                     aperture stenosis presenting to a remote facility","Tahne Joseph Lahiff,Viliame Sotutu,Smrdhi Sarachandran,Lucas Speed,Vishal Saddi",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12269?download=true
10.1002/ped4.12297,A brief introduction to the FUTang Updating medical REcords (FUTURE) database,"Xinyu Wang,Yueping Zeng,Jian Tian,Hui Xu,Fei Song,Yongli Guo,Xin Xu,Guoshuang Feng,Xin Ni",https://mednexus.org/toc/pi/05/03,https://mednexus.org/doi/pdf/10.1002/ped4.12297?download=true
10.1002/ped4.12279,Pediatric cancer surveillance in China: A hospital-based introduction,"Zhe Li,Rongshou Zheng,Xin Xu,Yuanhu Liu,Chenguang Jia,Guoshuang Feng,Xiao Zhang,Xinping Li,Guoliang Bai,Xin Ni",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12279?download=true
10.1002/ped4.12266,"Clinical characteristics and post-discharge follow-up analyses of 10 infants with
                     congenital tuberculosis: A retrospective observational study","Juan Du,Shixiao Dong,Shengnan Jia,Qiaoru Zhang,Mingyan Hei",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12266?download=true
10.1002/ped4.12265,"Transient hyperphosphatasemia: Possible association with pediatric acute respiratory
                     infection",Yoshihiko SakuraiandTakafumi Higashiguchi,https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12265?download=true
10.1002/ped4.12280,Plasma exchange therapy for acute necrotizing encephalopathy of childhood,"Kechun Li,Tao Zhang,Gang Liu,Ping Jin,Yeqing Wang,Lijie Wang,Meixian Xu,Chunyi Liu,Yingchao Liu,Tao Zhou,Yan Xu,Ying Yang,Boliang Fang,Xin Yang,Chunfeng Liu,Suyun Qian",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12280?download=true
10.1002/ped4.12278,"DCXandCRABP2are candidate genes for differential diagnosis between pre-chemotherapy embryonic
                     and alveolar rhabdomyosarcoma in pediatric patients","Nian Sun,Yeran Yang,Shengcai Wang,Jie Zhang,Jingang Gui,Jun Tai,Lejian He,Jiatong Xu,Yanzhen Li,Xuexi Zhang,Qiaoyin Liu,Zhiyong Liu,Yongli Guo,Xin Ni",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12278?download=true
10.1002/ped4.12260,"Outcomes of Burkitt lymphoma with bone marrow involvement or Burkitt leukemia in Chinese
                     children","Jia Zhu,Zijun Zhen,Juan Wang,Feifei Sun,Suying Lu,Junting Huang,Yizhuo Zhang,Xiaofei Sun",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12260?download=true
10.1002/ped4.12238,A fatal case of liver abscess caused by hypervirulentKlebsiella pneumoniaein a diabetic adolescent: A clinical and laboratory study,"Yue Li,Zheng Li,Suyun Qian,Fang Dong,Qing Wang,Pengfei Zhang,Kaihu Yao",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12238?download=true
10.1002/ped4.12270,"Association of vitamin A status with lung function in children and adolescents with
                     cystic fibrosis","Ioanna Loukou,Maria Moustaki,Olympia Sardeli,Marina Plyta,Christina N. Katsagoni,Konstantinos Douros",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12270?download=true
10.1002/ped4.12256,"Clinical significance of interventional therapeutic bronchoscopy combined with bronchial
                     arterial embolization in the treatment of hypervascular primary airway tumors in children","Haiming Yang,Jie Yin,Xiaolei Tang,Gan Li,Huimin Li,Shunying Zhao",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12256?download=true
10.1002/ped4.12262,"Absence of human papillomavirus in nasopharyngeal swabs from infants in a population
                     at high risk of human papillomavirus infection","Heidi C Smith-Vaughan,Allen C Cheng,Sepehr N. Tabrizi,Danielle F Wurzel,Jemima Beissbarth,Amanda J Leach,Peter S Morris,Michael J Binks,Paul J Torzillo,Anne B Chang,Robyn L Marsh",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12262?download=true
10.1002/ped4.12233,Prevalence of short stature among children in China: A systematic review,"Fulun Li,Ke Liu,Qianlong Zhao,Junyi Chen,Lingfei Liu,Qingmu Xie,Jing Yang",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12233?download=true
10.1002/ped4.12277,"Family integrated care: Supporting parents as primary caregivers in the neonatal intensive
                     care unit","Chandra Waddington,Nicole R. van Veenendaal,Karel O’Brien,Neil Patel,for the International Steering Committee for Family Integrated Care",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12277?download=true
10.1002/ped4.12236,"Portal venous gas resulting from umbilical vein catheterization in a very-low-birth-weight
                     infant with no interruption in early feeding","Jun Wang,Guang Yue,Hua Yang,Jing Li,Rong Ju",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12236?download=true
10.1002/ped4.12267,"Atypical hematological manifestation of celiac disease: A case report of aplastic
                     anemia in a 2-year-old child and review of the literature","Thea von Graffenried,Mattia Rizzi,Michel Russo,Andreas Nydegger,Simon Kayemba-Kay’s",https://mednexus.org/toc/pi/05/02,https://mednexus.org/doi/pdf/10.1002/ped4.12267?download=true
10.1002/ped4.12245,A call to action: Multi-disciplinary care and treatment of obesity in pediatrics,"Veronica R. Johnson,Kanika A. Bowen-Jallow,Fatima Cody Stanford",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12245?download=true
10.1002/ped4.12254,Noncommunicable chronic disease prevention should start from childhood,Yinkun YanandJie Mi,https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12254?download=true
10.1002/ped4.12244,"Childhood adiposity, adult adiposity, and bone health","Hongbo Dong,Xiaoyuan Zhao,Hong Cheng,Jie Mi",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12244?download=true
10.1002/ped4.12243,"Can spot urine measurement be a substitute for 24-hour urine measurement to estimate
                     sodium intake in adolescents?","Jie Dong,Xiaoyuan Zhao,Hongbo Dong,Yinkun Yan,Jie Mi",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12243?download=true
10.1002/ped4.12248,"The impact of body weight trajectory from childhood on chronic inflammation in adulthood:
                     The Bogalusa Heart Study","Yinkun Yan,Shengxu Li,Yang Liu,Lydia Bazzano,Jiang He,Jie Mi,Wei Chen",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12248?download=true
10.1002/ped4.12249,Characteristics of pediatric inpatients with primary and secondary hypertension,"Yijun Chen,Peiyu Ye,Xiaorong Liu,Chunxiu Gong,Caifeng Li,Yue Yuan,Huyong Zheng,Xin Xu,Hongbo Dong,Qin Kong,Yinkun Yan,Jie Mi",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12249?download=true
10.1002/ped4.12250,"Global and communicative development skills in preschool children with cleft lip and
                     palate","Mayalle Rocha Bonfim Jurado,Maria Gabriela Cavalheiro,Camila de Castro Corrêa,Melina Evangelista Whitaker,Simone Rocha de Vasconcelos Hage,Dionísia Aparecida Cusin Lamônica,Luciana Paula Maximino",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12250?download=true
10.1002/ped4.12252,"Pharmacokinetic variability of factor VIII concentrates in Chinese pediatric patients
                     with moderate or severe hemophilia A","Zhenping Chen,Kun Huang,Gang Li,Yingzi Zhen,Xinyi Wu,Di Ai,Guoqing Liu,Zekun Li,Iorio Alfonso,Runhui Wu",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12252?download=true
10.1002/ped4.12255,"Surgical correction for scimitar syndrome by right thoracotomy and direct anastomosis
                     in children","Wei Cheng,Zhiqiang Li,Yaobin Zhu,Nan Ding,Daole Yan,Hanlu Yi",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12255?download=true
10.1002/ped4.12247,"Disease characteristics and neuropathological changes associated with cognitive dysfunction
                     in obstructive sleep apnea","Tingting Ji,Xiaodan Li,Yue Qiu,Lin Mei,Xinbei Jia,Jun Tai,Yongli Guo,Jie Zhang,Shengcai Wang,Xin Ni",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12247?download=true
10.1002/ped4.12246,"A pediatrician-friendly review of three common behavioral health screeners in pediatric
                     practice: Findings and recommendations","Sandra Trafalis,Courtney Giannini,Jeremy Joves,Saige Portera,Hannah Toyama,Anika Mehta,Krista Basile,Robert D. Friedberg",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12246?download=true
10.1002/ped4.12251,"Effectiveness of stenting and subsequent re-implantation of disconnected pulmonary
                     artery to restore the pulmonary hemodynamics","Saad Khoshhal,Mansour Al-Mutairi,Mohamed Morsy,Nasser Kreary,Abdulhameed Alnajjar,Hany Abo-Haded",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12251?download=true
10.1002/ped4.12222,Intranasal glial heterotopia in an infant boy,"Wei Zhang,Lixing Tang,Wentong Ge",https://mednexus.org/toc/pi/05/01,https://mednexus.org/doi/pdf/10.1002/ped4.12222?download=true
10.1002/ped4.12229,2020 Global Pediatric Pulmonology Alliance (GPPA) Forum on COVID-19,"Kunling Shen,Spencer Li,Yu Guan,Yonghong Yang",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12229?download=true
10.1002/ped4.12230,"Epidemiological and clinical characteristics of 35 children with COVID-19 in Beijing,
                     China","Ming He,Caiying Wang,Lin Xu,Huimin Zhang,Yuhuan Liu,Yang Zhao,Shuxin He,Yanlan Zhang,Hongling Yang,Yang Liu,Min Miao,Zhihai Chen,Lin Pang",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12230?download=true
10.1002/ped4.12231,Seroprevalence of SARS-CoV-2 infections among children visiting a hospital,"Ran Wang,Fang Jin,Shuhui Cao,Hong Yuan,Jingchen Qu,Jiaqi Zhang,Yuxuan Li,Xiangpeng Chen,Wenqi Song,Zhengde Xie",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12231?download=true
10.1002/ped4.12220,"Characteristics and prognosis of embryonal rhabdomyosarcoma in children and adolescents:
                     An analysis of 464 cases from the SEER database","Xinyu Wang,Jun Feng,Zhe Li,Xin Zhang,Jun Chen,Guoshuang Feng",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12220?download=true
10.1002/ped4.12237,"Brain development in children with developmental delay using amide proton transfer-weighted
                     imaging and magnetization transfer imaging","Xiaolu Tang,Hong Zhang,Jinyuan Zhou,Huiying Kang,Shuangfeng Yang,Haijing Cui,Yun Peng",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12237?download=true
10.1002/ped4.12225,"Severe acute respiratory syndrome coronavirus 2-induced multisystem inflammatory syndrome
                     in children","Zhiguan Feng,Yanmin Bao,Yonghong Yang,Yuejie Zheng,Kunling Shen",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12225?download=true
10.1002/ped4.12227,"Progresses in clinical studies on antiviral therapies for COVID-19 — Experience and
                     lessons in design of clinical trials","Getu Zhaori,Lu Lu,Chunyan Liu,Yongli Guo",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12227?download=true
10.1002/ped4.12226,Type I interferon: From innate response to treatment for COVID-19,Fuyu LinandKunling Shen,https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12226?download=true
10.1002/ped4.12228,Cell-mediated immunity to SARS-CoV-2,Xiaolin WangandJingang Gui,https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12228?download=true
10.1002/ped4.12234,Subungual exostosis of the finger in an 8-year-old girl,"Hao Li,Xinyu Qi,Xuejun Zhang",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12234?download=true
10.1002/ped4.12152,Anesthetic management of children with congenital insensitivity to pain with anhidrosis,"Yongsheng Qiu,Liyuan Zhao,Dongdong Yao,Yingping Jia",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12152?download=true
10.1002/ped4.12232,Complexities of the COVID-19 vaccine and multisystem inflammatory syndrome in children,Jennifer A BlumenthalandJeffrey P Burns,https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12232?download=true
10.1002/ped4.12235,Multiple hypomelanotic macules in an infant cannot be ignored,"Bin Zhang,Xin Zhang,Huan Xing,Lin Ma",https://mednexus.org/toc/pi/04/04,https://mednexus.org/doi/pdf/10.1002/ped4.12235?download=true
10.1002/ped4.12210,Treatment of childhood cancer in China: Current status and future direction,"Chi-kong Li,Jingyan Tang,Huyong Zheng,Jianpei Fang,Xiaofei Sun",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12210?download=true
10.1002/ped4.12214,"Treatment and outcomes of 1041 pediatric patients with neuroblastoma who received
                     multidisciplinary care in China","Yan Su,Hong Qin,Chenghao Chen,Shengcai Wang,Shihan Zhang,Dawei Zhang,Mei Jin,Yun Peng,Lejian He,Xiaoman Wang,Suyun Qian,Maoquan Qin,Ming Ge,Fuquan Zhang,Qi Zeng,Huanmin Wang,Xiaoli Ma,Xin Ni",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12214?download=true
10.1002/ped4.12216,"Upfront consolidation treatment with131I-mIBG followed by myeloablative chemotherapy and hematopoietic stem cell transplantation
                     in high-risk neuroblastoma","Jianhua Feng,Frankie WT Cheng,Alex WK Leung,Vincent Lee,Eva WM Yeung,Hoi Ching Lam,Jeanny Cheung,Grace KS Lam,Terry TW Chow,Carol LS Yan,Chi Kong Li",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12216?download=true
10.1002/ped4.12213,"Diagnosis and treatment of infantile malignant solid tumors in Beijing, China: A multicenter
                     10-year retrospective study","Mei Jin,Zhi Tian,Yao Xie,Zhaoxia Zhang,Miao Li,Yaxiong Yu,Weiling Zhang,Junyang Zhao,Huanmin Wang,Qi Zeng,Long Li,Ming Ge,Ning Sun,Xiaolun Zhang,Jian Gong,Wanshui Wu,Rong Liu,Weihong Zhao,Dongsheng Huang,Xiaoli Ma",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12213?download=true
10.1002/ped4.12215,"Dosimetric comparison of tomotherapy and volumetric-modulated arc therapy for children
                     with neuroblastoma","Xia Liu,Zhikai Liu,Tingtian Pang,Tingting Dong,Jie Qiu",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12215?download=true
10.1002/ped4.12218,"Clinical characteristics and prognosis of pulmonary inflammatory myofibroblastic tumor:
                     An over 10-year retrospective analysis","Na Zhang,Qi Zeng,Chenghao Chen,Jie Yu,Dong Yan,Changqi Xu,Dingyi Liu,Qian Zhang,Xu Zhang",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12218?download=true
10.1002/ped4.12219,"Clinical features and predictors of remission in children under the age of 7 years
                     with Graves’ disease","Yi Gu,Xuejun Liang,Ming Liu,Di Wu,Wenjing Li,Bingyan Cao,Yuchuan Li,Chang Su,Jiajia Chen,Chunxiu Gong",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12219?download=true
10.1002/ped4.12211,"Genotypes versus phenotypes: The potential paradigm shift in the diagnosis and management
                     of pediatric neoplasms",Godfrey Chi-Fung ChanandCarol Matias Chan,https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12211?download=true
10.1002/ped4.12212,"Challenges and opportunities for managing pediatric central nervous system tumors
                     in China","Anthony Pak-Yin Liu,Daniel C. Moreira,Chenchen Sun,Lisa Krull,Yijin Gao,Bo Yang,Chenran Zhang,Kejun He,Xiaojun Yuan,Godfrey Chi-Fung Chan,Xiaofei Sun,Xiaoli Ma,Ibrahim A. Qaddoumi",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12212?download=true
10.1002/ped4.12217,Acute myeloid leukemia following a primary mediastinal germ cell tumor,"Huimin Hong,Yan Su,Chenghao Chen,Lejian He,Shuai Zhu,Wei Lin,Mei Jin,Xisi Wang,Ruidong Zhang,Huyong Zheng,Qi Zeng,Xiaoli Ma",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12217?download=true
10.1002/ped4.12221,"Non-invasive home ventilation using the average volume assured pressure support feature
                     in an infant with severe bronchopulmonary dysplasia and chronic respiratory failure","Vishal Saddi,Ganesh Thambipillay,Arthur Teng",https://mednexus.org/toc/pi/04/03,https://mednexus.org/doi/pdf/10.1002/ped4.12221?download=true
10.1002/ped4.12201,Professor Robert Freedman and his contributions to psychiatric research,Getu Zhaori,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12201?download=true
10.1002/ped4.12195,Ordinary and innovation: Insights from a child psychiatrist,Yonghua CuiandYi Zheng,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12195?download=true
10.1002/ped4.12196,Child psychiatry in China: Present situation and future prospects,Yi Zheng,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12196?download=true
10.1002/ped4.12207,"Smoke evacuation, is it important for prevention of COVID-19?",Getu Zhaori,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12207?download=true
10.1002/ped4.12189,"Correlation between premonitory urges and tic symptoms in a Chinese population with
                     tic disorders","Yi Gu,Ying Li,Yonghua Cui",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12189?download=true
