article_id,title,author,issue_url,pdf_url
10.1016/j.wjorl.2021.02.001,"Objective screening for olfactory and gustatory dysfunction during the COVID-19 pandemic:
                     A prospective study in healthcare workers using self-administered testing","Austin C. Cao,Zachary M. Nimmo,Natasha Mirza,Noam A. Cohen,Robert M. Brody,Richard L. Doty",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.02.001?download=true
10.1016/j.wjorl.2020.09.002,"Screening strategy and time points for newborn hearing re-screening with high risk
                     factors","Qing-Xiang Zeng,Ren-Zhong Luo,Sheng-Bao Yan,Yi-Quan Tang,Rui-Jin Wen,Wen-Long Liu",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.09.002?download=true
10.1016/j.wjorl.2020.12.001,"Association of allergic rhinitis with hypothyroidism, asthma, and chronic sinusitis:
                     clinical and radiological features","Aljuaid Eidha Fawzan,Sara Ahmad Assiri,Raad M. M. Althaqafi,Atheer Alsufyani,Ahmad Saeed A. Alghamdi",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.12.001?download=true
10.1016/j.wjorl.2021.01.004,The effect of functional endoscopic sinus surgery on nasal resonance,"Vaishnavi Shetty,D. Thejaswi,K. Biniyam,Rajeshwary Aroor,Vadisha Bhat,Marina Saldhana",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.01.004?download=true
10.1016/j.wjorl.2021.01.002,"Analysis of risk factors for lateral lymph node metastasis in papillary thyroid carcinoma:
                     A retrospective cohort study","Qiang Liu,Wen-ting Pang,Yan-bo Dong,Zhen-xiao Wang,Ming-hang Yu,Xue-feng Huang,Liang-fa Liu",https://mednexus.org/toc/wjo/08/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.01.002?download=true
10.1002/wjo2.20,"Implementation of an enhanced recovery after surgery protocol for head and neck cancer
                     patients: Considerations and best practices","Aman Prasad,Kevin Chorath,Louis-Xavier Barrette,Beatrice Go,Jie Deng,Alvaro Moreira,Karthik Rajasekaran",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.20?download=true
10.1002/wjo2.58,"Enhanced recovery after surgery protocols for outpatient operations in otolaryngology:
                     Review of literature","Kevin Chorath,Sara Hobday,Neeraj V. Suresh,Beatrice Go,Alvaro Moreira,Karthik Rajasekaran",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.58?download=true
10.1002/wjo2.62,Nonopioid perioperative analgesia in head and neck cancer surgery: A systematic review,"Beatrice C. Go,Cammille C. Go,Kevin Chorath,Alvaro Moreira,Karthik Rajasekaran",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.62?download=true
10.1002/wjo2.21,Burnout and well-being in otolaryngology trainees: A systematic review,"Skye K. Lawlor,Christopher M. Low,Matthew L. Carlson,Karthik Rajasekaran,Garret Choby",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.21?download=true
10.1002/wjo2.22,Designing an evidence-based free-flap pathway in head and neck reconstruction,"Michelle Mark,Michael Eggerstedt,Matthew J. Urban,Samer Al-Khudari,Ryan Smith,Peter Revenaugh",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.22?download=true
10.1002/wjo2.50,Patient safety and quality improvements in parotid surgery,"Vidit Talati,Hannah J. Brown,Tasher Losenegger,Peter Revenaugh,Samer Al-Khudari",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.50?download=true
10.1002/wjo2.63,Surgical wound classification in otolaryngology: A state-of-the-art review,"Jeffrey D. Bernstein,David J. Bracken,Shira R. Abeles,Ryan K. Orosco,Philip A. Weissbrod",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.63?download=true
10.1002/wjo2.19,"Overprescription of opioid analgesia is common following ambulatory Otolaryngology—Head
                     and Neck surgery procedures: A multicenter study","Amr F. Hamour,Frederick Laliberte,Jordan Levy,Jason Xu,Edward Park,Vincent Lin,John de Almeida,Julie Strychowsky,Antoine Eskander,Eric Monteiro",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.19?download=true
10.1002/wjo2.14,"Examination of care processes and treatment optimization for head and neck cancer
                     patients in a community setting ""hub and hub"" model","Harleen K. Sethi,Elijah Walker,Travis Weinsheim,Matthew J. Brennan,Christopher E. Fundakowski",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.14?download=true
10.1002/wjo2.56,Head and neck cancer readmission reduction (HANCARRE) project: Reducing 30-day readmissions,"Sara Yang,William Adams,Carol Bier-Laning",https://mednexus.org/toc/wjo/08/02,https://mednexus.org/doi/pdf/10.1002/wjo2.56?download=true
10.1002/wjo2.6,The Draf III procedure: A review of indications and techniques,"Michael Noller,Jakob L. Fischer,David A. Gudis,Charles A. Riley",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.6?download=true
10.1002/wjo2.9,Odontogenic sinusitis: A state-of-the-art review,John R. Craig,https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.9?download=true
10.1002/wjo2.8,Endoscopic endonasal approach to the craniovertebral junction,Ashleigh A. HaldermanandSamuel L. Barnett,https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.8?download=true
10.1002/wjo2.13,"Does reconstruction affect outcomes following exclusively endoscopic endonasal resection
                     of benign orbital tumors: A systematic review with meta-analysis","Ashton E. Lehmann,Manuela von Sneidern,Sarek A. Shen,Ian M. Humphreys,Waleed M. Abuzeid,Aria Jafari",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.13?download=true
10.1002/wjo2.12,Three-hundred and sixty degrees of surgical approaches to the maxillary sinus,"Natália C. Rezende,Carlos D. Pinheiro-Neto,Luciano C. P. C. Leonel,Jamie J. Van Gompel,Maria Peris-Celda,Garret Choby",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.12?download=true
10.1002/wjo2.7,"Carotid artery injury in endoscopic endonasal surgery: Risk factors, prevention, and
                     management","Rahul K. Sharma,Alexandria L. Irace,Jonathan B. Overdevest,David A. Gudis",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.7?download=true
10.1016/j.wjorl.2021.07.002,"Safety of restarting continuous positive airway pressure (CPAP) therapy following
                     endoscopic endonasal skull base surgery",Mark B. ChaskesandMindy R. Rabinowitz,https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.07.002?download=true
10.1002/wjo2.10,Exclusively endoscopic surgical resection of esthesioneuroblastoma: A systematic review,"Daniel B. Spielman,Andi Liebowitz,Maeher Grewal,Chetan Safi,Jonathan B. Overdevest,Alfred M. Iloreta,Brett E. Youngerman,David A. Gudis",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.10?download=true
10.1002/wjo2.11,Simulation training in endoscopic skull base surgery: A scoping review,"Joel James,Alexandria L. Irace,David A. Gudis,Jonathan B. Overdevest",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.11?download=true
10.1002/wjo2.23,"Frontal lobe position after single-layer cadaveric dermal matrix repair of large anterior
                     skull base defects","Corinna G. Levine,Abdullah N. Al-Rasheedi,Alejandro Mantero,Mohammad Al-Bar,Roy R. Casiano",https://mednexus.org/toc/wjo/08/01,https://mednexus.org/doi/pdf/10.1002/wjo2.23?download=true
10.1016/j.wjorl.2020.04.005,A worthy technique for transcanal drilling during endoscopic ear surgery,Sheikh Shawkat Kamal,https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.005?download=true
10.1016/j.wjorl.2020.05.005,"Impact of early eyelid weight placement on the development of synkinesis and recovery
                     in patients with idiopathic facial paralysis","Keon M. Parsa,Caroline Rieger,Dara Khatib,Jennifer R. White,Jodi Barth,Chad C. Zatezalo,Michael J. Reilly",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.005?download=true
10.1016/j.wjorl.2020.11.003,Factors predictive of an academic otolaryngologist’s scholarly impact,"Courtney B. Shires,Theodore D. Klug,Ryan K. Meacham,Merry E. Sebelik",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.11.003?download=true
10.1016/j.wjorl.2020.08.002,"Prevalence and associated risk factors of recurrent otitis media with effusion in
                     children in Upper Egypt","Khaled Saad,Abobakr Abdelmoghny,Yasser F. Abdel-Raheem,Eman Fathalla Gad,Amira Elhoufey",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.08.002?download=true
10.1016/j.wjorl.2020.05.009,The distribution of parotid gland neoplasms in a veteran population,"Adnan S. Hussaini,Navin R. Prasad,Edina Paal,Eshetu A. Tefera,Sonya Malekzadeh,Jessica H. Maxwell",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.009?download=true
10.1016/j.wjorl.2020.10.003,"Sialendoscopy for sialodocholithiasis following submandibular gland excision: six
                     variations on a theme","Jennifer E. Douglas,W. Walsh Thomas,Christopher Z. Wen,Laurie A. Loevner,Erica R. Thaler,Ara A. Chalian,Christopher H. Rassekh",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.10.003?download=true
10.1016/j.wjorl.2020.04.002,"Hyperbaric oxygen therapy in malignant otitis externa: A systematic review of the
                     literature","Young Jae Byun,Jaimin Patel,Shaun A. Nguyen,Paul R. Lambert",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.002?download=true
10.1016/j.wjorl.2020.03.004,Cochlear implantation in patients with Meniere’s disease: A systematic review,"Vincent M. Desiato,Jaimin J. Patel,Shaun A. Nguyen,Ted A. Meyer,Paul R. Lambert",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.03.004?download=true
10.1016/j.wjorl.2020.02.010,"""The Laryngectomee Guide"" is available in 18 languages (Free eBooks)",Itzhak Brook,https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.02.010?download=true
10.1016/j.wjorl.2020.02.001,Nasopharyngeal neuroglial heterotopy - Choristoma: Case report and review of the literature,"Maria Monica Baquero-Hoyos,José Antonio Marino,José Luis Mayorga",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.02.001?download=true
10.1016/j.wjorl.2020.05.007,Septoplasty alone is not suitable for most structural nasal obstructions,"Jin-Feng Liu,Zhan-Feng Yan,Zhi-Jin Zhang,Ning-Yu Wang",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.007?download=true
10.1016/j.wjorl.2020.05.010,Tranexamic acid in otorhinolaryngology - A contemporary review,"Jordan Fuzi,Gideon R. Budiono,Catherine Meller,Ian Jacobson",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.010?download=true
10.1016/j.wjorl.2020.10.001,A fifteen-year review of skin allergy testing in Irish patients with symptomatic rhinitis,"Andreea Nae,K. Hinchion,I.J. Keogh",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.10.001?download=true
10.1016/j.wjorl.2020.09.001,Phonosurgery: A review of current methodologies,"Christopher Ulmschneider,Jeffrey Baker,Ian Vize,Jack Jiang",https://mednexus.org/toc/wjo/07/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.09.001?download=true
10.1016/j.wjorl.2021.05.003,Introduction,Laura NeffandRobert A. Weatherly,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.05.003?download=true
10.1016/j.wjorl.2021.04.007,Systematic and other reviews: Criteria and complexities,"Robert T. Sataloff,Matthew L. Bush,Rakesh Chandra,Douglas Chepeha,Brian Rotenberg,Edward W. Fisher,David Goldenberg,Ehab Y. Hanna,Joseph E. Kerschner,Dennis H. Kraus,John H. Krouse,Daqing Li,Michael Link,Lawrence R. Lustig,Samuel H. Selesnick,…See all authors",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.007?download=true
10.1016/j.wjorl.2021.04.003,"Anatomy and physiology of the palatine tonsils, adenoids, and lingual tonsils","Alexandra Arambula,Jason R. Brown,Laura Neff",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.003?download=true
10.1016/j.wjorl.2021.05.005,The treatment of streptococcal tonsillitis/ pharyngitis in young children,Laura NortonandAngela Myers,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.05.005?download=true
10.1016/j.wjorl.2021.05.004,"Periodic fever, aphthous stomatitis, pharyngitis, and adenitis (PFAPA) syndrome: A
                     review","Alicia Wang,Kalpana Manthiram,Fatma Dedeoglu,Greg R. Licameli",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.05.004?download=true
10.1016/j.wjorl.2021.04.002,Adenotonsillectomy in high risk patients: Hematologic abnormalities and COVID-19 considerations,Ryan RuizandKavita Dedhia,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.002?download=true
10.1016/j.wjorl.2021.03.003,Update on the safety of anesthesia in young children presenting for adenotonsillectomy,Stephanie R. McGuireandNichole M. Doyle,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.03.003?download=true
10.1016/j.wjorl.2021.03.004,Pharmacologic management of post-tonsillectomy pain in children,Daniel R. Jensen,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.03.004?download=true
10.1016/j.wjorl.2021.05.001,Debates in pediatric obstructive sleep apnea treatment,Zhi-Fei XuandXin Ni,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.05.001?download=true
10.1016/j.wjorl.2021.04.005,"Chinese guideline for the diagnosis and treatment of childhood obstructive sleep apnea
                     (2020)","Working group of Chinese guidelines for the diagnosis and treatment of childhood OSA,Subspecialty Group of Pediatrics, Society of Otorhinolaryngology Head and Neck Surgery,
                        Chinese Medical Association,…See all authors",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.04.005?download=true
10.1016/j.wjorl.2021.05.002,Pediatric drug-induced sleep endoscopy: An updated review of the literature,"Jill M. Arganbright,Jason C. Lee,Robert A. Weatherly",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.05.002?download=true
10.1016/j.wjorl.2021.03.005,Alternatives to surgery in children with mild OSA,"David Gozal,Mahmoud Ismail,Pablo E. Brockmann",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.03.005?download=true
10.1016/j.wjorl.2020.10.002,The evolution of sinus surgery in England in the last decade - An observational study,"Keshav Kumar Gupta,Karan Jolly,Navdeep Bhamra,Max Sallis Osborne,Shahzada Khuram Ahmed",https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.10.002?download=true
10.1016/j.wjorl.2020.02.011,"Development of SC-10: A psychometrically equivalent Singapore Mandarin disyllabic
                     word list for clinical speech audiometry use",Gary Jek Chong LeeandSteven Lock Hey Lee,https://mednexus.org/toc/wjo/07/03,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.02.011?download=true
10.1016/j.wjorl.2020.12.005,"Perigeniculate arachnoid cysts and CSF fistulae of the fallopian canal: Histopathologic
                     correlates of a rare clinical entity","Emerson E. Lee,Nicholas S. Andresen,Bryan McKenzie,Jeffrey D. Sharon,Howard W. Francis,Daniel Q. Sun",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.12.005?download=true
10.1016/j.wjorl.2021.01.003,"Reducing the risk of cerebrospinal fluid rhinorrhea following translabyrinthine surgery
                     of the posterior fossa","Matthew W. Cooper,Bryan K. Ward,Jeffery Sharon,Howard W. Francis",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.01.003?download=true
10.1016/j.wjorl.2020.12.004,Validation of a 3D-printed human temporal bone model for otology surgical skill training,"Wade W. Chien,Melville J. da Cruz,Howard W. Francis",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.12.004?download=true
10.1016/j.wjorl.2020.07.007,"Changes in pneumatization of the maxillary air sinuses in Korean adults following
                     biomimetic oral appliance therapy",G. Dave SinghandHee Nam Kim,https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.007?download=true
10.1016/j.wjorl.2020.05.001,Presentation and outcomes of chronic rhinosinusitis following liver and kidney transplant,"Aviv Spillinger,Christopher M. Low,Byron M. Smith,Janalee K. Stokken,Erin K. O’Brien,Garret Choby",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.001?download=true
10.1016/j.wjorl.2020.04.006,"Electrocochleography in cochlear implantation: Development, applications, and future
                     directions","Jason H. Barnes,Linda X. Yin,Aniket A. Saoji,Matthew L. Carlson",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.006?download=true
10.1016/j.wjorl.2020.09.003,Current trends and applications in endoscopy for otology and neurotology,"Sarah E. Ridge,Kunal R. Shetty,Daniel J. Lee",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.09.003?download=true
10.1016/j.wjorl.2021.02.002,Clinical and scientific innovations in auditory brainstem implants,"Kunal R. Shetty,Sarah E. Ridge,Vivek Kanumuri,Angela Zhu,M. Christian Brown,Daniel J. Lee",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.02.002?download=true
10.1016/j.wjorl.2021.02.003,"Assessment of music experience after cochlear implantation: A review of current tools
                     and their utilization","Tiffany P. Hwa,Christopher Z. Wen,Michael J. Ruckenstein",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2021.02.003?download=true
10.1016/j.wjorl.2020.10.004,Scoping review of cochlear implantation in Susac’s syndrome,"Philip L. Pérez,Andrew A. McCall,Barry E. Hirsch",https://mednexus.org/toc/wjo/07/02,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.10.004?download=true
10.1016/j.wjorl.2019.02.002,Analysis of thyroid dysfunction in patients with sudden sensorineural hearing loss,"Yuhua Zhu,Dan Bing,Dayong Wang,Lidong Zhao,Zifang Yin,Qiujing Zhang,Jing Guan,Qiuju Wang",https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2019.02.002?download=true
10.1016/j.wjorl.2018.12.003,"Radiologic anatomy of the round window relevant to cochlear implantation and inner
                     ear drug delivery☆","Peter L. Nguy,Sheela Saidha,Ann Jay,H. Jeffrey Kim,Michael Hoa",https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2018.12.003?download=true
10.1016/j.wjorl.2018.12.002,"Research software in cochlear duct length estimation, Greenwood frequency mapping
                     and CI electrode array length simulation",Anandhan Dhanasingh,https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2018.12.002?download=true
10.1016/j.wjorl.2020.02.002,"The serum squamous cell carcinoma antigen level in inverted sinonasal papilloma and
                     nasal polyps patients","Chakapan Promsopa,Supakan Suwansri,Paiwon Khuntikij",https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.02.002?download=true
10.1016/j.wjorl.2020.04.009,"Laryngopharyngeal reflux disease, prevalence and clinical characteristics in ENT department
                     of a tertiary hospital Tanzania","Willybroad A. Massawe,Aslam Nkya,Zefania Saitabau Abraham,Kassim M. Babu,Ndeserua Moshi,Aveline A. Kahinga,Daudi Ntunaguzi,Enica R. Massawe",https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.009?download=true
10.1016/j.wjorl.2018.10.001,BPPV Viewer: A downloadable 3D BPPV model for study of otolith disease,Henri TraboulsiandMichael Teixido,https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2018.10.001?download=true
10.1016/j.wjorl.2020.02.007,"Predictors of success in hypoglossal nerve stimulator implantation for obstructive
                     sleep apnea",Tiffany N. ChaoandErica R. Thaler,https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.02.007?download=true
10.1016/j.wjorl.2019.12.003,The rationale for FLEX (cochlear implant) electrode with varying array lengths,Anandhan Dhanasingh,https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2019.12.003?download=true
10.1016/j.wjorl.2020.04.004,"Laser vs microdebrider eustachian tuboplasty for the treatment of chronic adult eustachian
                     tube dysfunction: A systematic review",Waqas JamilandSteve Izzat,https://mednexus.org/toc/wjo/07/01,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.004?download=true
10.1016/j.wjorl.2020.05.011,AERD: Quo Vadis?,John V. Bosso,https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.011?download=true
10.1016/j.wjorl.2020.07.003,"The importance of timely diagnosis of aspirin-exacerbated respiratory disease for
                     patient health and safety","Kathleen Buchheit,Jillian C. Bensko,Erin Lewis,Deborah Gakpo,Tanya M. Laidlaw",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.003?download=true
10.1016/j.wjorl.2020.07.008,"The impact of endoscopic sinus surgery and aspirin desensitization on psychological
                     burden in aspirin-exacerbated respiratory disease","Tran Locke,Auddie Sweis,Theodore Lin,Brian Sweis,Patrick Gleeson,Michael Kohanski,Nithin Adappa,James Palmer,John Bosso",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.008?download=true
10.1016/j.wjorl.2020.07.006,"Endoscopic sinus surgery and aspirin desensitization improve otologic-specific SNOT-22
                     scores","James G. Naples,Andrew Corr,Siddhant Tripathi,Morgan Berman,Jason A. Brant,Michael J. Ruckenstein,John Bosso",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.006?download=true
10.1016/j.wjorl.2020.07.001,"Olfactory outcomes in the management of aspirin exacerbated respiratory disease related
                     chronic rhinosinusitis","Daniel B. Spielman,Jonathan Overdevest,David A. Gudis",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.001?download=true
10.1016/j.wjorl.2020.07.010,"Systematic review of outcomes for endoscopic sinus surgery and subsequent aspirin
                     desensitization in aspirin-exacerbated respiratory disease","Lindsey Ryan,Daniel Segarra,Mark Tabor,Arjun Parasher",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.010?download=true
10.1016/j.wjorl.2020.06.002,"Biologic therapies versus surgical management for aspirin-exacerbated respiratory
                     disease: A review of preliminary data, efficacy, and cost",Alan D. WorkmanandBenjamin S. Bleier,https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.06.002?download=true
10.1016/j.wjorl.2020.07.005,Appropriate extent of surgery for aspirinexacerbated respiratory disease,"Ethan G. Muhonen,Khodayar Goshtasbi,Peter Papagiannopoulos,Edward C. Kuan",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.005?download=true
10.1016/j.wjorl.2020.07.009,Aspirin-exacerbated respiratory disease: Update on medical management,"Andrew A. White,Katharine Woessner,Ronald Simon",https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.009?download=true
10.1016/j.wjorl.2020.07.004,"Endogenous cannabinoids may regulate chronic inflammation in aspirin-exacerbated respiratory
                     disease",Joshua M. Levy,https://mednexus.org/toc/wjo/06/04,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.07.004?download=true
10.1016/j.wjorl.2020.06.001,"Otorhinolaryngology, head and neck surgery practice during the COVID-19 pandemic","Kimberley Yu,Jun-Min Wei,Da-Qing Li,Yu-Xin Fang",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.06.001?download=true
10.1016/j.wjorl.2020.03.002,"Suggestions on the prevention of COVID-19 for health care workers in department of
                     otorhinolaryngology head and neck surgery","Kai Xu,Xiaoquan Lai,Zheng Liu",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.03.002?download=true
10.1016/j.wjorl.2020.05.006,"Emergent and urgent otologic surgeries during the SARS-CoV-2 pandemic: a protocol
                     and review of literature","Elise E. Zhao,Joshua A. Lee,Theodore R. McRackan,Shaun A. Nguyen,Ted A. Meyer",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.006?download=true
10.1016/j.wjorl.2020.04.001,"Anosmia, hyposmia, and dysgeusia as indicators for positive SARS-CoV-2 infection","Wilson P. Lao,Sarah A. Imam,Shaun A. Nguyen",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.001?download=true
10.1016/j.wjorl.2020.05.004,"Is SARS-CoV-2 (COVID-19) postviral olfactory dysfunction (PVOD) different from other
                     PVOD?","Sarah A. Imam,Wilson P. Lao,Priyanka Reddy,Shaun A. Nguyen,Rodney J. Schlosser",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.004?download=true
10.1016/j.wjorl.2020.04.007,Nasal endoscopy protocols in the era of COVID-19,"Jacob Fried,Sarah A. Imam,Joshua A. Lee,Shaun A. Nguyen",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.007?download=true
10.1016/j.wjorl.2020.05.008,Airway management of angioedema patients during the COVID-19 pandemic,"Tiffany N. Chao,Joshua H. Atkins,Zaffer Qasim,James J. Kearney,Natasha Mirza,Christopher H. Rassekh",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.05.008?download=true
10.1016/j.wjorl.2020.04.008,Telehealth in the times of SARS-CoV-2 infection for the otolaryngologist,"Victoria W. Huang,Sarah A. Imam,Shaun A. Nguyen",https://mednexus.org/toc/wjo/06/S1,https://mednexus.org/doi/pdf/10.1016/j.wjorl.2020.04.008?download=true
