article_id,title,year,issue,volumn_page,pdf_url,doi
tb09030432,前噬菌体,2009,3,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_3,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09030432?st=article_issue,
tb09030439,基于SCI文献分析我国菌根学研究现状和发展方向,2009,3,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_3,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09030439?st=article_issue,
tb09030446,突变率计算中细菌群体生长不同步系数的修正,2009,3,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_3,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09030446?st=article_issue,
tb09030453,发酵工程实验的改革与实践,2009,3,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_3,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09030453?st=article_issue,
tb09040465,快速发展的我国环境微生物学——“第十一次全国环境微生物学学术研讨会”专刊序言,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040465?st=article_issue,
tb09040634,我国环境微生物领域中部分特色工作介绍,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040634?st=article_issue,
tb09040467,木糖发酵产氢菌的筛选及其生长产氢特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040467?st=article_issue,
tb09040473,锰氧化菌Bacillus sp. MK3-1的Mn(Ⅱ)氧化特性和除锰能力研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040473?st=article_issue,
tb09040479,一株高产酯酶中度嗜盐菌的分离、鉴定及酯酶部分酶学性质的研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040479?st=article_issue,
tb09040484,耐冷细菌的筛选及对畜禽废水处理研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040484?st=article_issue,
tb09040491,Dietzia sp. S-JS-1利用废弃油脂生产生物破乳剂的研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040491?st=article_issue,
tb09040498,不同富集和分离培养条件下的含酚废水处理生物膜微生物群落结构与活性比较分析,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040498?st=article_issue,
tb09040505,南疆连作棉田几种有益细菌的动态变化规律,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040505?st=article_issue,
tb09040511,四种除草剂对根瘤菌、AMF等土壤微生物的影响,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040511?st=article_issue,
tb09040515,新疆于田盐池放线菌群落结构,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040515?st=article_issue,
tb09040522,上海市内不同水质的河道春季浮游细菌群落结构分析,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040522?st=article_issue,
tb09040528,矿山废水中微生物生态多样性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040528?st=article_issue,
tb09040538,劳盆地深海热液喷口沉积物中细菌多样性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040538?st=article_issue,
tb09040544,藻华爆发期太湖不同区域沉积物细菌多样性,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040544?st=article_issue,
tb09040551,乳糖替代IPTG诱导脱色酶TpmD基因在大肠杆菌中的高效表达,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040551?st=article_issue,
tb09040557,卡马西平降解菌的筛选及降解特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040557?st=article_issue,
tb09040563,三氯乙烯降解菌FT17的分离、鉴定及其降解特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040563?st=article_issue,
tb09040569,三株沙漠放线菌XJSS-21、XJSS-39和XJSS-58的多相分类及特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040569?st=article_issue,
tb09040575,氯苯降解菌的筛选鉴定及降解特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040575?st=article_issue,
tb09040581,一株轻度嗜盐反硝化细菌的分离鉴定和反硝化特性初探,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040581?st=article_issue,
tb09040587,一株高效苯酚降解菌的选育及降酚性能研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040587?st=article_issue,
tb09040593,一株[艹屈]高效降解菌的分离鉴定及其降解特性,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040593?st=article_issue,
tb09040598,好氧反硝化菌的筛选及其脱氮除磷性质的研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040598?st=article_issue,
tb09040604,生物破乳菌的筛选及发酵条件的优化,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040604?st=article_issue,
tb09040616,一株好氧反硝化菌的分离及特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040616?st=article_issue,
tb09040620,一株脱硫自养菌的鉴定和脱硫特性研究,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040620?st=article_issue,
tb09040627,反硝化功能基因—— 检测反硝化菌种群结构的分子标记,2009,4,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_4,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09040627?st=article_issue,
tb09050780,猪一般型生殖道放线菌的分离与鉴定,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050780?st=article_issue,
tb09050781,猪一般型生殖道放线菌的分离鉴定与系统进化分析,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050781?st=article_issue,
tb09050635,三株丝状真菌分解樟子松凋落物酶活性,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050635?st=article_issue,
tb09050640,高效微生物絮凝剂产生菌TJ-3的絮凝特性分析,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050640?st=article_issue,
tb09050644,耐盐偶氮染料脱色菌株GYW的筛选及特性,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050644?st=article_issue,
tb09050652,脱氮硫杆菌特异引物/探针的设计和评价,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050652?st=article_issue,
tb09050658,利用定点突变分析海藻糖合酶的功能,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050658?st=article_issue,
tb09050666,牛筋草离孺孢生物学特性及代谢产物活性测定,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050666?st=article_issue,
tb09050672,高效氯氰菊酯降解菌株HG-P-01的培养基筛选及优化,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050672?st=article_issue,
tb09050678,应用RAPD分析技术研究生姜青枯病的土壤防治,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050678?st=article_issue,
tb09050684,冷冻干燥对乳酸菌细胞膜通透性的影响,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050684?st=article_issue,
tb09050689,广谱高效抑菌物质产生菌的筛选及鉴定,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050689?st=article_issue,
tb09050694,体外法添加苹果酸与饱和脂肪酸对瘤胃功能菌群数量的影响,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050694?st=article_issue,
tb09050700,柔红霉素产生菌SIPI-DM中dnmV的基因置换,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050700?st=article_issue,
tb09050705,一株非谷氨酸依赖型聚γ-谷氨酸高产菌株的鉴定与诱变育种,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050705?st=article_issue,
tb09050711,假丝酵母YQ5产S-腺苷甲硫氨酸的发酵培养基优化,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050711?st=article_issue,
tb09050716,双歧杆菌的粘附特性及其对肠道致病菌的体外拮抗作用,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050716?st=article_issue,
tb09050722,登革病毒2型全长cDNA感染性转录体的构建和鉴定,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050722?st=article_issue,
tb09050728,HIV相关性口腔念珠菌RAPD多态性分析,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050728?st=article_issue,
tb09050735,呼吸道合胞病毒感染人肺上皮细胞一氧化氮的产生及其作用,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050735?st=article_issue,
tb09050741,核糖体rDNA序列分析在丛枝菌根真菌研究中的应用,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050741?st=article_issue,
tb09050747,新型微生物脂肪酶资源开发,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050747?st=article_issue,
tb09050753,"改革医学微生物学实验教学模式, 培养学生动手能力",2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050753?st=article_issue,
tb09050758,深化发酵工程实验教学改革适应基础教育新课改,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050758?st=article_issue,
tb09050762,公选课“微生物与人类”的教学实践,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050762?st=article_issue,
tb09050765,独立学院微生物学教学方式的改革与实践,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050765?st=article_issue,
tb09050768,堆肥宏基因组柯斯质粒文库的构建和DNA提取技术的改进,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050768?st=article_issue,
tb09050773,NADH荧光法快速检测细菌总数,2009,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09050773?st=article_issue,
tb09060930,细菌表面蛋白及多糖结构的免疫原性,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060930?st=article_issue,
tb09060931,一种双歧杆菌胞外多糖免疫调节功能研究,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060931?st=article_issue,
tb09060936,肺炎球菌表面蛋白A(PspA)的克隆表达及交叉免疫作用,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060936?st=article_issue,
tb09060789,产L-丝氨酸菌株SYPS-062的鉴定及碳源对发酵的影响,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060789?st=article_issue,
tb09060794,中国木薯醇腈酶在汉逊酵母中的表达,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060794?st=article_issue,
tb09060799,"克雷伯氏肺炎杆菌HR526快速合成1,3-丙二醇发酵特性研究",2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060799?st=article_issue,
tb09060804,黄色短杆菌GDK-9谷氨酸脱氢酶基因的克隆、序列分析及表达,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060804?st=article_issue,
tb09060809,从植物根际定向批量筛选广谱有机溶剂耐受性脂肪酶产生菌,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060809?st=article_issue,
tb09060815,四个类群海洋蛭弧菌类生物生长特性的比较,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060815?st=article_issue,
tb09060821,溶藻细菌胞外活性物质对蛋白核小球藻的毒性效应,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060821?st=article_issue,
tb09060826,UV-B诱导的酵母凋亡现象及调节机制的作用,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060826?st=article_issue,
tb09060831,半定量RT-PCR检测运动发酵单胞菌中外源基因转录水平的研究,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060831?st=article_issue,
tb09060837,嗜热真菌纤维素酶的CBD与海栖热袍菌的纤维素酶融合表达,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060837?st=article_issue,
tb09060842,一种枯草芽孢杆菌B29菌株拌种剂对大豆根腐病的田间防效研究,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060842?st=article_issue,
tb09060847,Cp-S316菌株抗细菌活性物质对大肠杆菌的抑制作用及高产突变株选育,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060847?st=article_issue,
tb09060853,紫外线诱变深黄被孢霉选育花生四烯酸高产菌株,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060853?st=article_issue,
tb09060858,蕈状芽孢杆菌代谢产物增强小鼠免疫力活性物质的分离、鉴定,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060858?st=article_issue,
tb09060865,四种植物内生真菌的分离及其抗肿瘤活性的筛选,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060865?st=article_issue,
tb09060870,重组大肠杆菌高密度发酵生产类人胶原蛋白Ⅱ条件优化,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060870?st=article_issue,
tb09060875,重组艰难梭菌毒素B对小鼠结肠癌CT26细胞的诱导凋亡作用,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060875?st=article_issue,
tb09060881,甜瓜细菌性斑点病拮抗菌P-13的鉴定及其抑菌物质的初步研究,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060881?st=article_issue,
tb09060887,城市污水厂除臭技术的应用综述,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060887?st=article_issue,
tb09060892,基于分子生物学和基因组学的植物根际微生物研究,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060892?st=article_issue,
tb09060900,基因组改组及其在木质纤维素水解液乙醇发酵菌种选育中的应用展望,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060900?st=article_issue,
tb09060905,mazEF系统介导胁迫诱导细菌细胞程序性死亡,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060905?st=article_issue,
tb09060910,《微生物工程》课程教学探索与改革,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060910?st=article_issue,
tb09060914,"改革微生物学实验教学方法, 提高学生综合能力",2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060914?st=article_issue,
tb09060918,PCR-SSCP技术在假丝酵母属菌种鉴别中的应用,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060918?st=article_issue,
tb09060923,空肠弯曲菌LAMP快速检测方法的建立,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060923?st=article_issue,
tb09060929,我国自行构建的L-苯丙氨酸工程菌株发酵产酸率达国际先进水平,2009,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09060929?st=article_issue,
tb09071098,阿特拉津工业废水降解菌株的分离和生物处理,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071098?st=article_issue,
tb09071099,阿特拉津降解菌株的分离、鉴定和工业废水生物处理试验,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071099?st=article_issue,
tb09070943,聚氨酯固定化热带假丝酵母发酵木糖醇,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070943?st=article_issue,
tb09070949,嗜盐古菌Halorubrum sp. CY的分离、鉴定及胞外淀粉酶特性初步研究,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070949?st=article_issue,
tb09070956,一株脱色真菌的鉴定及脱色特性的初步探讨,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070956?st=article_issue,
tb09070962,浙江沿海地区海产品及环境中副溶血弧菌的分离与主要毒力基因分析,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070962?st=article_issue,
tb09070968,沙门氏菌中dnd基因簇的缺失与异源表达,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070968?st=article_issue,
tb09070974,一种新型生防细菌菌株13-1鉴定及其生物学特性,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070974?st=article_issue,
tb09070981,荧光假单胞菌2P24中PcoI-PcoR群体感应系统的自体反馈调控,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070981?st=article_issue,
tb09070988,樟树内生细菌EBS05的鉴定及其抗菌活性物质性质的研究,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070988?st=article_issue,
tb09070994,蒙古国地区酸乳中乳酸菌的鉴定及耐酸菌株筛选,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09070994?st=article_issue,
tb09071001,动物乳杆菌的分离鉴定及其抑菌蛋白的特性分析,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071001?st=article_issue,
tb09071008,黑曲霉a-鼠李糖苷酶高产菌株的选育,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071008?st=article_issue,
tb09071013,块菌属研究概况和重要进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071013?st=article_issue,
tb09071019,噬菌体治疗研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071019?st=article_issue,
tb09071025,细菌非编码小RNA研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071025?st=article_issue,
tb09071031,海洋环境中难培养微生物的寡营养培养,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071031?st=article_issue,
tb09071040,硫酸盐还原菌及其还原解毒Cr(Ⅵ)的研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071040?st=article_issue,
tb09071046,偶氮染料的微生物脱色研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071046?st=article_issue,
tb09071052,真菌异化硝酸盐还原机理的研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071052?st=article_issue,
tb09071058,宏基因组学研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071058?st=article_issue,
tb09071067,海藻糖合酶的研究进展,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071067?st=article_issue,
tb09071073,微生物实验室管理模式初探,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071073?st=article_issue,
tb09071077,浅谈微生物学课堂教学中创新能力的培养,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071077?st=article_issue,
tb09071080,《微生物工程》CAI课件的研制与教学实践,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071080?st=article_issue,
tb09071083,Biolog EcoPlateTM实验信息提取方法改进,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071083?st=article_issue,
tb09071092,假单胞菌M18 pqsR突变株的构建及其对藤黄绿菌素合成的调控,2009,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2009_36_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb09071092?st=article_issue,
