article_id,title,year,issue,volumn_page,pdf_url,doi
,福州左海湖冬春季浮游细菌群落16S rRNA多样性,2014,2,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_2,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201402-9?st=article_issue,
,蓝细菌病毒A-4L在鱼腥藻(Anabaena variabilis)藻苔中形成同心圆噬斑的成因,2014,2,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_2,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201402-8?st=article_issue,
,表达猪圆环病毒II型ORF2基因的重组猪伪狂犬病病毒的免疫原性,2014,2,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_2,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201402-10?st=article_issue,
,替代标准品校正函数法定量分析不产氧光合细菌螺菌黄质系类胡萝卜素,2014,2,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_2,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201402-11?st=article_issue,
,草鱼致病性类志贺邻单胞菌的分离与鉴定,2014,2,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_2,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201402-12?st=article_issue,
,猪源大肠杆菌F18菌毛的体外表达和抗原特性,2014,2,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_2,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201402-13?st=article_issue,
,封面,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-00?st=article_issue,
,目录,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-01?st=article_issue,
,细菌鞭毛的致病性及其免疫学应用的研究进展,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-1?st=article_issue,
,革兰氏阴性细菌β-桶状结构外膜蛋白折叠与组装的研究进展,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-2?st=article_issue,
,革兰氏阴性菌的Cpx双组分调控系统,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-3?st=article_issue,
,飞龙斩血内生菌种群分布及抑菌活性检测,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-4?st=article_issue,
,分枝杆菌glpX基因的功能,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-5?st=article_issue,
,水稻内生固氮菌Herbaspirillum seropedicae DX35的筛选及其促生特性,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-6?st=article_issue,
,巴氏醋酸杆菌对发酵中醋酸胁迫的生理应答,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-7?st=article_issue,
,转Bt + CpTI基因棉花对根际土壤细菌及氨氧化细菌数量的影响,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-8?st=article_issue,
,长期施肥土壤微生物群落的剖面变化及其与土壤性质的关系,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-9?st=article_issue,
,结核分枝杆菌Rv1886c的原核表达及其免疫生物学特性,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-10?st=article_issue,
,恒定链CLIP的2个片段在增强体液免疫效果的比较,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-11?st=article_issue,
,产高活性抗凝溶栓双活性蛋白的短小芽孢杆菌的筛选及鉴定,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-12?st=article_issue,
,禽网状内皮组织增生症病毒p30-gp90串联表达蛋白及其免疫原性,2014,3,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_3,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201403-13?st=article_issue,
,为我国兽用生物制品事业贡献一生——马闻天,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-21?st=article_issue,
,封面,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-22?st=article_issue,
,目录,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-23?st=article_issue,
,益生乳酸菌遗传稳定性研究进展,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-1?st=article_issue,
,沙门菌对酸压力的应答及其与毒力的关系,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-2?st=article_issue,
,偏肺病毒对副粘病毒细胞融合的新注释,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-3?st=article_issue,
,基于反转录实时荧光定量PCR的3种标准曲线定量活副溶血性弧菌的差值分析,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-4?st=article_issue,
,水稻纹枯病菌Rspg1基因的克隆、表达及其编码产物生物信息学分析,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-5?st=article_issue,
,光滑球拟酵母生产2，3-丁二酮的系统代谢工程策略,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-6?st=article_issue,
,铁对产铁载体的沼泽红假单胞菌光合色素与铁载体合成的影响,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-7?st=article_issue,
,嗜肺军团菌类真核效应蛋白LegK3抑制酿酒酵母的生长并影响其小泡运输途径,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-8?st=article_issue,
,两株茶树内生草螺菌的微生物学特性,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-9?st=article_issue,
,适用于分离人肠道中双歧杆菌的选择性培养基,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-10?st=article_issue,
,杂交鲟海豚链球菌的分离、鉴定及药物敏感性,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-11?st=article_issue,
,反义RNA介导的大肠杆菌非必需基因rpsF的基因沉默,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-12?st=article_issue,
,以具有WPRE调控元件的杆状病毒为载体在鸡胚原代细胞中表达新城疫病毒F基因,2014,4,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_4,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201404-13?st=article_issue,
,封面,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-22?st=article_issue,
,目录,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-23?st=article_issue,
,细菌整合性接合元件SXT/R391研究进展,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-1?st=article_issue,
,单胃动物肠道微生物菌群与肠道免疫功能的相互作用,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-2?st=article_issue,
,洋葱伯克氏菌致病因子的研究进展,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-3?st=article_issue,
,凉山州新银合欢根瘤菌的共生有效性及遗传多样性,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-4?st=article_issue,
,重构酿酒酵母N-糖基化途径生产人源化糖蛋白,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-5?st=article_issue,
,温度对粘质沙雷氏菌合成灵菌红素的影响,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-6?st=article_issue,
,AphA蛋白促进副溶血弧菌c-di-GMP合成和生物膜形成,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-7?st=article_issue,
,粘细菌STXZ54的分离鉴定及其抗肿瘤活性,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-8?st=article_issue,
,一株产琼胶酶细菌的分离、鉴定及其琼胶酶基本性质,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-9?st=article_issue,
,南海局部海洋沉积物中真菌多样性及产酶活性,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-10?st=article_issue,
,瘤胃降解粗纤维产甲烷的厌氧真菌与甲烷菌共培养物的分离鉴定,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-11?st=article_issue,
,小花棘豆和变异黄芪内生真菌显微分布及定量检测,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-12?st=article_issue,
,硇洲岛褐蓝子鱼肠道抗菌活性菌株的分离及多样性,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-13?st=article_issue,
,解淀粉芽孢杆菌杀线虫活性高效筛选模型的建立及应用,2014,5,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_5,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201405-14?st=article_issue,
,封面,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-00?st=article_issue,
,目录,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-01?st=article_issue,
,学科先贤,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-15?st=article_issue,
,Levan蔗糖酶及其在Levan果聚糖合成中的应用,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-1?st=article_issue,
,结核分枝杆菌ABC转运蛋白与物质的跨膜转运,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-2?st=article_issue,
,川中丘陵地区大豆根瘤菌遗传多样性与系统发育关系,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-3?st=article_issue,
,链霉菌TJ430的鉴定及产物结构,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-4?st=article_issue,
,钝齿棒杆菌FarR对精氨酸生物合成基因簇转录水平的影响及其与ArgR的关系,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-5?st=article_issue,
,枯草芽孢杆菌嘌呤合成途径的修饰对腺苷积累的影响,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-6?st=article_issue,
,拮抗细菌XM2的鉴定及其对梨采后黑斑病的生防作用,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-7?st=article_issue,
,猪链球菌1、2、14、1/2型荚膜多糖的单糖组成比较,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-8?st=article_issue,
,北京棒杆菌天冬氨酸激酶突变体R169H的构建及酶学性质表征,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-9?st=article_issue,
,整合REV LTR序列的MDV弱毒株的分离鉴定与生物学特性,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-10?st=article_issue,
,miR432*调控柯萨奇病毒A16型在人横纹肌肉瘤细胞中的复制,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-11?st=article_issue,
,EF1α启动的高效重组杆状病毒载体的构建及其表达效果,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-12?st=article_issue,
,禽致病性大肠杆菌毒力基因多重PCR方法的建立和应用,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-13?st=article_issue,
,北极海洋链霉菌604F的卤化酶基因克隆及特征,2014,6,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_6,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201406-14?st=article_issue,
,封面,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-22?st=article_issue,
,目录,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-23?st=article_issue,
,关于审阅《微生物学报》稿件的体会及提高稿件质量的建议,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-16?st=article_issue,
,调控乳酸菌酸胁迫抗性研究进展,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-1?st=article_issue,
,昆虫专性内共生细菌及其基因组研究进展,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-2?st=article_issue,
,Stx2噬菌体溶原对大肠杆菌运动性及其相关基因表达的影响,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-3?st=article_issue,
,超高压对单增李斯特菌细胞膜的损伤和致死机理,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-4?st=article_issue,
,白蚁巢拮抗放线菌BYC01代谢产物的分离和鉴定,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-5?st=article_issue,
,一株人参内生1-氨基环丙烷-1-1羧酸(ACC)脱氨酶活性细菌的筛选、鉴定及其对宿主生长的影响,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-6?st=article_issue,
,长松萝中一个聚酮合酶基因簇的克隆和鉴定,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-7?st=article_issue,
,解淀粉芽孢杆菌SWB16菌株脂肽类代谢产物对球孢白僵菌的拮抗作用,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-8?st=article_issue,
,外生菌根真菌对土壤钾的活化作用,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-9?st=article_issue,
,长枝木霉对禾谷胞囊线虫的寄生和致死作用,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-10?st=article_issue,
,受低毒病毒调控的板栗疫病菌总蛋白质组学,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-11?st=article_issue,
,表达羊传染性脓疱病毒F1L基因的重组山羊痘病毒的构建与特性鉴定,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-12?st=article_issue,
,一株利用内醚糖产类胡萝卜素菌株的分离及鉴定,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-13?st=article_issue,
,草菇漆酶基因vv-lac1和vv-lac6的克隆及异源表达,2014,7,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_7,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201407-14?st=article_issue,
,卡介苗事业的先驱者——陈正仁,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-16?st=article_issue,
,封面,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/20108-00?st=article_issue,
,目录,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-01?st=article_issue,
,木质素芳香族化合物降解菌Sphingobium sp. SYK-6的研究进展,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-2?st=article_issue,
,柑橘黄龙病罹病植株显症差异组织内生细菌群落结构分析,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-3?st=article_issue,
,黑曲霉h408阿魏酸酯酶基因的克隆及在毕赤酵母中的高效表达,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-4?st=article_issue,
,不同温度条件下副溶血性弧菌tdh基因表达及其代谢组响应,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-5?st=article_issue,
,苏云金芽孢杆菌重组L-异亮氨酸羟化酶的酶学性质及其在4-羟基异亮氨酸合成中的应用,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-6?st=article_issue,
,原玻璃蝇节杆菌D-氨基酸氧化酶及突变体的酶学特性,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-7?st=article_issue,
,定点突变提高N-酰基高丝氨酸内酯酶酶活和温度稳定性,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-8?st=article_issue,
,白腐真菌Trametes sp. SQ01漆酶的新功能:转化2-羟基-6氧-6-苯基-2，4-己二烯酸,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-9?st=article_issue,
,聚苹果酸聚合途径中苹果酰辅酶A连接酶基因的克隆、表达及酶学性质,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-10?st=article_issue,
,野生大豆抗感大豆孢囊线虫材料内生细菌多样性分析,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-11?st=article_issue,
,新疆阿魏内生真菌菌群多样性,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-12?st=article_issue,
,慢性阻塞性肺疾病患者支气管肺泡灌洗液细菌宏基因组DNA的制备,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-13?st=article_issue,
,空肠弯曲菌细胞致死性肿胀毒素单克隆抗体的制备与鉴定,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-14?st=article_issue,
,副溶血弧菌ToxR截短体蛋白的表达纯化及其DNA结合活性,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-15?st=article_issue,
,土壤大气甲烷氧化菌研究进展,2014,8,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_8,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201408-1?st=article_issue,
,封面,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-22?st=article_issue,
,目录,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-23?st=article_issue,
,关于审阅《微生物学报》稿件的体会及提高稿件质量的建议,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-15?st=article_issue,
,Wzz酶对O抗原糖链聚合度的调控,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-1?st=article_issue,
,枯草芽孢杆菌形成生物被膜的研究进展,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-2?st=article_issue,
,粗糙脉孢菌转录因子LAH-3参与渗透压调控,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-3?st=article_issue,
,基于全基因组系统发生的草菇基因家族显著扩增,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-4?st=article_issue,
,基于PHA颗粒-PhaP标签和内含肽元件的极端嗜盐古菌蛋白的表达纯化系统,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-5?st=article_issue,
,微藻(Chlorella sorokiniana)的转录组分析:油脂生物合成相关的途径解析和基因挖掘,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-6?st=article_issue,
,链霉菌M-Z18膜蛋白ε-聚赖氨酸降解酶的分离纯化、酶学性质及应用,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-7?st=article_issue,
,典型淹水稻田土壤微生物群落的基因转录活性及其主要生理代谢过程,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-8?st=article_issue,
,基于454测序技术的青藏高原黄绿蜜环菌微卫星引物的开发,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-9?st=article_issue,
,以聚羟基丁酸戊酸共聚酯为碳源去除循环水养殖系统的硝酸盐及生物膜中微生物群落动态,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-10?st=article_issue,
,柴油食烷菌B-5及其卤代烷烃脱卤酶DadA对卤代化合物的降解,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-11?st=article_issue,
,新城疫病毒非编码序列的遗传演化趋势,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-12?st=article_issue,
,致胰腺泛黄鸭1型甲肝病毒全基因组分子特征,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-13?st=article_issue,
,若尔盖高原湿地土壤氨氧化古菌的多样性,2014,9,https://actamicro.ijournals.cn/actamicrocn/article/issue/2014_54_9,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201409-14?st=article_issue,
,封面,2015,1,https://actamicro.ijournals.cn/actamicrocn/article/issue/2015_55_1,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201501-22?st=article_issue,
,目录,2015,1,https://actamicro.ijournals.cn/actamicrocn/article/issue/2015_55_1,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201501-23?st=article_issue,
,高温放线菌科最新研究进展,2015,1,https://actamicro.ijournals.cn/actamicrocn/article/issue/2015_55_1,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201501-1?st=article_issue,
,副溶血性弧菌分子标志基因研究概况,2015,1,https://actamicro.ijournals.cn/actamicrocn/article/issue/2015_55_1,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201501-2?st=article_issue,
,啤酒酵母工业菌株单倍体的诱导、分离和鉴定,2015,1,https://actamicro.ijournals.cn/actamicrocn/article/issue/2015_55_1,https://actamicro.ijournals.cn/actamicrocn/article/pdf/201501-3?st=article_issue,
