article_id,title,author,issue_url,pdf_url
10.1097/JBR.0000000000000028,"Genomic mutation signatures in primary breast cancer and their axillary metastatic
                     lymph nodes","Xiangzhi Meng,Wenyan Wang,Jiaqi Liu,Shan Zheng,Changyuan Guo,Jie Wang,Zeyu Xing,Menglu Zhang,Kexin Feng,Xin Wang,Xiang Wang",https://mednexus.org/toc/biox/02/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000028?download=true
10.1097/JBR.0000000000000027,A novel rat model of fatty organ degeneration induced by poloxamer 407,"Na Yin,Ting Chu,Yingfu Peng,Yuanchun Yao,Jingjing Li,Bo Xiang,Bo Yang,Thomas P. Johnston,Maosheng Yang",https://mednexus.org/toc/biox/02/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000027?download=true
10.1097/JBR.0000000000000030,Epigenetics of autoimmune liver diseases: current progress and future directions,"Qiaoyan Liu,Yikang Li,Xiong Ma,Ruqi Tang",https://mednexus.org/toc/biox/02/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000030?download=true
10.1097/JBR.0000000000000023,Epigenetic effects of male obesity on sperm and offspring,"Yin Zhou,Haiyan Wu,Hefeng Huang",https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000023?download=true
10.1097/JBR.0000000000000016,Physiological roles of activins in the human ovary,Hsun-Ming ChangandPeter C.K. Leung,https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000016?download=true
10.1097/JBR.0000000000000020,Perinatal outcome and postnatal health in children born from cryopreserved embryos,"Shiqin Zhu,Linlin Cui,Zi-Jiang Chen",https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000020?download=true
10.1097/JBR.0000000000000019,Reproductive medicine and congenital heart disease,Wei ShengandGuoying Huang,https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000019?download=true
10.1097/JBR.0000000000000017,Effect of orlistat on obese women with polycystic ovary syndrome,Qi JiangandYuhua Shi,https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000017?download=true
10.1097/JBR.0000000000000021,"Whole exome sequencing identifies mutations of multiple genes in a Chinese cohort
                     of 95 sporadic probands with presumptive retinitis pigmentosa","Lulin Huang,Jialiang Yang,Shiyao Xu,Yao Mao,Dean Yao Lee,Jiyun Yang,Chao Qu,Yang Li,Zhenglin Yang",https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000021?download=true
10.1097/JBR.0000000000000022,Integrated facial analysis and targeted sequencing identifies a novelKDM6Apathogenic variant resulting in Kabuki syndrome,"Weihui Shi,Yiyao Chen,Songchang Chen,Shuyuan Li,Chunxin Chang,Lanlan Zhang,Hongjun Fei,Hefeng Huang,Junyu Zhang,Chenming Xu",https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000022?download=true
10.1097/JBR.0000000000000018,Pharmacogenetic study of Asn680Ser and -29A>G inFSHRgene in Chinese women undergoing controlled ovarian hyperstimulation,"Xiaohe Sun,Tianxiang Ni,Guangyu Li,Jingjing Jiang,Junhao Yan,Zi-Jiang Chen",https://mednexus.org/toc/biox/01/03,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000018?download=true
10.1097/JBR.0000000000000010,"GPER1 promotes estrogen receptor negative breast cancer cell migration and invasion
                     via non-genomic activation of c-Src/NF-κB/focal adhesion kinase cascade","Xiao-Sa Li,Qing Yan,Xing-Yan Xu,Wei-Yu Chen,Ping Li,Qiu-Ling Xiang,Xiao-Yang Xu,Xiao-Dong Fu",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000010?download=true
10.1097/JBR.0000000000000009,"Acyl-CoA synthetase long-chain 3 regulates AKT phosphorylation and the functional
                     activity of human prostate cancer cells","Ke Li,Yun-Hua Mao,Wen-Han Qiu,Jian-Wen He,De-Juan Wang,Cheng Hu,Wen-Tao Huang,Jie Si-Tu,Jian-Guang Qiu",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000009?download=true
10.1097/JBR.0000000000000013,"The mechanisms of colorectal cancer cell mesenchymal–epithelial transition induced
                     by hepatocyte exosome-derived miR-203a-3p","Heyang Xu,Yongliang Huang,Qiusheng Lan,Yang Zhang,Yujie Zeng,Tao Zhang,Chisheng Chen,Pengwei Su,Ziqiang Chu,Wei Lai,Zhonghua Chu",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000013?download=true
10.1097/JBR.0000000000000011,Association between HLA-B*46:01 and cutaneous adverse drug reactions in Han Chinese,"Meng-Lin Jiang,Lan-Ting Wang,Sheng-An Chen,Fan-Ping Yang,Hao Xiong,Yu Su,Hui-Zhong Zhu,Zheng Qi,Sheng-Ying Qin,Xiao-Qun Luo,Qing-He Xing",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000011?download=true
10.1097/JBR.0000000000000015,"Seeking ""protective"" and ""harmful"" immune genes during chronic HIV-1 infection by
                     transcriptome analysis","Lingyan Zhu,Chao Qiu,Chenli Qiu,Ying Wang,Yuan Dong,Linxia Zhang,Weihui Fu,Jun Wei,Xiaoyan Zhang,Jianqing Xu",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000015?download=true
10.1097/JBR.0000000000000012,Paget's disease of the nipple in males: two case reports and literature review,"Jie Wang,Jiaqi Liu,Zeyu Xing,Xiangzhi Meng,Menglu Zhang,Xin Wang,Xiang Wang",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000012?download=true
10.1097/JBR.0000000000000014,The role of the Notch signaling pathway in liver injury and repair,"Zhen-Sheng Yue,Bai Ruan,Juan-Li Duan,Hua Han,Lin Wang",https://mednexus.org/toc/biox/01/02,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000014?download=true
10.1097/JBR.0000000000000005,Welcome toJournal of Bio-X Research,Lin He,https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000005?download=true
10.1097/JBR.0000000000000003,Single-cell sequencing leads a new era of profiling transcriptomic landscape,"Huidan Zhang,Naiwen Cui,Yamei Cai,Fengyang Lei,David A. Weitz",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000003?download=true
10.1097/JBR.0000000000000006,Genomic alterations and precise medicine of esophageal squamous cell carcinoma,"Qionghua Cui,Chen Wu,Dongxin Lin",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000006?download=true
10.1097/JBR.0000000000000002,"Choice of serum tumor markers in patients with small cell lung cancer: progastrin-releasing
                     peptide, neuron-specific enolase, and carcinoembryonic antigen","Li-Si Huang,Hai-Yan Yan,Long-Qiao-Zi Sun,Ying Xu,Dong-Hao Cai,Xiao-Hui Li,Xin-Liang Chen,Xiao-Hong Luo,Chao-Hui Duan",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000002?download=true
10.1097/JBR.0000000000000008,"Development of a nomogram to predict overall survival among non-metastatic breast
                     cancer patients in China: a retrospective multicenter study","Zi-Hao Pan,Kai Chen,Pei-Xian Chen,Li-Ling Zhu,Shun-Rong Li,Qian Li,Feng-Tao Liu,Min Peng,Feng-Xi Su,Qiang Liu,Guo-Lin Ye,Mu-Sheng Zeng,Er-Wei Song",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000008?download=true
10.1097/JBR.0000000000000004,"Clinicodiagnostic management and bacteriological etiology of non-puerperal mastitis
                     in the population of Southern China","Yan-Dan Yao,Bing-Bin Dong,Wei Wu,Quan Li,Yang Chen,Bai-Ji Chen,Yue-Ting Jiang,Ming-Xia Zhang,Shi Liang,Yong-Hao Li,Song-Yin Huang",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000004?download=true
10.1097/JBR.0000000000000001,Animal models of T-cell acute lymphoblastic leukemia: mimicking the human disease,"Qin You,Hexiu Su,Jingchao Wang,Jue Jiang,Guoliang Qing,Hudan Liu",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000001?download=true
10.1097/JBR.0000000000000007,Human microbiome brings new insights to traditional Chinese medicine,"Rui-Rui Wang,Lei Zhang,Jing-Juan Xu,Zhan Gu,Li Zhang,Guang Ji,Bao-Cheng Liu",https://mednexus.org/toc/biox/01/01,https://mednexus.org/doi/pdf/10.1097/JBR.0000000000000007?download=true
