article_id,title,author,issue_url,pdf_url
10.4103/2096-2924.305932,"Selection and Evaluation of Optimal Reference Genes for Quantitative Reverse Transcription-Polymerase
                     Chain Reaction Analyses of Gene Expression in Human Spermatozoa","Chun-Hai Luo,Yun-Ge Tang,Shi-Hao Hong,Yuan Tang,Ying Zhang,Fei Sun",https://mednexus.org/toc/rdm/04/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.305932?download=true
10.4103/2096-2924.305929,Alteration of Apoptotic Gene Expression and Reproductive Parameters throughThymus vulgarisAdministration Following Paclitaxel-Induced Testopathy in Mice,"Shiva Roshankhah,GholamReza Hassanzadeh,Azita Faramarzi,Mohammad Reza Salahshoor",https://mednexus.org/toc/rdm/04/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.305929?download=true
10.4103/2096-2924.305927,"Potential Application of Anti-Müllerian Hormone in Polycystic Ovary Syndrome According
                     to Chinese Classification Criteria: A Retrospective Analysis","Ling-Li Tang,Ling-Shan Zhang,Xiao-Yong Zhu,Ying-Li Shi",https://mednexus.org/toc/rdm/04/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.305927?download=true
10.4103/2096-2924.305931,Prediction of Cumulative Live Birth Rate in Women Aged 40 Years and Over UndergoingIn vitroFertilization/Intracytoplasmic Sperm Injection,"Lei Jia,Pan-Yu Chen,Ying-Chun Guo,Zhi-Qiang Zhang,Xiao Gong,Jing-Bo Chen,Cong Fang",https://mednexus.org/toc/rdm/04/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.305931?download=true
10.4103/2096-2924.305930,"Consensus on Infertility Management and Fertility Preservation Related to Polycystic
                     Ovary Syndrome","Expert Group of Consensus on Infertility Management and Fertility Preservation Related
                        to Polycystic Ovary Syndromeand…See all authors",https://mednexus.org/toc/rdm/04/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.305930?download=true
10.4103/2096-2924.305928,Toll-Like Receptor-Dependent Antiviral Responses at the Maternal-Fetal Interface,"Xiao-Rui Liu,Xiao-Wei Wei,Yi Lin",https://mednexus.org/toc/rdm/04/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.305928?download=true
10.4103/2096-2924.296546,"Mageb4, a Testis-Specific Gene, is Dispensable for Mouse Spermatogenesis","Sheng Gao,Da-Min Yun,Li-Wei Zhou,Yun-Hao Wu,Deng-Feng Lin,Xiao-Long Wu,Fei Sun",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.296546?download=true
10.4103/2096-2924.296547,Differentiation of Human Adipose-Derived Stem Cells into Endometrial Epithelial Cells,"Fang Yang,Wan-Lin Zhang,Shu-Qiang Chen,Hui-Jun Sun,Jie Lu,Xi-Feng Xiao,Xiao-Hong Wang",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.296547?download=true
10.4103/2096-2924.294314,"Supplementation with L-Carnitine Rescues Sperm Epigenetic Changes in Asthenospermic
                     Male Semen with Altered Acetyl-L-Carnitine Levels","Xiao-Hui Jiang,Chuan Jiang,Lin Yu,Xiao-Liang Li,Tao Zuo,Pei-Fei Gu,Fu-Ping Li,Wen-Ming Xu",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.294314?download=true
10.4103/2096-2924.294315,"A Modified Ultra-Long Downregulation Protocol Improves Pregnancy Outcomes in High
                     Body Mass Index Patients UndergoingIn vitroFertilization/Intracytoplasmic Sperm Injection Treatment","Hui-Jun Chen,Yuan Li,Xiao-Feng Li,Ge Lin,Guang-Xiu Lu,Fei Gong",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.294315?download=true
10.4103/2096-2924.292951,"Clinical Performance of Cell-Free Fetal DNA Testing for Fetal Aneuploidies and Subchromosomal
                     Deletions/Duplications in a Cohort of 19,531 Pregnancies","Yi-Sheng Chen,Yong-Qin Wu,Ying Zhang,Chun-Mei Ying",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.292951?download=true
10.4103/2096-2924.296549,"Effects of Endometrial Stimulation Timings and Techniques on Pregnancy Outcomes in
                     Patients without Prior Embryo Transfer: A Systematic Review and Meta-Analysis","Yu-Rong Cao,Hao Shi,Jun Zhai",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.296549?download=true
10.4103/2096-2924.288961,"Comparative Neonatal Outcomes of Vitrified Versus Fresh Embryo Transfers: A Systematic
                     Review and Meta-Analysis","Cai-Hong Li,Dong-Kai Cheng,Hong-Jun Yu,Chun-Yi Li,Hai-Qin Ren,Ning Weng,Bao-Shan Li,Na Yang,Peng Xu",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.288961?download=true
10.4103/2096-2924.296548,The Application of Aspirin in Pregnancy-Related Complications,"Lu-Yu Ruan,Zhen-Zhen Lai,Hui-Li Yang,Shao-Liang Yang,Si-Yao Ha,Jia-Wei Shi,Hui-Hui Shen,Ming-Qing Li",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.296548?download=true
10.4103/2096-2924.296545,Postpartum Spontaneous Rupture of an Ovarian Artery Aneurysm: A Case Report and Review,"Hui-Fen Yin,Hai-Yan Liu,Wen-Tao Jin,Rong Hu",https://mednexus.org/toc/rdm/04/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.296545?download=true
10.4103/2096-2924.288021,"Mifepristone (RU486) Inducing Abortion in a Mouse Model by Regulating Innate and Adaptive
                     Immune Responses","Meng-Die Li,Yi-Fei Sang,Yun-Hui Tang,Ling Xu,Chun-Fang Xu,Da-Jin Li,Yan-Hong Li,Jian-Ping Zhang,Mei-Rong Du",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288021?download=true
10.4103/2096-2924.288022,Homozygous Mutation in theMTHFSGene May Contribute to the Development of Cerebral Folate Deficiency Syndrome,"Dharaniya Sakthivel,Yunping Lei,Xuanye Cao,Richard H. Finnell",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288022?download=true
10.4103/2096-2924.288018,Pan-Specific Antibodies as Novel Tools to Detect Valyllysine,"Ya-Ling Wang,Min-Yan Liu,Yu-Hua Li,Yi-Ting Yang,Wei-Wei Wang,He-Guo Yu,Zhi-Yu Shao,Hua Diao",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288018?download=true
10.4103/2096-2924.288023,Identification of a Novel Compound Heterozygous Mutation inOTOGin a Chinese Family with Severe Hearing Impairment,"Wen-Ya Yan,Fan Xu,Bing Li",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288023?download=true
10.4103/2096-2924.288024,"Comparison of the Efficacy and Safety of Different Surgical Strategies for Patients
                     with Type II Cesarean Scar Pregnancy","Qi Cheng,Qi Tian,Kai-Kai Chang,Xiao-Fang Yi",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288024?download=true
10.4103/2096-2924.285780,"Effect of Progestin-Primed Ovarian Stimulation Protocol in Infertile Women with Basal
                     Follicle-Stimulating Hormone Levels ≥15 IU/L: A Retrospective Analysis","Lu Fang,Xiu-Juan Qi,Hong Zhu",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.285780?download=true
10.4103/2096-2924.288019,"Effect of Stimulating the BL67 Point on Fetal Correction from Breech to Cephalic Presentation
                     and Natural Delivery after the 36 Weeks of Pregnancy: A Randomized Clinical Trial","Khatereh Sourani,Abolfazl Mohammadbeigi,Nasim Khademi,Azadeh Asgarian,Imaneh Khaki,Zohreh Ahmadi",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288019?download=true
10.4103/2096-2924.288025,Functions of Lysosomes in Mammalian Female Reproductive System,"Yuehuan Li,Zidao Wang,Christian L. Andersen,Xiaoqin Ye",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288025?download=true
10.4103/2096-2924.288020,Acute Miliary Tuberculosis and Pelvic Tuberculosis afterIn vitroFertilization,"Li-Juan Fan,Ting-Ting Ma,Shan Liu,Yun Qi",https://mednexus.org/toc/rdm/04/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.288020?download=true
10.4103/2096-2924.281855,"Current Status and Recent Advances in Preimplantation Genetic Testing for Structural
                     Rearrangements","Shuo Zhang,Cai-Xia Lei,Xiao-Xi Sun,Cong-Jian Xu",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281855?download=true
10.4103/2096-2924.278679,Single-Cell RNA Expression Profiling of ACE2 and AXL in the Human Maternal-Fetal Interface,"Qing-Liang Zheng,Tao Duan,Li-Ping Jin",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.278679?download=true
10.4103/cma.j.issn.2096-2924.2020.01.101,Preface,Cong-Jian Xu,https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/cma.j.issn.2096-2924.2020.01.101?download=true
10.4103/2096-2924.281853,Diagnostic Guidelines for Infertility,"Zi-Jiang Chen,Jia-Yin Liu,He-Feng Huang,Jie Qiao,Can-Quan Zhou,Guo-Ning Huang,Ying-Pu Sun,Dong-Zi Yang,Xiao-Yan Liang,Qi Yu,Yun Sun,Zheng Li,Li-Qing Fan,Cong-Jian Xu,Yuan-Hua Huang,Xue-Hong Zhang,Jing Yang,Shao-Ming Lu,Lin-Lin Cui,Jun-Hao Yan,Jin-Fang Lin",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281853?download=true
10.4103/2096-2924.281854,Vitrification ofIn vitro-matured Oocytes: Effects of Meiotic Spindle Morphology on Clinical Outcome,"Rui-Huan Gu,Zhi-Chao Li,Jing-Wen Lang,Hua Chen,Yun Feng,Song Guo,Jing Fu,Xiao-Xi Sun,Yi-Juan Sun",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281854?download=true
10.4103/2096-2924.281851,Effects of Vitrification on the Imprinted GeneSnrpnin Neonatal Placental Tissue,"Jian-Feng Yao,Yan-Fang Huang,Rong-Fu Huang,Su-Xia Lin,Cai-Qiong Guo,Cheng-Zhou Hua,Pei-Ya Wu,Ji-Feng Hu,You-Zhu Li",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281851?download=true
10.4103/2096-2924.281852,"In vitroFertilization with Single-nucleotide Polymorphism Microarray-based Preimplantation
                     Genetic Testing for Aneuploidy Significantly Improves Clinical Outcomes in Infertile
                     Women with Recurrent Pregnancy Loss: A Randomized Controlled Trial","Yi-Lun Sui,Cai-Xia Lei,Jiang-Feng Ye,Jing Fu,Shuo Zhang,Lu Li,Xian-Dong Peng,Yue-Ping Zhang,Guo-Wu Chen,Xiao-Xi Sun",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281852?download=true
10.4103/2096-2924.281857,"Implementation of International Society Guidelines on Chorionicity Determination in
                     Twins: A Multi-Center Cohort Study in Mainland China","Su-Wen Wu,Qiong-Jie Zhou,Xi-Rong Xiao,Yu Xiong,Huan Liang,Jie Shen,Jon Barrett,Hong Wang,Xiao-Tian Li",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281857?download=true
10.4103/2096-2924.281858,Innate Lymphoid Cells in Normal Pregnancy and Pregnancy-Related Diseases,"Cheng-Jie Wang,Yi Yu,Ming-Qing Li,Wei-Rong Gu",https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281858?download=true
10.4103/2096-2924.281856,Successful Pregnancy following Transfer of Embryo with Dissolved Zona Pellucida,Hong-Xing Li,https://mednexus.org/toc/rdm/04/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.281856?download=true
10.4103/2096-2924.274552,Clinical Concern of the Second Pregnancy under the Two-Child Policy,Zi-Jiang Chen,https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274552?download=true
10.4103/2096-2924.274549,Extracellular Vesicles in Mouse Testes Elevate the Level of Serum Testosterone,"Da-Min Yun,Sheng Gao,Yu Lin,Xiao-Long Wu,A-Juan Liang,Fei Sun",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274549?download=true
10.4103/2096-2924.274544,"Retrospective Cohort Study of Preimplantation Genetic Testing for Aneuploidy with
                     Comprehensive Chromosome Screening versus Nonpreimplantation Genetic Testing in Normal
                     Karyotype, Secondary Infertility Patients with Recurrent Pregnancy Loss","Cai-Xia Lei,Jiang-Feng Ye,Yi-Lun Sui,Yue-Ping Zhang,Xiao-Xi Sun",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274544?download=true
10.4103/2096-2924.274543,"Analysis of the Predictive Factors for the Recurrence of Deep Infiltrating Endometriosis:
                     A 2-Year Prospective Study","Yun-Xi Zheng,Qi Cheng,Kai-Kai Chang,Jing-Yao Ruan,Qi Tian,Shou-Xin Gu,Yun Chen,Xiao-Fang Yi",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274543?download=true
10.4103/2096-2924.274545,"Effects of Carbophos on Rat Testopathy Following Resveratrol Administration: An Experimental
                     Study","Cyrus Jalili,Shiva Roshankhah,Azita Faramarzi,Mohammad Reza Salahshoor",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274545?download=true
10.4103/2096-2924.274548,"Postpartum Hemorrhage Following Cesarean Delivery in Women with a Scarred Uterus:
                     A Retrospective Cohort Study","Bing-Nan Chen,Di Wang,Jia-Po Li,Li-Yang Zhang,Chong Qiao",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274548?download=true
10.4103/2096-2924.274546,"Carrier Rate Analysis of Single-Gene Disorders Based on 1000 Genome Project and Exome
                     Aggregation Consortium Data",Meng-Meng DuanandHua-Jun Zheng,https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274546?download=true
10.4103/2096-2924.274547,Advances on the Metabolism of Cohesin in Age-Related Chromosomal Aneuploidy,Li-Yuan TianandBin Zhang,https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274547?download=true
10.4103/2096-2924.274551,"Endometriosis Pathoetiology: The Role of MicroRNAs in the Dysregulation of Endometrial
                     Functions","Jiahui Zhang,Isabelle Baptista,Ping Xia,Bhuchitra Singh",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274551?download=true
10.4103/2096-2924.274550,"The Cumulus Cells and Oocytes: A Systematic Review of Extended Culture for Intracytoplasmic
                     Sperm Injection","Sharon Kim Truong,Bhuchitra Singh,Ping Xia",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274550?download=true
10.4103/2096-2924.274542,"46,XY,9(p24)dup(2q35q37.3) with Cryptorchidism: A Case Report and Literature Review","Han-Zhi Wu,Chao Lou,Li Liu,Cui-Yun Qin,Hongmin Yan,Rong Qiang",https://mednexus.org/toc/rdm/03/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.274542?download=true
10.4103/2096-2924.268163,Application and Challenge of Preimplantation Genetic Testing in Reproductive Medicine,"Xue-Li Liu,Chen-Ming Xu,He-Feng Huang",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268163?download=true
10.4103/2096-2924.268158,"Knockdown of the Premature Ovarian Insufficiency Candidate GeneNUP107in Ovarian Granulosa Cells Affects Cell Functions, Including Receptor Expression
                     and Estrogen Synthesis","Xiao-Cheng Liu,Meng-Xin Han,Yan Xu,Hong-Yan Wang,Bin Li",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268158?download=true
10.4103/2096-2924.268157,"Distinctive Genes Involved in Steroidogenesis Associated with Follicular Abnormal
                     Development in Polycystic Ovary Syndrome Model","Kai-Lun Yu,Xiu-Li Zhang,Xue-Mei Tan,Meng-Meng Ji,Yao Chen,Man-Man Liu,Zeng-Li Yu",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268157?download=true
10.4103/2096-2924.268164,"Fertility and Sexual Function after Loop Electrosurgical Excision Procedure in Patients
                     with High-Grade Squamous Intraepithelial Lesion","Meng Yu,Jing-Xin Ding,Ke-Qin Hua",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268164?download=true
10.4103/2096-2924.268160,"Therapeutic Effect of Metformin on Patients with Polycystic Ovary Syndrome with Normal
                     Insulin Sensitivity: A Retrospective Study","Wan-Wan Liu,Dong-Hai Li,Xue-Zhen Luo,Ling-Li Tang,Ying-Li Shi",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268160?download=true
10.4103/2096-2924.268162,"Clomiphene Citrate or Medroxyprogesterone Acetate with Human Menopausal Gonadotropin
                     in Poor Responders duringIn vitroFertilization/Intracytoplasmic Sperm Injection Treatments Combined with Embryo Cryopreservation?","Lu Fang,Xiu-Juan Qi,Hong Zhu",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268162?download=true
10.4103/2096-2924.268161,Role of Decidual Natural Killer Cells at the Maternal–Fetal Interface during Pregnancy,"Shao-Liang Yang,Hai-Yan Wang,Da-Jin Li,Ming-Qing Li",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268161?download=true
10.4103/2096-2924.268154,Role of Oxidative Stress and Antioxidant Therapies in Endometriosis,"Kalianee Devi Baboo,Zheng-Yun Chen,Xin-Mei Zhang",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268154?download=true
10.4103/2096-2924.268155,Cyclooxygenase-2 and Decidual Immune Cells,"Si-Yao Ha,Hui-Li Yang,Zhen-Zhen Lai,Lu-Yu Ruan,Jia-Wei Shi,Ming-Qing Li",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268155?download=true
10.4103/2096-2924.268159,"Advances in Genetic Studies Related to Polycystic Ovary Syndrome in the Post-Genome-Wide
                     Association Studies Era",Xian-Ling CaoandZhen-Gao Sun,https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268159?download=true
10.4103/2096-2924.268156,"The Importance of Endocervical Curettage in an Old Post-Loop Electrosurgical Excision
                     Procedure Woman with Abnormal Cervical Cytology and a Normal Punch Biopsy Histology:
                     A Case Report and Literature Review","Luo-Pei Guo,Qing Cong,Hao Zhang,Long Sui",https://mednexus.org/toc/rdm/03/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.268156?download=true
10.4103/2096-2924.262394,Preconception Care of Patients with Recurrent Spontaneous Abortion,Jie Qiao,https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262394?download=true
10.4103/2096-2924.262390,"Activated Platelets Induce Hypoxia-Inducible Factor-1α Expression Likely through Transforming
                     Growth Factor-β1 in Human Endometrial Stromal Cells","Qiu-Ming Qi,Sun-Wei Guo,Xi-Shi Liu",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262390?download=true
10.4103/2096-2924.262388,"Development and Validation of a Nomogram for Predicting the Probability of Live Birth
                     in Infertile Women","Meng Zhang,Hai-Qing Tian,Tao Bu,Xia Li,Xiao-Hui Wan,Duo-Lao Wang,Hua Xu,Xin-Min Mao,Qing-Li Wang,Xiao-Lin La",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262388?download=true
10.4103/2096-2924.262387,"Expression of Target Genes in Cumulus Cells Derived from Human Oocytes with and without
                     Blastocyst Formation","Tuan-Ping Zhou,Di Zhang,Ling-Bo Cai,Yi-Xin Xu,Li Shao,Kai-Lu Liu,Jia-Yin Liu,Yu-Gui Cui,Ling Wang,Ri-Cheng Chian",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262387?download=true
10.4103/2096-2924.262386,"Effects of Luteinizing Hormone Supplementation on Ovarian Response and Assisted Reproductive
                     Technology Outcomes in AntagonistIn vitroFertilization/Intracytoplasmic Sperm Injection Cycles: A Meta-analysis","Lei Chen,Cai-Rong Chen,Xue-Jian Kong,Cheng-Ran Qiu",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262386?download=true
10.4103/2096-2924.262393,"Analysis of Clinicopathologic Classification Features of Hydatidiform Mole Misdiagnosed
                     as Missed Abortion Preoperatively","Yun-Hui Tang,Yi-Hua Sun,Jin Zhu,Xiao-Ying Yao",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262393?download=true
10.4103/2096-2924.262395,"Characteristics of and Risk Factors Associated with Self-Reported Sexual Repression
                     among Internal Migrants in China: A Large-Scale Cross-Sectional Study","Rui Zhao,Yi-Ran Li,Yan Gao,Jun-Guo Zhang,Yu-Yan Li,Ying Zhou,Jun-Qing Wu",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262395?download=true
10.4103/2096-2924.262391,"Indoleamine 2,3-Dioxygenase in Endometriosis",Hui-Li YangandMing-Qing Li,https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262391?download=true
10.4103/2096-2924.262392,Roles of Regulatory T Cells in Pathogenesis of Endometriosis,"Xin-Xin Hou,Xiao-Qiu Wang,Da-Jin Li",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262392?download=true
10.4103/2096-2924.262389,"47,XYY,dup(13q12.11),t(4;9)(q21.1 ;q22.3),r(21)(p12q22.3) with Azoospermia and Low
                     Intelligence","Chao Lou,Han-Zhi Wu,Cui-Yun Qin,Shu-Wen Xin,Qiu-Hua Wu,Hong-Min Yan,Rong Qiang",https://mednexus.org/toc/rdm/03/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.262389?download=true
10.4103/2096-2924.255986,Overview of Oncofertility,Ding Ma,https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255986?download=true
10.4103/2096-2924.255984,Deficiency of Antisense lncRNAGm48853Resulted in Embryonic Lethality and Impaired Placental Development in Mice,"Qi-Yun Qin,Wei-Jia Zeng,Chu-Yue Peng,Yu-Fang Zheng,Hong-Yan Wang",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255984?download=true
10.4103/2096-2924.255992,"The Messenger RNA and Long Non-coding RNA Expression Profiles in Ectopic and Eutopic
                     Endometrium Provide Novel Insights into Endometriosis","Song-Ping Liu,Xin Tian,Hong-Yan Cui,Qiong Zhang,Ke-Qin Hua",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255992?download=true
10.4103/2096-2924.255985,LncRNA4667 is Dispensable for Spermatogenesis and Fertility in Mice,"Yu-Bing Dai,Yu Lin,Ning Song,Fei Sun",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255985?download=true
10.4103/2096-2924.255993,"Clinicopathological Evaluation of Ovarian Juvenile Granulosa Cell Tumor: Is Fertility-Sparing
                     Surgery Safe?","Lu Guo,Xiao-Cheng Liu,Xiu-Ying Chen,Xi-Rong Xiao,Yu-Qing Qu,Bin Li",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255993?download=true
10.4103/2096-2924.255990,Safety of Mifepristone in Medical Abortion in Hyperthyroidism Pregnant Mice,Yun-Hui TangandXiao-Ying Yao,https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255990?download=true
10.4103/2096-2924.255987,Lin28B Expression in Reduced Uterine Perfusion Pressure Rat Model,"Yun Yang,Jia-Po Li,Yue Bian,Gui-Yu Song,Yuan-Yuan Li,Dong-Ying Zheng,Ling Huang,Chong Qiao",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255987?download=true
10.4103/2096-2924.255988,Preliminary Research on the Effect of Linolenic Acid on Human Oocyte Maturation,"Ji-Jun Hu,Jia-Xin Li,Xing-Ling Wang,Yi-Chun Guan,Li-Jun Sun",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255988?download=true
10.4103/2096-2924.255983,"Influence of Growth Hormone Supplementation in Patients with Thin Endometrium Undergoing
                     Frozen Embryo Transfer","Jun-Yi Yang,He Li,Nan Lu,Lu Li,Xiao-Xi Sun",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255983?download=true
10.4103/2096-2924.255991,"Spectrum of Diseases in Female Children and Adolescents Admitted to the Obstetrics
                     and Gynecology Hospital, Shanghai, between 2003 and 2017","Hai-Xia Huang,Ming-Xing Zhang,Hong-Wei Zhang,Meng Zhang,Yi Yu,Yu Kang,Gui-Ling Li,Cong-Jian Xu",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255991?download=true
10.4103/2096-2924.255989,Effects of Perinatal Complications on Coagulation Function in Pregnant Women,"Wei-Qin Yu,Xiao-Yan Liu,Pei-Min Mao",https://mednexus.org/toc/rdm/03/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.255989?download=true
10.4103/2096-2924.249890,"Monoclonal Antibodies Reveal Novel Localization of SPAG11E in Spermatozoa and the
                     Antifertility Potential of SPAG11E Motifs","Zhi-Kai Wang,Yi-Ting Yang,Xin-Yu Chen,Shuang-Gang Hu,Ping Zhu,Wan-Xiang Xu,Li Ma,He-Guo Yu,Hua Diao,Yong-Lian Zhang",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249890?download=true
10.4103/2096-2924.249889,"Effect of Uterine Anomalies on Pregnancy Rates and Reproductive Outcomes in Women
                     Undergoing Artificial Insemination by Husband","Zi-Yin Chang,Hao Shi,Zhi-Qin Bu,Jun Zhai",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249889?download=true
10.4103/2096-2924.249891,Chinese Expert Consensus on Clinical Application of Female Contraceptive Methods,"Li-Nan Cheng,Wen Di,Yan Ding,Guang-Sheng Fan,Xiang-Ying Gu,Min Hao,Jing He,Li-Na Hu,Ke-Qin Hua,Wei Huang,Li Jin,Bei-Hua Kong,Jing-He Lang,Jin-Hua Leng,Jian Li,Cai-Xia Liu,Guan-Yuan Liu,Lei Song,Xiao-Ye Wang,Shang-Chun Wu,Min Xue,Hui-Xia Yang,…See all authors",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249891?download=true
10.4103/2096-2924.249888,Predictive Modeling in Reproductive Medicine,Jing LinandXiao-Xi Sun,https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249888?download=true
