article_id,title,author,issue_url,pdf_url
10.1016/j.cjtee.2016.10.005,"Histomorhological and clinical evaluation of maxillary alveolar ridge reconstruction
                     after craniofacial trauma by applying combination of allogeneic and autogenous bone
                     graft","Francesco Saverio De Ponte,Roberto Falzea,Michele Runci,Enrico Nastro Siniscalchi,Floriana Lauritano,Ennio Bramanti,Gabriele Cervino,Marco Cicciu",https://mednexus.org/toc/cjt/20/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.10.005?download=true
10.1016/j.cjtee.2016.05.002,"Imaging of unilateral adrenal hemorrhages in patients after blunt abdominal trauma:
                     Report of two cases","Asli Tanrivermis Sayit,Emrah Sayit,Hediye Pinar Gunbey,Kerim Aslan",https://mednexus.org/toc/cjt/20/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.05.002?download=true
10.1016/j.cjtee.2015.12.015,"Penetrating neck injury: Collaterals for another life after ligation of common carotid
                     artery and subclavian artery","Annu Babu,Harshit Garg,Sushma Sagar,Amit Gupta,Subodh Kumar",https://mednexus.org/toc/cjt/20/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.015?download=true
10.1016/j.cjtee.2016.04.008,"Management of post-traumatic elbow instability after failed radial head excision:
                     A case report","Georgios Touloupakis,Emmanouil Theodorakis,Fabio Favetti,Massimiliano Nannerini",https://mednexus.org/toc/cjt/20/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.008?download=true
10.1016/j.cjtee.2016.09.002,"Development of medical treatment for eye injuries in the mainland of China over the
                     past decade",Chang-Guan WangandZhi-Zhong Ma,https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.09.002?download=true
10.1016/j.cjtee.2016.11.001,Trauma of the globe: State of art in global and in China,Zhuo ChenandShi-Ming Li,https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.11.001?download=true
10.1016/j.cjtee.2015.09.012,New classification of ocular foreign bodies,Bhartendu Shukla,https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.012?download=true
10.1016/j.cjtee.2016.04.006,Clinical diagnosis and treatment of intraorbital wooden foreign bodies,"Jia Li,Li-Ping Zhou,Jing Jin,Hong-Feng Yuan",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.006?download=true
10.1016/j.cjtee.2016.05.001,"Status of ocular trauma in hospitalized patients in Kashan, 2011: As a sample of industrial
                     city","Mehdi Shaeri,Alireza Moravveji,Mohammad Reza Fazel,Fatemeh Rangraz Jeddi",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.05.001?download=true
10.1016/j.cjtee.2016.03.004,Endoscopic decompression of the optic canal for traumatic optic neuropathy,"Zhen-Hua He,Zheng-Bo Lan,Ao Xiong,Guo-Kuo Hou,Ya-Wen Pan,Qiang Li,Xin-Ding Zhang",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.03.004?download=true
10.1016/j.cjtee.2016.08.001,Traumatic cardiac injury: Experience from a level-1 trauma centre,"Biplab Mishra,Amit Gupta,Sushma Sagar,Maneesh Singhal,Subodh Kumar",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.08.001?download=true
10.1016/j.cjtee.2016.09.003,Clinical analysis of 54 cases of large area soft tissue avulsion in the lower limb,Yu ChenandLei Liu,https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.09.003?download=true
10.1016/j.cjtee.2016.08.002,Complications in the management of closed high-energy proximal tibial plateau fractures,"Kavin Khatri,Vijay Sharma,Darsh Goyal,Kamran Farooque",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.08.002?download=true
10.1016/j.cjtee.2016.09.001,"Indirect reduction technique using a distraction support in minimally invasive percutaneous
                     plate osteosynthesis of tibial shaft fractures","Wen-Wei Dong,Zeng-Yuan Shi,Zheng-Xin Liu,Hai-Jiao Mao",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.09.001?download=true
10.1016/j.cjtee.2016.08.003,"Fracture union in percutaneous Kirschner wire fixation in paediatric tibial shaft
                     fractures",Ramji Lal SahuandRajni Ranjan,https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.08.003?download=true
10.1016/j.cjtee.2016.06.010,"A distal-lock electromagnetic targeting device for intramedullary nailing: Suggestions
                     and clinical experience","Guido Antonini,Wilfried Stuflesser,Cornelio Crippa,Georgios Touloupakis",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.010?download=true
10.1016/j.cjtee.2016.10.001,"Percutaneous poking reduction and fixation versus open reduction and fixation in the
                     treatment of displaced calcaneal fractures for Chinese patients: A systematic review
                     and meta-analysis","Xiao-Jian Wang,Yun-Xing Su,Lu Li,Zhi-Hua Zhang,Xiao-Chun Wei,Lei Wei",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.10.001?download=true
10.1016/j.cjtee.2016.02.003,Gastroduodenal artery aneurysm - A rare complication of traumatic pancreatic injury,"Annu Babu,Amulya Rattan,Maneesh Singhal,Amit Gupta,Subodh Kumar",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.02.003?download=true
10.1016/j.cjtee.2016.04.007,"Clinical analysis of thoracoscopic surgery combined with intraoperative autologous
                     blood transfusion in the treatment of traumatic hemothorax","Hu-Sai Ma,Ju-Hua Ma,Feng-Lai Xue,Xiang-Ning Fu,Ni Zhang",https://mednexus.org/toc/cjt/19/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.007?download=true
10.1016/j.cjtee.2016.04.005,Definition and application of precision medicine,"Zheng-Guo Wang,Liang Zhang,Wen-Jun Zhao",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.005?download=true
10.1016/j.cjtee.2016.06.004,A new concept and classification of corona mortis and its clinical significance,Waseem Al Talalwah,https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.004?download=true
10.1016/j.cjtee.2016.06.009,Biomechanical analysis of tension band wiring (TBW) of transverse fractures of patella,"Mohammed Ali,Jan Kuiper,Joby John",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.009?download=true
10.1016/j.cjtee.2016.07.001,"Treatment of osteoporotic intertrochanteric fractures by zoledronic acid injection
                     combined with proximal femoral nail anti-rotation","Yong Li,Wen-Bo Zhao,De-Li Wang,Qing He,Qin Li,Fu-Xing Pei,Lei Liu",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.07.001?download=true
10.1016/j.cjtee.2016.06.008,Social network analysis of Iranian researchers in the field of violence,Payman SalamatiandFaramarz Soheili,https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.008?download=true
10.1016/j.cjtee.2015.03.007,"Differences in cognitive profiles between traumatic brain injury and stroke: A comparison
                     of the Montreal Cognitive Assessment and Mini-Mental State Examination","Hao Zhang,Xiao-Nian Zhang,Hui-Li Zhang,Liang Huang,Qian-Qian Chi,Xin Zhang,Xiao-Ping Yun",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.03.007?download=true
10.1016/j.cjtee.2016.06.003,Does serum calcium relate to different types of hip fracture? A retrospective study,"Peng-Fei Li,Zi-Ling Lin,Zhi-Hui Pang,Yi-Rong Zeng",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.003?download=true
10.1016/j.cjtee.2016.06.002,"External fixation versus open reduction and internal fixation for tibial pilon fractures:
                     A meta-analysis based on observational studies",Yi-Chen MengandXu-Hui Zhou,https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.002?download=true
10.1016/j.cjtee.2016.03.006,Subtrochanteric osteoid osteoma: A misdiagnosed case complicated by a hip fracture,N.K. Sferopoulos,https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.03.006?download=true
10.1016/j.cjtee.2016.01.017,Bilateral segmental pelvic and femoral fractures in a young female: A rare case report,"Raju Vaishya,Amit Kumar Agarwal,Nishint Gupta,Vipul Vijay",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.017?download=true
10.1016/j.cjtee.2016.03.005,"Computed tomography angiography and magnetic resonance imaging performance of acute
                     segmental single compartment syndrome following an Achilles tendon repair: A case
                     report and literature review","Li-Feng Jiang,Hang Li,Zeng-Feng Xin,Li-Dong Wu",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.03.005?download=true
10.1016/j.cjtee.2016.06.005,"A six months old neglected anterior shoulder dislocation managed by closed reduction
                     and Latarjet procedure","Deepak Chaudhary,Deepak Joshi,Vineet Jain,Mukul Mohindra,Nitin Mehta",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.005?download=true
10.1016/j.cjtee.2015.11.020,"Management of humeral fracture nonunion in severe osteoporosis by a combination of
                     locking plating and intramedullary fibular grafting","Shabir Ahmed Dhar,Mohammed Farooq Butt,Tahir Ahmed Dar,Reyaz Ahmed Dar,Zameer Ali",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.020?download=true
10.1016/j.cjtee.2015.12.014,A totally laparoscopic peritoneal free flap for reconstruction of hand,En-Qi GuoandQing-Ping Xie,https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.014?download=true
10.1016/j.cjtee.2015.12.010,"Kirschner wire migration from subcapital humeral fracture site, causing hydropneumothorax","Balaji Zacharia,Kishor Puthezhath,Ibin Varghees",https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.010?download=true
10.1016/j.cjtee.2015.11.019,"Anterolateral thigh free flap for simultaneous reconstruction of digital extensor
                     tendon and defect of the dorsal hand: A case report",Man-Yi CuiandHui Shen,https://mednexus.org/toc/cjt/19/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.019?download=true
10.1016/j.cjtee.2016.06.007,Three-dimensional bioprinting is not only about cell-laden structures,"Hong-Bo Zhang,Tian-Long Xing,Rui-Xue Yin,Yong Shi,Shi-Mo Yang,Wen-Jun Zhang",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.007?download=true
10.1016/j.cjtee.2016.06.001,"Low dose of lipopolysaccharide pretreatment can alleviate the inflammatory response
                     in wound infection mouse model","Dong Wang,Yang Liu,Yan-Rui Zhao,Jun-Lin Zhou",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.001?download=true
10.1016/j.cjtee.2015.12.012,Diagnosis and treatment of rare complications of pelvic fractures,"Zhao-Wen Zong,Quan-Wei Bao,Hua-Yu Liu,Yue Shen,Yu-Feng Zhao,Xiang Hua,Qing-Shan Guo,Lian-Yang Zhang,Hui Chen",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.012?download=true
10.1016/j.cjtee.2015.07.012,"Quality of life following total hip arthroplasty in patients with acetabular fractures,
                     previously managed by open reduction and internal fixation","Prasoon Kumar,Ramesh Kumar Sen,Vishal Kumar,Ankit Dadra",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.012?download=true
10.1016/j.cjtee.2015.11.021,"Comparative study of multiple cancellous screws versus sliding hip screws in femoral
                     neck fractures of young adults","Mayank Gupta,Rajendra Kumar Arya,Satish Kumar,Vijay Kumar Jain,Skand Sinha,Ananta Kumar Naik",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.021?download=true
10.1016/j.cjtee.2016.02.001,"Treatment of pediatric femoral shaft fractures by stainless steel and titanium elastic
                     nail system: A randomized comparative trial","Tank Gyaneshwar,Rustagi Nitesh,Tomar Sagar,Kothiyal Pranav,Nitesh Rustagi",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.02.001?download=true
10.1016/j.cjtee.2016.03.002,"Incidence and predictors of radial nerve palsy with the anterolateral brachialis splitting
                     approach to the humeral shaft","Mohamad Gouse,Sandeep Albert,Dan Barnabas Inja,Manasseh Nithyananth",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.03.002?download=true
10.1016/j.cjtee.2015.12.009,"The relationship between timing of admission to a hospital and severity of injuries
                     following 2005 Pakistan earthquake","Qamar Hafeez Kiani,Mudassar Qazi,Adil Khan,Muhammad Iqbal",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.009?download=true
10.1016/j.cjtee.2016.01.014,Sleep quality in long haul truck drivers: A study on Iranian national data,"Khosro Sadeghniiat-Haghighi,Zohreh Yazdi,Amir Mohammad Kazemifar",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.014?download=true
10.1016/j.cjtee.2015.08.009,"Posttraumatic progressive cubitus varus deformity managed by lateral column shortening:
                     A novel surgical technique","Amit Srivastava,Anil Kumar Jain,Ish Kumar Dhammi,Rehan Ul Haq",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.009?download=true
10.1016/j.cjtee.2015.11.017,"Operative management of a shear fracture of the bilateral capitellum: A case report
                     and review of the literature","Alessandro Are,Ignazio Tornatore,Emmanouil Theodorakis",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.017?download=true
10.1016/j.cjtee.2016.06.006,Rupture of the triceps tendon - A case series,"Atin Jaiswal,Naiman Deep Kacchap,Yashwant Singh Tanwar,Devendra Kumar,Birendra Kumar",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.06.006?download=true
10.1016/j.cjtee.2016.01.016,"Reconstruction and rehabilitation of short-range gunshot injury to lower part of face:
                     A systematic approach of three cases","Ashutosh Vatsyayan,Apurba Kumar Adhyapok,Subhas Chandra Debnath,Kapil Malik",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.016?download=true
10.1016/j.cjtee.2015.11.018,"Blunt traumatic superior gluteal artery pseudoaneurysm presenting as gluteal hematoma
                     without bony injury: A rare case report","Annu Babu,Amit Gupta,Pawan Sharma,Piyush Ranjan,Atin Kumar",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.018?download=true
10.1016/j.cjtee.2015.11.022,Bilateral traumatic hemorrhage of the basal ganglia,"Yun-Xu Zhang,Shu-Qin Wei,Yan-Yun Xing,Qi Liu,Wen-Jing He",https://mednexus.org/toc/cjt/19/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.022?download=true
10.1016/j.cjtee.2016.03.001,"Damage of vascular endothelial barrier induced by explosive blast and its clinical
                     significance",Jian-Min WangandJing Chen,https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.03.001?download=true
10.1016/j.cjtee.2015.09.011,Treatment strategy for hepatic trauma,"Wu-Yong Yu,Qu-Jin Li,Jian-Ping Gong",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.011?download=true
10.1016/j.cjtee.2016.01.011,"Relationship between trauma-induced coagulopathy and progressive hemorrhagic injury
                     in patients with traumatic brain injury",Jia LiuandHeng-Li Tian,https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.011?download=true
10.1016/j.cjtee.2015.05.005,Pattern of rubber bullet injuries in the lower limbs: A report from Kashmir,"Shabir Ahmed Dhar,Tahir Ahmed Dar,Sharief Ahmed Wani,Saheel Maajid,Jawed Ahmed Bhat,Naseer Ahmed Mir,Imtiyaz Hussain Dar,Shahid Hussain",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.05.005?download=true
10.1016/j.cjtee.2016.04.002,"Comparison of the pulmonary dead-space fraction derived from ventilator volumetric
                     capnography and a validated equation in the survival prediction of patients with acute
                     respiratory distress syndrome","Yu-Jiao Zhang,Xin-Jing Gao,Zhi-Bo Li,Zhi-Yong Wang,Quan-Sheng Feng,Cheng-Fen Yin,Xing Lu,Lei Xu",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.002?download=true
10.1016/j.cjtee.2016.01.015,"Finite element simulation of lower limb injuries to the driver in minibus frontal
                     collisions","Liang-Liang Shi,Chen Lei,Kui Li,Shuo-Zhen Fu,Zheng-Wei Wu,Zhi-Yong Yin",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.015?download=true
10.1016/j.cjtee.2016.03.003,Preoperative determination of tibial nail length: An anthropometric study,"Renjit Thomas Issac,Hitesh Gopalan,Mathew Abraham,Cherian John,Sujith Mathew Issac,Diju Jacob",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.03.003?download=true
10.1016/j.cjtee.2016.01.010,"Fixation of complex proximal humeral fractures in elderly patients with a locking
                     plate: A retrospective analysis of radiographic and clinical outcome and complications","Fabio Rodia,Emmanouil Theodorakis,Georgios Touloupakis,Angelo Ventura",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.010?download=true
10.1016/j.cjtee.2016.04.001,"Early intramedullary nailing for femoral fractures in patients with severe thoracic
                     trauma: A systemic review and meta-analysis","Xiao-Yuan Liu,Meng Jiang,Cheng-La Yi,Xiang-Jun Bai,David J. Hak",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.001?download=true
10.1016/j.cjtee.2016.04.004,Sanders II-III calcaneal fractures fixed with locking plate in elderly patients,"Cheng Long,Yue Fang,Fu-Guo Huang,Hui Zhang,Guang-Lin Wang,Tian-Fu Yang,Lei Liu",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.004?download=true
10.1016/j.cjtee.2016.01.013,"External iliac artery injury secondary to indirect pressure wave effect from gunshot
                     wound",Eugene NgandAndrew MTL. Choong,https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.013?download=true
10.1016/j.cjtee.2015.06.004,Fatal accident due to anti-personnel ARGES EM01 rifle grenade explosion,"Pavlos Pavlidis,Valeria Karakasi,Theodossios A. Birbilis",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.06.004?download=true
10.1016/j.cjtee.2015.04.007,"Clenched fist injury complicated by septic arthritis and osteomyelitis treated with
                     negative pressure wound therapy: One case report",Miroslav Kilian,https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.04.007?download=true
10.1016/j.cjtee.2016.04.003,"Do stress fractures induce hypertrophy of the grafted fibula? A report of three cases
                     received free vascularized fibular graft treatment for tibial defects","Yong Qi,Hong-Tao Sun,Yue-Guang Fan,Fei-Meng Li,Zhou-Sheng Lin",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.04.003?download=true
10.1016/j.cjtee.2015.12.011,Intraosseous ganglion cyst of the lunate: A case report,"Mohamed Ali Sbai,Sofien Benzarti,Monia Boussen,Hichem Msek,Riadh Maalla",https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.011?download=true
10.1016/j.cjtee.2015.09.010,"Comment on the ""fatal accident due to anti-personnel ARGES EM01 rifle grenade explosion""",Lian-Yang Zhang,https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.010?download=true
10.1016/j.cjtee.2015.12.008,Minutes of the First International Editorial Board Meeting of Chinese Journal of Traumatology,Yuan-Yuan PengandYuan Tian,https://mednexus.org/toc/cjt/19/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.008?download=true
10.1016/j.cjtee.2015.11.016,The European New Car Assessment Programme: A historical review,"Michiel van Ratingen,Aled Williams,Lie Anders,Andre Seeck,Pierre Castaing,Reinhard Kolke,Guido Adriaenssens,Andrew Miller",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.11.016?download=true
10.1016/j.cjtee.2015.12.007,Epidemiology of traffic crash mortality in west of Iran in a 9 year period,"Behrooz Hamzeh,Farid Najafi,Behzad Karamimatin,Tuoraj Ahmadijouybari,Aresh Salari,Mehdi Moradinazar",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.007?download=true
10.1016/j.cjtee.2015.10.004,"Are falls more common than road traffic accidents in pediatric trauma? Experience
                     from a Level 1 trauma centre in New Delhi, India","Annu Babu,Amulya Rattan,Piyush Ranjan,Maneesh Singhal,Gupta Amit,Subodh Kumar,Biplab Mishra,Sushma Sagar",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.10.004?download=true
10.1016/j.cjtee.2015.12.006,"Prevalence and risk factors of alcohol and substance abuse among motorcycle drivers
                     in Fars province, Iran","Seyed Taghi Heydari,Mehrdad Vossoughi,Armin Akbarzadeh,Kamran B. Lankarani,Yaser Sarikhani,Kazem Javanmardi,Ali Akbary,Maryam Akbari,Mojtaba Mahmoodi,Mohammad Khabaz Shirazi,Reza Tabrizi",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.006?download=true
10.1016/j.cjtee.2015.07.011,"Effect of salvianolic acid B on TNF-α induced cerebral microcirculatory changes in
                     a micro-invasive mouse model","Bo Chen,Kai Sun,Yu-Ying Liu,Xiang-Shun Xu,Chuan-She Wang,Ke-Seng Zhao,Qiao-Bing Huang,Jing-Yan Han",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.07.011?download=true
10.1016/j.cjtee.2015.09.007,"Clinical study of midazolam sequential with dexmedetomidine for agitated patients
                     undergoing weaning to implement light sedation in intensive care unit","Xing Lu,Jun Li,Tong Li,Jie Zhang,Zhi-Bo Li,Xin-Jing Gao,Lei Xu",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.007?download=true
10.1016/j.cjtee.2015.08.005,TopicalMoltkia coeruleahydroethanolic extract accelerates the repair of excision wound in a rat model,"Mohammad Reza Farahpour,Aydin Dilmaghanian,Maisam Faridy,Esmaeil Karashi",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.08.005?download=true
10.1016/j.cjtee.2015.05.006,Distal tibial fracture: An ideal indication for external fixation using locking plate,"Jing-Wei Zhang,Nabil A. Ebraheim,Ming Li,Xian-Feng He,Joshua Schwind,Li-Mei Zhu,Yi-Hui Yu",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.05.006?download=true
10.1016/j.cjtee.2016.01.012,"Surgical factors contributing to nonunion in femoral shaft fracture following intramedullary
                     nailing","Yong-Gang Ma,Ge-Liang Hu,Wei Hu,Fan Liang",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.012?download=true
10.1016/j.cjtee.2015.04.006,"Extended anterolateral thigh pedicled flap for reconstruction of trochanteric and
                     gluteal defects: A new & innovative approach for reconstruction","G.I. Nambi,Abhijeet Ashok Salunke,Chung Szeryn,K.S. Raj Kumar,Vikram Anil Chaudhari,Anant Dattaray Dhanwate",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.04.006?download=true
10.1016/j.cjtee.2016.01.007,"Acute arterial occlusion in the midpiece of femoral artery following total knee arthroplasty:
                     Report of one case",Rui HeandLiu Yang,https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.007?download=true
10.1016/j.cjtee.2015.10.005,"Malunited anterior inferior iliac spine fracture as a cause of hip impingement: A
                     case report and review of literature","Desai Pingal,Timothy Marqueen,Karanvir Prakash",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.10.005?download=true
10.1016/j.cjtee.2016.01.009,Non-traumatic myositis ossificans circumscripta at elbow joint in a 9-year old child,"Peng-Fei Li,Zi-Ling Lin,Zhi-Hui Pang",https://mednexus.org/toc/cjt/19/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.009?download=true
10.1016/j.cjtee.2016.01.002,How to improve the outcome of patients with traumatic brain injury in China,Ji-Yao Jiang,https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.002?download=true
10.1016/j.cjtee.2016.01.001,Traumatic brain injury: Changing concepts and approaches,Andrew Maas,https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.001?download=true
10.1016/j.cjtee.2016.01.003,Anatomy and physiology of cisternostomy,"Iype Cherian,Giovanni Grasso,Antonio Bernardo,Sunil Munakomi",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.003?download=true
10.1016/j.cjtee.2015.12.003,The instability of wrist joint and total wrist replacement,Jin-Xing MaandYong-Qing Xu,https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.003?download=true
10.1016/j.cjtee.2016.01.004,"Alteration of microRNA expression in cerebrospinal fluid of unconscious patients after
                     traumatic brain injury and a bioinformatic analysis of related single nucleotide polymorphisms","Wen-Dong You,Qi-Lin Tang,Lei Wang,Jin Lei,Jun-Feng Feng,Qing Mao,Guo-Yi Gao,Ji-Yao Jiang",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2016.01.004?download=true
10.1016/j.cjtee.2015.09.008,"Improved neurite outgrowth on central nervous system myelin substrate by siRNA-mediated
                     knockdown of Nogo receptor","Sheng-Hao Ding,Ying-Hui Bao,Jian-Hong Shen,Guo-Yi Gao,Yao-Hua Pan,Qi-Zhong Luo,Ji-Yao Jiang",https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.09.008?download=true
10.1016/j.cjtee.2015.12.005,"A comparative study between Marshall and Rotterdam CT scores in predicting early deaths
                     in patients with traumatic brain injury in a major tertiary care hospital in Nepal",Sunil Munakomi,https://mednexus.org/toc/cjt/19/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2015.12.005?download=true
