article_id,title,author,issue_url,pdf_url
10.1016/j.cdtm.2020.11.003,"National trends in insulin resistance and β-cell dysfunction among adults with prediabetes:
                     NHANES 2001-2016","Hao-Jie Zhang,Xiao Tan,Ning-Jian Wang",https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.11.003?download=true
10.3760/cma.j.issn.2095-882X.2021.02.101,"Impact of subintimal plaque modification (SPM) technique on failed intervention of
                     coronary artery chronic total occlusion",Na-Qiong WuandJie Qian,https://mednexus.org/toc/cdatm/07/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.2095-882X.2021.02.101?download=true
10.1016/j.cdtm.2020.08.001,Unmet needs as indicator of improving chronic care delivery system in China,"Xia-Tong Ke,Chun-Lu Wang,Jack Warren Salmon,Wen-Xi Tang",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.08.001?download=true
10.1016/j.cdtm.2020.11.002,"Role of mitochondria, oxidative stress and the response to antioxidants in myalgic
                     encephalomyelitis/chronic fatigue syndrome: A possible approach to SARS-CoV-2 ‘long-haulers’?","Emily Wood,Katherine H. Hall,Warren Tate",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.11.002?download=true
10.1016/j.cdtm.2020.09.002,"Different position from traditional left lateral for colonoscopy? A meta-analysis
                     and systematic review of randomized control trials","Snow Yunni Lin,Clyve Yu Leon Yaow,Cheng Han Ng,Neng Wei Wong,Hui Yu Tham,Choon Seng Chong",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.09.002?download=true
10.1016/j.cdtm.2021.02.001,"Application of artificial intelligence in digital chest radiography reading for pulmonary
                     tuberculosis screening","Xue-Fang Cao,Yuan Li,He-Nan Xin,Hao-Ran Zhang,Madhukar Pai,Lei Gao",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2021.02.001?download=true
10.1016/j.cdtm.2020.11.001,"A novel method to rapidly calculate the urea clearance index and urea reduction rate
                     based on parameters obtained during hemodialysis","Yue Yang,Jia Chen,Wei Wang,Yu-Mei Zhang,Wen-Ge Li",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.11.001?download=true
10.1016/j.cdtm.2020.09.001,"Mesenchymal stem cell conditioned medium ameliorates diabetic serum-induced insulin
                     resistance in 3T3-L1 cells","Avinash Sanap,Ramesh Bhonde,Kalpana Joshi",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.09.001?download=true
10.1016/j.cdtm.2020.12.001,"Mental health outcomes among patients from Fangcang shelter hospitals exposed to coronavirus
                     disease 2019: An observational cross-sectional study","Guang-Yin Zhang,Qi Liu,Jing-Yu Lin,Lin Yan,Li Shen,Tian-Mei Si",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.12.001?download=true
10.1016/j.cdtm.2020.03.003,"Sentinel node navigation to treat early gastric cancer after non-curative endoscopic
                     submucosal dissection: A case series","Dong-Ya Hu,Jing-Wei Wu,Peng Li,Shu-Tian Zhang",https://mednexus.org/toc/cdatm/07/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.03.003?download=true
10.1016/j.cdtm.2020.09.003,Inflammation and cardiovascular diseases,Hui WangandZhi-Cheng Jing,https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.09.003?download=true
10.1016/j.cdtm.2020.05.007,"Chronic obstructive pulmonary disease in primary healthcare institutions in China:
                     Challenges and solutions☆",Yong-Chang Sun,https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.007?download=true
10.1016/j.cdtm.2020.05.006,Cardiomyopathies in China: A 2018-2019 state-of-the-art review,Tian-Rui HuaandShu-Yang Zhang,https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.006?download=true
10.1016/j.cdtm.2020.07.002,Cardiovascular effects and mechanisms of sodium-glucose cotransporter-2 inhibitors,"Fan Yang,Ran Meng,Da-Long Zhu",https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.07.002?download=true
10.1016/j.cdtm.2020.06.002,"2019 novel-coronavirus: Cardiovascular insights about risk factors, myocardial injury,
                     therapy and clinical implications","Luigi Cappannoli,Roberto Scacciavillani,Giulia Iannaccone,Gianluca Anastasia,Federico Di Giusto,Valentina Loria,Nadia Aspromonte",https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.06.002?download=true
10.1016/j.cdtm.2020.02.005,Environmental heavy metals and cardiovascular diseases: Status and future direction,"Ai-Min Yang,Kenneth Lo,Tong-Zhang Zheng,Jing-Li Yang,Ya-Na Bai,Ying-Qing Feng,Ning Cheng,Si-Min Liu",https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.02.005?download=true
10.1016/j.cdtm.2020.05.004,Air pollution and chronic obstructive pulmonary disease,"Rui-Rui Duan,Ke Hao,Ting Yang",https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.004?download=true
10.1016/j.cdtm.2020.05.005,"Bone marrow mesenchymal stem cell transplantation downregulates plasma level and the
                     microglia expression of transforming growth factor β1 in the acute phase of cerebral
                     cortex ischemia","Zhao-Hui Liang,Jian-Juan Gu,Wen-Xiu Yu,Yun-Qian Guan,Mostafa Khater,Xiao-Bo Li",https://mednexus.org/toc/cdatm/06/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.005?download=true
10.1016/j.cdtm.2020.07.001,Obesity and weight management: What can we do as gastroenterologists?,"Xia-Qing Wang,Yong-Qiu Wei,Peng Li,Shu-Tian Zhang",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.07.001?download=true
10.1016/j.cdtm.2020.03.004,"Neoadjuvant therapy strategies for advanced gastric cancer: Current innovations and
                     future challenges","Zhi Zhu,Ying-Bo Gong,Hui-Mian Xu",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.03.004?download=true
10.1016/j.cdtm.2020.03.001,Advancements in the endoscopic treatment of pancreatic fluid collections,"Jing Li,Yang Yu,Peng Li,Shu-Tian Zhang",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.03.001?download=true
10.1016/j.cdtm.2020.06.001,New insights into the pathogenesis of Peyronie’s disease: A narrative review,"Denis V. Krakhotkin,Volodymyr A. Chernylovskyi,Alexandre Mottrie,Francesco Greco,Ruslan A. Bugaev",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.06.001?download=true
10.1016/j.cdtm.2020.03.002,Progress of research on dyslipidemia accompanied by nephrotic syndrome,"Min Tao,Hai-Ping Wang,Jing Sun,Jing Tian",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.03.002?download=true
10.1016/j.cdtm.2020.02.004,"Risk factors for nonclosure of defunctioning stoma and stoma-related complications
                     among low rectal cancer patients after sphincter-preserving surgery","Lin Zhang,Wei Zheng,Jian Cui,Yun-Long Wu,Tian-Lei Xu,Hai-Zeng Zhang",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.02.004?download=true
10.1016/j.cdtm.2020.06.003,"High-fat diet-induced adipose tissue expansion occurs prior to insulin resistance
                     in C57BL/6J mice","Ming-Qian He,Jing-Ya Wang,Yue Wang,Jing Sui,Meng Zhang,Xi Ding,Yang Zhao,Zi-Yi Chen,Xiao-Xiao Ren,Bing-Yin Shi",https://mednexus.org/toc/cdatm/06/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.06.003?download=true
10.1016/j.cdtm.2020.04.001,"Interpretation of the 7th edition of the ""diagnosis and treatment guidelines of coronavirus
                     disease 2019 in China"" : Progress and challenges",Li-Xin Xie,https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.04.001?download=true
10.1016/j.cdtm.2020.05.002,Pulmonary rehabilitation for patients with coronavirus disease 2019 (COVID-19),Lu-Lu YangandTing Yang,https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.002?download=true
10.1016/j.cdtm.2020.02.003,"Recommended prophylactic and management strategies for severe acute respiratory syndrome
                     coronavirus 2 infection in transplant recipients","Chun-Rong Ju,Qiao-Yan Lian,Jian-Heng Zhang,Tao Qiu,Zhi-Tao Cai,Wen-Yang Jiang,Jing Zhang,Qin Cheng,Gang Chen,Ning Li,Chun-Yan Wang,Jian-Xing He",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.02.003?download=true
10.1016/j.cdtm.2020.05.003,"Role and mechanism of angiotensin-converting enzyme 2 in acute lung injury in coronavirus
                     disease 2019","Meng-Yuan Liu,Bo Zheng,Yan Zhang,Jian-Ping Li",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.003?download=true
10.1016/j.cdtm.2020.04.002,"Expert recommendations on blood purification treatment protocol for patients with
                     severe COVID-19☆","Xiang-Hong Yang,Ren-Hua Sun,Ming-Yan Zhao,Er-Zhen Chen,Jiao Liu,Hong-Liang Wang,Rong-Li Yang,De-Chang Chen",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.04.002?download=true
10.1016/j.cdtm.2020.04.003,Recommendations for prevention and management of COVID-19 in peritoneal dialysis patients,"Xue-Li Lai,Hai-Yan Wang,Zhi-Yong Guo",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.04.003?download=true
10.1016/j.cdtm.2020.05.001,"Management recommendations for patients with chronic kidney disease during the novel
                     coronavirus disease 2019 (COVID-19) epidemic","Juan Li,Shuang-Xi Li,Li-Fang Zhao,De-Liang Kong,Zhi-Yong Guo",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.05.001?download=true
10.1016/j.cdtm.2020.04.004,"Effects of Jian Pi Qu Shi Formula on intestinal bacterial flora in patients with idiopathic
                     membranous nephropathy: A prospective randomized controlled trial","Rui Lang,Xin-Hui Wang,Ai-Feng Li,Ying Liang,Bao-Chen Zhu,Bin Shi,Yong-Qiu Zheng,Ren-Huan Yu",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.04.004?download=true
10.1016/j.cdtm.2019.08.007,"Development and preliminary verification of the evaluation system for clinical practice
                     guidelines in China☆","Ji-Yao Wang,Qiang Wang,Xiao-Qin Wang,Xue-Juan Jin,Bo-Heng Zhang,Shi-Yao Chen,Xue-Cheng Gao",https://mednexus.org/toc/cdatm/06/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.007?download=true
10.1016/j.cdtm.2019.12.009,New advances in the diagnosis of primary aldosteronism,"Hang Shen,Zhi-Xin Xu,Qi-Fu Li",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.009?download=true
10.1016/j.cdtm.2020.01.002,Pancreatic ductal adenocarcinoma immune microenvironment and immunotherapy prospects,"Ke-Yu Li,Jia-Long Yuan,Diego Trafton,Jian-Xin Wang,Nan Niu,Chun-Hui Yuan,Xu-Bao Liu,Lei Zheng",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.01.002?download=true
10.1016/j.cdtm.2019.12.008,"Effects of adding tripterygium glycosides to angiotensin-converting enzyme inhibitors
                     or angiotensin receptor blockers on albuminuria in patients with diabetic nephropathy","Jin-Ying Fang,Yue Yang,Zheng Zhang,Shi-Min Jiang,Tian-Yu Yu,Wen-Ge Li",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.008?download=true
10.1016/j.cdtm.2019.08.002,Thirdhand smoke: Genotoxicity and carcinogenic potential,"Bo Hang,Pin Wang,Yue Zhao,Hang Chang,Jian-Hua Mao,Antoine M. Snijders",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.002?download=true
10.1016/j.cdtm.2020.02.002,"Correlations between low thyroid function and incidence of atrial fibrillation in
                     hypertrophic obstructive cardiomyopathy","Li-Min Liu,Li-Shui Shen,Shang-Yu Liu,Bin Tu,Guo-Liang Li,Feng Hu,Zhi-Cheng Hu,Ling-Min Wu,Xiao-Han Fan,Li-Hui Zheng,Li-Gang Ding,Yan Yao",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.02.002?download=true
10.1016/j.cdtm.2020.02.001,"Plasma RANTES level is correlated with cardio-cerebral atherosclerosis burden in patients
                     with ischemic cerebrovascular disease","Qi Kong,Xin Ma,Jun-Xuan Lyu,Chen Wang,Xiang-Ying Du,Yun-Qian Guan",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.02.001?download=true
10.1016/j.cdtm.2019.05.005,"Relevance of SYNTAX score for assessment of saphenous vein graft failure after coronary
                     artery bypass grafting","Jia-Hui Li,Xian-Tao Song,Xue-Yao Yang,Wen-Yi Zhang,Hao-Ran Xing",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.05.005?download=true
10.1016/j.cdtm.2020.01.001,Screening of long non-coding RNAs markers in plasma of children with chronic gastritis,"Zhen Gu,Hua-Qin Shen,Pei-Hua Fu,Mei Chen",https://mednexus.org/toc/cdatm/06/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2020.01.001?download=true
10.1016/j.cdtm.2019.12.006,Prevention and treatment of chronic respiratory diseases in China,Nan-Shan ZhongandGuang-Qiao Zeng,https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.006?download=true
10.1016/j.cdtm.2019.12.005,The era of clinical application of gene diagnosis in cardiovascular diseases is coming,"Yu-Bao Zou,Ru-Tai Hui,Lei Song",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.005?download=true
10.1016/j.cdtm.2019.12.007,Optimal management of coronary artery disease in cancer patients,"Xue-Jie Han,Jian-Qiang Li,Zulfiia Khannanova,Yue Li",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.007?download=true
10.1016/j.cdtm.2019.12.002,"Challenge in the new era: Translational medicine in gastrointestinal endoscopy and
                     early cancer","Yang Yu,Yan-Hua Yin,Li Min,Sheng-Tao Zhu,Peng Li,Shu-Tian Zhang",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.002?download=true
10.1016/j.cdtm.2019.12.003,Diagnosis and treatment ofHelicobacter pyloriinfections in children and elderly populations,"Chao Peng,Yi Hu,Zhong-Ming Ge,Quan-Ming Zou,Nong-Hua Lyu",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.003?download=true
10.1016/j.cdtm.2019.12.004,Long non-coding RNAs as novel diagnostic and therapeutic targets in kidney disease,"Qin Zhou,Wei Chen,Xue-Qing Yu",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.004?download=true
10.1016/j.cdtm.2019.11.001,Overcoming the challenges of cancer drug resistance through bacterial-mediated therapy,"Amin Zargar,Samantha Chang,Ankita Kothari,Antoine M. Snijders,Jian-Hua Mao,Jessica Wang,Amanda C. Hernández,Jay D. Keasling,Trever G. Bivona",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.11.001?download=true
10.1016/j.cdtm.2019.12.001,"Ten-eleven translocation-2 affects the fate of cells and has therapeutic potential
                     in digestive tumors","Feng Wang,Jing Zhang,Jian Qi",https://mednexus.org/toc/cdatm/05/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.12.001?download=true
10.1016/j.cdtm.2019.08.001,Cross-talk between Myc and p53 in B-cell lymphomas,"Li Yu,Tian-Tian Yu,Ken H. Young",https://mednexus.org/toc/cdatm/05/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.001?download=true
10.1016/j.cdtm.2019.08.006,Cyclin-dependent kinase 7 inhibitor THZ1 in cancer therapy,"Bin-Bin Li,Bo Wang,Cheng-Ming Zhu,Di Tang,Jun Pang,Jing Zhao,Chun-Hui Sun,Miao-Juan Qiu,Zhi-Rong Qian",https://mednexus.org/toc/cdatm/05/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.006?download=true
10.1016/j.cdtm.2019.08.003,"Programmed death ligand-1/programmed death-1 inhibition therapy and programmed death
                     ligand-1 expression in urothelial bladder carcinoma",Wei-Bo YuandJian-Yu Rao,https://mednexus.org/toc/cdatm/05/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.003?download=true
10.1016/j.cdtm.2019.09.001,The role ofFusobacterium nucleatumin colorectal cancer: from carcinogenesis to clinical management,"Chun-Hui Sun,Bin-Bin Li,Bo Wang,Jing Zhao,Xiao-Ying Zhang,Ting-Ting Li,Wen-Bing Li,Di Tang,Miao-Juan Qiu,Xin-Cheng Wang,Cheng-Ming Zhu,Zhi-Rong Qian",https://mednexus.org/toc/cdatm/05/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.09.001?download=true
10.1016/j.cdtm.2019.08.004,"Who benefits from R0 resection? A single-center analysis of patients with stage Ⅳ
                     gallbladder cancer","Chen Chen,Lin Wang,Rui Zhang,Qi Li,Ya-Ling Zhao,Guan-Jun Zhang,Wen-Zhi Li,Zhi-Min Geng",https://mednexus.org/toc/cdatm/05/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.004?download=true
10.1016/j.cdtm.2019.08.005,Incidence and mortality of liver cancer in Henan province in 2015,"Xiao-Qin Cao,Ru-Fei Cao,Shu-Zheng Liu,Qiong Chen,Pei-Liang Quan,Su-Xia Luo",https://mednexus.org/toc/cdatm/05/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.08.005?download=true
10.1016/j.cdtm.2018.08.005,"Treatment of chronic heart failure in the 21st century: A new era of biomedical engineering
                     has come","Chun-Song Hu,Qing-Hua Wu,Da-Yi Hu,Tengiz Tkebuchava",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.08.005?download=true
10.1016/j.cdtm.2018.08.001,"Fasting glucose and its association with 20-year all-cause and cause-specific mortality
                     in Chinese general population","Long Zhou,Jin-Zhuang Mai,Ying Li,Yong Wu,Min Guo,Xiang-Min Gao,Yang-Feng Wu,Lian-Cheng Zhao,Xiao-Qing Liu",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.08.001?download=true
10.1016/j.cdtm.2019.05.002,"Occupational exposure to heavy metals, alcohol intake, and risk of type 2 diabetes
                     and prediabetes among Chinese male workers","Ai-Min Yang,Xiao-Bin Hu,Simin Liu,Ning Cheng,De-Sheng Zhang,Juan-Sheng Li,Hai-Yan Li,Xiao-Wei Ren,Na Li,Xi-Pin Sheng,Jiao Ding,Shan Zheng,Min-Zheng Wang,Tong-Zhang Zheng,Ya-Na Bai",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.05.002?download=true
10.1016/j.cdtm.2019.05.001,"Preferences and attitudes of young Chinese clinicians about using a shared decision
                     making tools for communicating cardiovascular risk","Rong-Chong Huang,Xian-Tao Song,Dong-Feng Zhang,Jia-Ying Xu,Kasey R. Boehmer,Aaron A. Leppin,Michael R. Gionfriddo,Henry H. Ting,Victor M. Montori",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.05.001?download=true
10.1016/j.cdtm.2019.05.004,"Association of handgrip strength with the prevalence of hypertension in a Chinese
                     Han population","Manthar Ali Mallah,Min Liu,Yu Liu,Hai-Feng Xu,Xiao-Jun Wu,Xiao-Tian Chen,Hui Wang,Chun-Lan Liu,Yuan-Rui Tian,Meng-Xia Li,Qun Li,Jun Fu,Chong Shen",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.05.004?download=true
10.1016/j.cdtm.2018.06.001,"Association of hemoglobin with arterial stiffness evaluated by carotid-femoral pulse
                     wave velocity among Chinese adults","Zhen-Zhen Zhang,Ping Wang,Xiang-Lei Kong,Wen-Li Mao,Mei-Yu Cui",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.06.001?download=true
10.1016/j.cdtm.2019.05.003,"Symptom frequency and development of a generic functional disorder symptom scale suitable
                     for use in studies of patients with irritable bowel syndrome, fibromyalgia syndrome
                     or chronic fatigue syndrome","Michael E. Hyland,Alison M. Bacon,Joseph W. Lanario,Anthony F. Davies",https://mednexus.org/toc/cdatm/05/02,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.05.003?download=true
10.1016/j.cdtm.2019.02.001,Evidence-based medicine in China,Ji-Yao WangandXue-Juan Jin,https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.02.001?download=true
10.1016/j.cdtm.2019.02.004,Managing cardiotoxicity associated with immune checkpoint inhibitors,"Sireesha Upadhrasta,Hadi Elias,Keval Patel,Lei Zheng",https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.02.004?download=true
10.1016/j.cdtm.2019.02.003,Current advances in Hodgkin’s lymphoma,Joseph VadakaraandBenjamin Andrick,https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.02.003?download=true
10.1016/j.cdtm.2019.01.001,"Advances in reducing cardiovascular risk in the management of patients with type 2
                     diabetes mellitus",Ying Hu,https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.01.001?download=true
10.1016/j.cdtm.2018.10.001,"Association between timing of peritoneal dialysis initiation and mortality in end-stage
                     renal disease","Yuan Peng,Xiao Yang,Wei Chen,Xue-Qing Yu",https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.10.001?download=true
10.1016/j.cdtm.2018.07.003,"Analysis of cyclin E co-expression genes reveals nuclear transcription factor Y subunit
                     alpha is an oncogene in gastric cancer","Liang-Yu Bie,Dan Li,Yu Mu,Sheng Wang,Bei-Bei Chen,Hui-Fang Lyu,Li-Li Han,Cai-Yun Nie,Chang-Cheng Yang,Lin Wang,Chuan-Chuan Ren,Wei-Jie Zhang,Ping Guo,Feng Shi,Qing-Xia Fan,Liu-Xing Wang,Xiao-Bing Chen,Su-Xia Luo",https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.07.003?download=true
10.1016/j.cdtm.2019.02.002,Apoptosis of mesenchymal stem cells is regulated byRspo1via the Wnt/β-catenin signaling pathway,"Xiao-Xia Cheng,Qiao-Yan Yang,Yong-Li Qi,Zhi-Zhen Liu,Dan Liu,Sheng He,Li-Hong Yang,Jun Xie",https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2019.02.002?download=true
10.1016/j.cdtm.2018.11.004,Artificial intelligence-Developments in medicine in the last two years,"Rezida Maratovna Galimova,Igor Vyacheslavovich Buzaev,Kireev Ayvar Ramilevich,Lev Khadyevich Yuldybaev,Aigul Fazirovna Shaykhulova",https://mednexus.org/toc/cdatm/05/01,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.11.004?download=true
10.1016/j.cdtm.2018.03.001,Selectins modify dendritic cells during atherosclerosis,Zhi-Shuai YeandRong-Chong Huang,https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.03.001?download=true
10.1016/j.cdtm.2018.11.001,"Tomato lycopene prevention of alcoholic fatty liver disease and hepatocellular carcinoma
                     development","Camilla P. Stice,Hui Xia,Xiang-Dong Wang",https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.11.001?download=true
10.1016/j.cdtm.2018.08.002,Chimeric antigen receptor modified T-cells for cancer treatment,"Xiao Han,Yao Wang,Wei-Dong Han",https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.08.002?download=true
10.1016/j.cdtm.2018.11.002,"Hospital length of stay and healthcare costs among African American women due to obesity
                     and diabetic conditions in United States: A model for correlation studies comparing
                     ethnicity, co-morbidities and hospital resources",Terris R. Moss,https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.11.002?download=true
10.1016/j.cdtm.2018.02.005,"Clustering of major cardiovascular risk factors is associated with arterial stiffness
                     in adults","Xiang-Lei Kong,Xiao-Jing Ma,Cheng-Yin Zhang,Dong-Mei Xu",https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.02.005?download=true
10.1016/j.cdtm.2017.11.002,"Percutaneous left ventricular assist devicevs. intra-aortic balloon pump in patients with severe left ventricular dysfunction undergoing
                     cardiovascular intervention: A meta-analysis",Fang-Bin HuandLian-Qun Cui,https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2017.11.002?download=true
10.1016/j.cdtm.2018.11.003,Isoniazid-induced liver disorder in the treatment of tuberculosis,"Srinivasan Sivannan,Atukuri Vishnuvardhan,Karthikeyan Elumalai,Sivaneswari Srinivasan,Kalpana Eluri,Manogaran Elumalai,Ramasamy Muthu",https://mednexus.org/toc/cdatm/04/04,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.11.003?download=true
10.1016/j.cdtm.2018.08.004,Recent advances in colorectal cancer screening,Dan Li,https://mednexus.org/toc/cdatm/04/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.08.004?download=true
10.1016/j.cdtm.2018.08.003,Systemic treatment for hepatocellular carcinoma,"Manushi Aggarwal,Abeer Arain,Zhaohui Jin",https://mednexus.org/toc/cdatm/04/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.08.003?download=true
10.1016/j.cdtm.2018.07.001,Tumor-associated macrophages (TAMs) as biomarkers for gastric cancer: A review,Meri R. RäihäandPauli A. Puolakkainen,https://mednexus.org/toc/cdatm/04/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.07.001?download=true
10.1016/j.cdtm.2018.04.002,Progress in targeted therapy for breast cancer,"Jie Ju,An-Jie Zhu,Peng Yuan",https://mednexus.org/toc/cdatm/04/03,https://mednexus.org/doi/pdf/10.1016/j.cdtm.2018.04.002?download=true
