article_id,title,year,issue,volumn_page,pdf_url,doi
3235,应用AFLP分析梅根系与其根围土壤丛枝菌根真菌DNA多态性差异,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140093,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140093
3236,温室条件下条形柄锈菌体细胞重组的分子确证,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140229,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140229
3237,草菇耐低温突变菌株Vtlt-1和原始菌株V23转录组差异的研究,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140110,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140110
3238,双孢蘑菇子实体发育不同阶段蛋白质组分析,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140188,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140188
3239,前体及诱导子和发酵条件对烟曲霉TMS-26产紫杉醇发酵体系优化,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140138,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140138
3240,猴头菌子实体小分子提取物的分离与体外抑制幽门螺旋杆菌的分析,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140121,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140121
3241,真菌次级代谢产物11’-deoxyverticillin A（C42）通过降低自噬基因的表达抑制肝炎病毒（HBV）复制,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140092,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140092
3242,撕裂蜡孔菌在开放体系中对甲基橙染料的静态脱色研究,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140152,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140152
3243,中国水生丝孢菌一新记录属和三个新记录种,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140135,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140135
3244,土赤壳属三个中国新记录种,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140119,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140119
3245,小修氏菌属（炭角菌目）易与木霉属混淆的北亚新记录属,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140105,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140105
3246,子囊菌交配型基因MAT1-1的系统发育,2015,6,https://manu40.magtech.com.cn/Jwxb/CN/Y2015/V34/I6,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140103,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140103
3247,我国虫草产业发展现状、问题及展望——虫草产业发展金湖宣言,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150207,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150207
3248,中国三种尾孢类真菌,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140281,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140281
3249,感染瓜实蝇的曲霉菌及其生物学特性,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140168,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140168
3250,四川秋季发生的两种羊肚菌生境调查与鉴定,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140156,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140156
3251,岷江干旱河谷小马鞍羊蹄甲根围丛枝菌根真菌群落的研究,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140200,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140200
3252,四川省马铃薯晚疫病菌群体表型和遗传变异的分析,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140205,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140205
3253,罗伯茨绿僵菌中嘧啶前体合成酶基因MrThi12的功能研究,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140162,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140162
3254,猴头菌不同发育阶段产生的多糖结构特征及免疫活性,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140173,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140173
3255,灵芝孢子粉中核苷类成分分析,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140263,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140263
3256,响应面法优化富硒荷叶离褶伞菌丝体胞内粗多糖发酵条件,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140161,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140161
3257,重组毕赤酵母产青霉素G酰化酶的分批发酵动力学研究,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140155,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140155
3258,乙醇-酶体系预处理结合水提法提取灵芝中β-葡聚糖的研究,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140186,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140186
3259,草莓拟盘多毛孢叶斑病的病原菌,2016,1,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I1,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140204,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140204
3371,采自武夷山高温木质素降解菌优良菌株筛选及其木质素降解效果测定,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160094,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160094
3372,板栗褐缘叶枯病协同致病菌Ophiognomonia castaneae的生活史,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150251,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150251
3373,桑黄菌株活力评价及优良菌株筛选,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150227,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150227
3374,条形柄锈菌小麦专化型葡萄糖-6-磷酸脱氢酶基因PsG6PDH1的表达特征及功能分析,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150198,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150198
3375,AMF和DSE组合菌剂促生防线虫病效应,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150215,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150215
3376,一株谦逊迷孔菌Daedalea modesta的分离及其杀线虫的作用,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150206,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150206
3377,不同生长期草菇提取物的生物活性研究,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150184,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150184
3378,金针菇不同萃取物对肿瘤细胞的影响,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150239,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150239
3379,灵芝总三萜对鹅膏毒肽中毒小鼠所致肝损伤的保护作用研究,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150225,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150225
3380,蛹虫草多糖和D-甘露醇深层发酵的非结构动力学模型,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150212,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150212
3381,物种和基物偏好对河北太行山区六种地衣的元素含量的影响,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150190,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150190
3382,条形柄锈菌小麦转化型夏孢子表面微观结构观测方法的建立,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150186,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150186
3383,分离自海洋沉积物的四个中国真菌新记录种,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150229,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150229
3370,球束梗孢属一新种,2016,10,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I10,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150200,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150200
3384,蜜环菌生物种及鉴定方法研究进展,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160008,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160008
3385,虫生真菌研究中的一些昆虫学问题,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150144,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150144
3386,中国西藏土壤中节格孢属真菌的三个新种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160102,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160102
3387,木霉属产生无色子囊孢子的四个新种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160158,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160158
3388,来自山西鸟窝的金孢属一新种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160166,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160166
3389,"地衣型真菌新种小囊网盘衣（微孢衣科,子囊菌门）",2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160154,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160154
3390,中国盘菌目新记录属和种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150247,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150247
3391,糙皮侧耳原基期差异表达基因分析,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150214,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150214
3392,浅黄根须腹菌磷酸盐转运蛋白基因异源表达分析,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150235,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150235
3393,环境因子对双孢蘑菇损伤敏感性的影响,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150232,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150232
3394,紫芝子实体对大鼠桡骨骨折的促进愈合作用的研究,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150226,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150226
3395,丛赤壳科3个中国新记录种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150277,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150277
3396,木霉属3个中国新记录种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160187,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160187
3397,中国地星属新记录种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150234,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150234
3398,三峡库区丛枝菌根真菌三个中国新记录种,2016,11,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I11,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150169,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150169
3399,我国植物病原真菌最新研究进展——植物病原真菌专刊序言,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160250,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160250
3400,基于高通量测序的群体基因组学——植物病原真菌研究新方向,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160224,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160224
3401,外寄生菌——煤污病菌研究进展,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160128,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160128
3402,锈菌类真菌基因组结构分析研究进展,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150273,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150273
3403,中国无性型锈菌新资料I.春孢子阶段的几个式样种,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160191,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160191
3404,中国无性型锈菌新资料II.夏孢子阶段的一些式样种,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160192,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160192
3405,豆科植物上单胞锈菌属一新变种和一中国新记录种,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160115,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160115
3406,中国柄锈菌属一新变种和一新记录种,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160114,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160114
3407,山西省苹果树腐烂病菌的种群结构分析,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160112,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160112
3408,进境乌克兰玉米中夹杂向日葵间座壳菌的鉴定,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160067,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160067
3409,新疆野果林褐腐病菌的种类,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150233,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150233
3410,小麦秆锈菌生理小种21C3CPH和Ug99 SSR标记的筛选,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160111,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160111
3411,三种致病疫霉交配型分子检测方法的比较,2016,12,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I12,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.160058,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.160058
3260,一株产黑色素的地丝霉新种,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140246,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140246
3261,凤梨小果芯腐病病原菌凤梨镰孢菌在中国的首次发现,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140247,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140247
3262,实验室培养条件下绒泡菌科四种黏菌个体发育比较研究,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140233,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140233
3263,"多基因联合分析棒束孢属Isaria（Ascomycota, Cordycipitaceae）系统发育关系",2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140292,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140292
3264,粗糙脉孢菌C2H2转录因子家族基因敲除突变体产纤维素酶筛选分析,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140235,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140235
3265,灵芝子实体、菌丝体及孢子粉中多糖成分差异比较研究,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140242,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140242
3266,金针菇子实体有机溶剂提取物的生物活性,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140260,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140260
3267,蝙蝠蛾拟青霉液体发酵工艺优化及菌丝体腺苷含量的检测,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140215,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140215
3268,古尼虫草胞内多糖高产培养基优化研究,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140216,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140216
3269,基于适体技术的桔青毒素检测方法的建立,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140241,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140241
3270,中国炭墩菌属的补充记载,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140221,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140221
3271,采自东北地区的四个粉褶蕈属中国新记录种,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140237,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140237
3272,采自内蒙古大兴安岭的丝膜菌属新记录种,2016,2,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I2,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140252,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140252
3273,中国新记录属----拟薄盘菌属及其新种和新记录种,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140275,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140275
3274,斑痣盘菌科一新种----五指山散斑壳,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150028,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150028
3275,东喜马拉雅山地区木材腐朽菌研究5. 多孔菌的多样性,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140255,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140255
3276,西藏东南高寒森林大型真菌多样性与植被及环境的关系,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140250,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140250
3277,长茎羊耳蒜菌根真菌类群的研究,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140251,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140251
3278,芒果畸形病病原菌Fusarium mangiferae的快速分子检测,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140264,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140264
3279,"红色红曲菌M7核型分析与桔霉素,色素基因簇的染色体定位",2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140287,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140287
3280,检疫性疫霉DNA条形码标准分子构建,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140187,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140187
3282,灰树花多糖对体外胃粘膜创伤的修复作用,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.150067,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.150067
3281,响应面法优化荷叶离褶伞菌丝体产漆酶条件,2016,3,https://manu40.magtech.com.cn/Jwxb/CN/Y2016/V35/I3,https://manu40.magtech.com.cn/Jwxb/CN/PDF/10.13346/j.mycosystema.140240,https://manu40.magtech.com.cn/Jwxb/CN/10.13346/j.mycosystema.140240
