article_id,title,year,issue,volumn_page,pdf_url,doi
786,我国军人心率变异性水平及变化规律分析,2018,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_48.shtml,https://jsyx.magtechjournal.com/CN/PDF/786,
787,冷暴露机体肢端血氧饱和度作为寒冷损伤预警生物学指标的探索研究,2018,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_48.shtml,https://jsyx.magtechjournal.com/CN/PDF/787,
793,创伤性脑外伤后抑郁研究进展,2018,7,https://jsyx.magtechjournal.com/CN/volumn/volumn_48.shtml,https://jsyx.magtechjournal.com/CN/PDF/793,
726,Circ RNA在热习服中的作用研究进展,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/726,
757,二氢叶酸还原酶与脑梗死在表观遗传学上的相关性研究,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/757,
764,副肿瘤风湿综合征23例临床分析,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/764,
775,核潜艇艇员营养与健康状况的调查与评价,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/775,
781,微小染色体维持蛋白7敲低对肝癌细胞生物学功能的影响,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/781,
785,脊椎动物基因组中转录因子结合位点的分布差异比较,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/785,
788,战伤分类信息比较研究,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/788,
789,人上颌骨爆炸冲击伤有限元仿真模拟及生物力学分析,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/789,
792,尾静脉注射链脲佐菌素构建幼龄小鼠1型糖尿病模型的实验研究,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/792,
795,超声波处理水提高氢棒产氢能力的初步研究,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/795,
797,运动与氧化应激,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/797,
800,美军潜艇艇员团队作业效能研究回顾及启示,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/800,
801,基于PCR技术的肺炎克雷伯杆菌荚膜分型研究,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/801,
812,某医疗保障体系内部队官兵卫生服务需求调查分析,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/812,
822,机动卫勤分队高原地区卫勤保障面临现状问题及对策,2018,8,https://jsyx.magtechjournal.com/CN/volumn/volumn_49.shtml,https://jsyx.magtechjournal.com/CN/PDF/822,
43,电镜探究脂肪移植后脂肪细胞及脂肪组织的转归,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/43,
93,双眼竞争下面孔感知的客观评价及梭状回相关性分析,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/93,
124,我国东部沿海地区水产品中副溶血弧菌分离株的基于碱基序列和肽链序列的多位点序列分型研究,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/124,
127,富马酸二甲酯在多发性硬化中的应用及其机制研究进展,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/127,
130,祛痹止痛凝胶质量标准研究,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/130,
133,称重法和化学分析法在武警某部膳食调查中的应用与比较,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/133,
143,力达霉素经肝动脉介入治疗兔肝癌VX2的实验研究,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/143,
144,柔性传感技术及其在健康医疗领域中的应用,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/144,
145,应用膜片钳技术检测药物对HERG通道抑制作用的试验过程及要点,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/145,
146,临床少见丝状真菌的实验室诊断,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/146,
150,我国携带NDM-1基因耐药菌流行病学分析,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/150,
155,甘肃省2778例肺癌患者住院费用影响因素分析,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/155,
162,宁夏汉族和回族乳腺癌发生的危险因素比较,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/162,
171,呼吸道微生物组与相关疾病研究进展,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/171,
174,IFN-λs真核表达载体的建立及其表达产物的生物学功能检测,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/174,
176,侵及多脏器血管肉瘤18F-FDG PET/CT显像一例,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/176,
190,应用环介导恒温扩增技术快速检测鼠疫耶尔森氏菌,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/190,
197,miR-17靶向调控MMP-2基因对人脑胶质瘤U87细胞侵袭性的影响,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/197,
206,慢性放射性溃疡手术配合与护理,2015,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_5.shtml,https://jsyx.magtechjournal.com/CN/PDF/206,
751,多标记免疫荧光技术在检测肝癌组织中GP73及肿瘤相关巨噬细胞的应用,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/751,
773,环肽化合物NW-G01的抗癌活性研究,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/773,
780,A型肉毒毒素鼠源中和单抗的制备与鉴定,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/780,
784,成纤维细胞生长因子FGF13A的亚细胞定位研究,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/784,
790,乳酸脱氢酶B基因的克隆及其活性分析,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/790,
794,IL10参与调控巨噬细胞的极化,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/794,
796,活/死菌检测方法的研究进展,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/796,
799,心肌缺血、缺氧大鼠模型的建立及琥珀酸受体表达的变化,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/799,
803,基于转录组大数据的抗辐射损伤化合物筛选,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/803,
808,基于蒙特卡洛模拟的肺癌患者体内光子能谱和散射次级电子能谱研究,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/808,
818,IL-6通过JAK2/STAT3信号通路促进CD133-肺腺癌细胞（A549）获得干性特征,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/818,
824,基于LoxP-Cre系统的Ronin基因造血系统条件性敲除小鼠模型的构建及鉴定,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/824,
826,去泛素化酶OTUB1影响p97/NPL4复合体形成调控肿瘤发生,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/826,
834,MLN4924与5-氟尿嘧啶协同杀伤人结肠癌HCT116细胞的研究,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/834,
837,卫生士官战现场急救院校训练评价指标体系设计,2018,9,https://jsyx.magtechjournal.com/CN/volumn/volumn_50.shtml,https://jsyx.magtechjournal.com/CN/PDF/837,
810,基于GIS地理信息系统的核生化医学救援队组织指挥模拟训练平台建设研究,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/810,
816,侵袭性真菌肺炎快速检测方法研究进展,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/816,
817,炭疽芽胞杆菌sigB基因缺失株的构建与研究,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/817,
833,美军战术战伤救治勤务理念启示与思考,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/833,
861,多耐药B族链球菌基因组序列分析,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/861,
865,带Flag标签的Sirt4真核表达载体的构建及功能验证,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/865,
866,镍钛合金纳米管阵列调控内皮细胞miRNA的表达研究,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/866,
880,三十年后的军事医学——瞄准世界一流的发展战略,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/880,
882,AFM单分子力谱研究ICAM-1/CD-11b相互作用及药物 干预的影响,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/882,
884,ITPR1在缺氧诱导胰腺癌转移中的分子机制研究,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/884,
887,单兵多功能便携式担架研制,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/887,
894,长链非编码RNA ZEB1-AS1上调肿瘤细胞SGC-7901和NCI-N87受体酪氨酸激酶（c-met）蛋白表达水平,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/894,
895,39例汞中毒肾病综合征临床分析,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/895,
897,模拟微重力对TK6人淋巴母细胞中lncRNA和mRNA表达的影响,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/897,
902,血清炎症因子表达对软组织肉瘤消融治疗的意义,2019,1,https://jsyx.magtechjournal.com/CN/volumn/volumn_51.shtml,https://jsyx.magtechjournal.com/CN/PDF/902,
950,模拟高原缺氧动物模型的制备与评价,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/950,
960,踏阶运动心率上升速率与最大摄氧量相关性分析,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/960,
968,高温环境长跑运动后体温变化特征与测量窗口期的研究,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/968,
973,人血小板第4因子基因启动子报告基因载体的构建及转录活性分析,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/973,
991,IDH1基因在急性髓系细胞白血病耐药中的作用机制研究,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/991,
1015,花椒毒酚通过NLRP3/NF-κB信号通路对大鼠膝骨关节炎的作用及机制研究,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1015,
1016,电磁辐射对小胶质细胞功能影响的研究进展,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1016,
1017,柠檬精油对口臭相关细菌的影响及其机制初探,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1017,
1032,间充质干细胞治疗溃疡性结肠炎的研究现状与展望,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1032,
1033,β-拉帕醌联合帕博西尼抑制肝内胆管细胞癌中肿瘤干细胞球的增殖,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1033,
1040,TFAP2E通过激活TGF-β信号通路促进肝癌细胞的增殖和迁移,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1040,
1052,生长停滞特异性基因6在成骨前体细胞辐射损伤再生中的作用研究,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1052,
1056,重组可溶表达结核分枝杆菌新基因编码蛋白Rv2742的相互作用,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1056,
1059,造血系统缺失Ronin基因降低胎肝细胞救治急性放射病救治的能力,2019,10,https://jsyx.magtechjournal.com/CN/volumn/volumn_52.shtml,https://jsyx.magtechjournal.com/CN/PDF/1059,
988,合成生物学发展的情报分析与军事应用展望,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/988,
990,利用双荧光素酶报告系统鉴定小鼠Vamp8基因启动子,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/990,
996,弥漫性轴索损伤及其致认知功能障碍的研究进展,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/996,
998,2018年某市新兵与老兵健康素养分析与比较研究,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/998,
1000,战略战役卫勤兵棋软件系统总体设计与应用研究,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1000,
1011,初入夏季高温环境对军人体能的影响,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1011,
1022,基于层次分析法的战伤急救模拟训练评价指标体系构建研究,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1022,
1035,特考韦瑞固体分散体的制备与表征,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1035,
1036,KANSL1蛋白质的真核表达及纯化,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1036,
1047,YAP精氨酸甲基化修饰调控HIPPO通路及肿瘤细胞增殖,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1047,
1048,治疗转移性肺癌的肺吸入羟基喜树碱脂质体粉雾剂的研究,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1048,
1078,CT图像纹理特征在≥6mm纯磨玻璃密度肺腺癌中的诊断应用,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1078,
1099,医疗救治模块在核辐射救援模拟训练中应用的探讨,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1099,
1115,猪链球菌荚膜对磷脂酶A2杀菌作用的影响,2019,11,https://jsyx.magtechjournal.com/CN/volumn/volumn_53.shtml,https://jsyx.magtechjournal.com/CN/PDF/1115,
994,1例口服布洛芬后饮酒致酒精中毒伴双硫仑样反应的救治与护理,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/994,
1023,加强直升机医学救护体系建设的思考,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1023,
1028,双醛功能化聚乙二醇交联乙二醇壳聚糖复合丝素作为一种新型可注射细胞治疗用水凝胶载体的可行性初步研究,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1028,
1030,小鼠社交挫败应激模型的建立及评价研究,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1030,
1038,肝脏细胞外基质促进人胚胎干细胞肝向诱导分化的实验研究,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1038,
1049,B型肉毒毒素单克隆抗体的制备和鉴定,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1049,
1050,脱氧胆酸诱导小鼠肠上皮细胞MCP-1表达的作用及机制研究,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1050,
1055,KRAB 型锌指蛋白Apak促进肿瘤的发展,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1055,
1060,人类基因组中常见变异与罕见变异分布模式差异研究,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1060,
1061,肿瘤蛋白D52的原核表达及单克隆抗体的制备,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1061,
1069,STAT1-CXCL9-10信号通路调控间充质干细胞免疫抑制作用的实验研究,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1069,
1080,部队高发精神疾病发生机制相关基因内在性质的系统解析,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1080,
1102,葡萄糖转运体基因GLUT12表达载体的构建及其对乳腺癌细胞葡萄糖摄取的影响,2019,12,https://jsyx.magtechjournal.com/CN/volumn/volumn_54.shtml,https://jsyx.magtechjournal.com/CN/PDF/1102,
600,“新脑皮层战”概念研究,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/600,
805,“2018-中老和平列车”救援阿苏坡省洪涝灾害的疾病调查分析,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/805,
827,“美国优先”思维对我国生物安全领域的影响分析,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/827,
829,军事噪声性听觉损伤流行病学调查,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/829,
831,重度放射病人骨髓移植的临床护理体会,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/831,
846,腹部开放性海水浸泡伤BALB/c小鼠模型的建立,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/846,
852,石头鱼毒素马血清抗体制备及抗毒活性研究,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/852,
864,胸腺素α1及其系列结构修饰物的体外肝匀浆稳定性评价,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/864,
871,表达牛流行热病毒G蛋白的重组狂犬病病毒的构建及鉴定,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/871,
879,大鼠脑缺血再灌注后大脑皮层小胶质细胞活化及炎症因子的表达研究,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/879,
891,卫生专业新兵团队情绪氛围在情绪智力与心理健康间的中介作用,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/891,
892,联马团伤员空运后送申请表及其应用优化,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/892,
910,曲古霉素A介导Ku70乙酰化对结肠癌HCT116细胞EMT和 侵袭转移的影响,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/910,
911,植入式静脉输液港注射座翻转的复位及处置,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/911,
912,胰岛素/PLGA微球-纤维蛋白胶的局部应用对1型糖尿病大鼠胫骨种植体骨结合作用的研究,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/912,
914,高转移肝癌细胞HCCLM6的酪氨酸磷酸化蛋白质组学研究,2019,2,https://jsyx.magtechjournal.com/CN/volumn/volumn_55.shtml,https://jsyx.magtechjournal.com/CN/PDF/914,
821,中国东部地区军营HBV感染情况及低水平HBsAg流行病学调查,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/821,
851,基于rVSV载体的寨卡疫苗构建及免疫原性评价,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/851,
856,不同保存时间对4℃储存全血凝血功能的影响,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/856,
858,军事飞行学员医学选拔多层级检测结果的比较研究,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/858,
875,海军作业效能增强研究探讨,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/875,
878,慢性肌肉骨骼疼痛在中国驻马里维和军人中的流行现状及影响,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/878,
883,600kPa高压空气暴露合并低温浸泡对大鼠生存的影响,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/883,
896,国外两用性生物技术研究监管现状及启示,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/896,
898,紫萁贯众化学成分研究Ⅱ,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/898,
899,《军医提絜》考,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/899,
900,阿魏酸治疗阿尔兹海默病的研究进展,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/900,
903,辣木类黄酮生物学活性的研究进展,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/903,
905,人RAF1-RAS 结合区（RAF1-RAS binding domain，RAF1-RBD）蛋白的纯化及功能验证,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/905,
907,爵床的化学成分研究,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/907,
909,基于移动平板的XCY2002-1/200型野战X线诊断车摄片系统的前数字化改造,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/909,
921,实验动物大鼠肠管制片方法的探讨,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/921,
927,飞行人员快速性心律失常射频消融术后随访研究,2019,3,https://jsyx.magtechjournal.com/CN/volumn/volumn_56.shtml,https://jsyx.magtechjournal.com/CN/PDF/927,
845,猕猴运动感觉行为体系的建立及其在神经药物疗效评价的应用潜能,2019,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_57.shtml,https://jsyx.magtechjournal.com/CN/PDF/845,
849,基于PowerDesigner的生物危害防御能力基础数据库设计与实现,2019,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_57.shtml,https://jsyx.magtechjournal.com/CN/PDF/849,
862,极端环境下糖、脂肪、氨基酸代谢的研究进展,2019,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_57.shtml,https://jsyx.magtechjournal.com/CN/PDF/862,
863,骆驼刺提取物对干热环境热射病大鼠肝损伤与氧化应激的影响,2019,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_57.shtml,https://jsyx.magtechjournal.com/CN/PDF/863,
872,军队中心医院开展军事临床药学研究的意义与策略,2019,4,https://jsyx.magtechjournal.com/CN/volumn/volumn_57.shtml,https://jsyx.magtechjournal.com/CN/PDF/872,
