article_id,title,year,issue,volumn_page,pdf_url,doi
1005-6947201403016,腹腔内负压封闭引流治疗严重胰腺十二指肠损伤：附16例报告,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403016?st=article_issue,
1005-6947201403017,胆囊息肉的危险因素相关研究,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403017?st=article_issue,
1005-6947201403018,十二指肠间质瘤29例的诊治分析,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403018?st=article_issue,
1005-6947201403019,单通道间置空肠在腹腔镜进展期胃癌根治术中的应用,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403019?st=article_issue,
1005-6947201403020,胰源性低血糖的外科诊治进展,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403020?st=article_issue,
1005-6947201403021,microRNA：胰腺癌早期诊断的潜在标记物,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403021?st=article_issue,
1005-6947201403022,免疫与炎症调节在腹腔粘连形成中的作用,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403022?st=article_issue,
1005-6947201403023,妊娠合并重症急性胰腺炎的系统诊治：附15例报告,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403023?st=article_issue,
1005-6947201403024,慢性胰腺炎合并胰管结石的诊断及治疗分析,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403024?st=article_issue,
1005-6947201403025,腹腔镜辅助下胃癌D2根治术对患者血清炎症因子的影响,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403025?st=article_issue,
1005-6947201403026,早期内镜治疗老年重症急性胆源性胰腺炎的临床疗效观察,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403026?st=article_issue,
1005-6947201403027,双套管引流灌洗治疗胰腺手术后胰瘘：附33例报告,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403027?st=article_issue,
1005-6947201403028,肠内营养支持治疗重症急性胰腺炎的临床研究,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403028?st=article_issue,
1005-6947201403029,胰十二指肠切除捆绑式胰肠吻合术21例临床分析,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403029?st=article_issue,
1005-6947201403030,腹腔镜辅助直肠癌保肛手术治疗的临床研究,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403030?st=article_issue,
1005-6947201403031,碘-125粒子植入治疗无法切除的胰腺实性假乳头状瘤1例,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403031?st=article_issue,
1005-6947201403032,胰腺癌肝转移长期生存1例,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201403032?st=article_issue,
1005-6947201402033,胰腺导管内乳头状黏液腺瘤合并感染及脓肿形成1例,2014,3,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_3,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201402033?st=article_issue,
1005-6947201404001,远端胃癌完全腹腔镜手术对比腹腔镜辅助手术的Meta分析,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404001?st=article_issue,
1005-6947201404002,腔镜全胃切除D2淋巴结清扫术治疗进展期胃癌的疗效,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404002?st=article_issue,
1005-6947201404003,局灶进展性胃癌术前与术后行以多西紫杉醇为基础的辅助化疗比较,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404003?st=article_issue,
1005-6947201404004,腹腔冲洗对根治性全胃切除术后胰瘘转归的影响,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404004?st=article_issue,
1005-6947201404005,Her-2/neu表达对无淋巴结转移早期胃癌患者预后的影响,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404005?st=article_issue,
1005-6947201404006,经脐单孔腹腔镜、多孔腹腔镜及开腹结肠切除术间的比较,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404006?st=article_issue,
1005-6947201404007,经内镜结肠支架置入后再行手术与急诊手术治疗梗阻性左半结肠癌的Meta分析,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404007?st=article_issue,
1005-6947201404008,新辅助治疗后腹腔镜直肠癌根治术的中短期疗效,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404008?st=article_issue,
1005-6947201404009,腹腔镜联合经肛门括约肌间超低位直肠癌切除术：附68例报告,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404009?st=article_issue,
1005-6947201404010,新辅助治疗对局部进展期直肠癌患者的生活质量的影响,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404010?st=article_issue,
1005-6947201404011,高凝状态相关指标在结直肠癌患者手术前后的变化及术式的影响,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404011?st=article_issue,
1005-6947201404012,LSD1、E-钙黏蛋白、N-钙黏蛋白在结肠癌中的表达及其意义,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404012?st=article_issue,
1005-6947201404013,c-Met在有、无肝转移结直肠癌组织中的表达差异,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404013?st=article_issue,
1005-6947201404014,Pleiotrophin的表达及其在血清水平与结肠癌的关系,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404014?st=article_issue,
1005-6947201404015,microRNA-224在结肠癌细胞中的表达及意义,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404015?st=article_issue,
1005-6947201404016,丹参酮IIA对胃癌细胞的抑制作用及其与NF-κB信号通路的关系,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404016?st=article_issue,
1005-6947201404017,多种化疗药物对胃癌细胞杀伤效应的研究,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404017?st=article_issue,
1005-6947201404018,大鼠小肠Cajal间质细胞的体外分离、培养及鉴定,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404018?st=article_issue,
1005-6947201404019,大肠癌术后检测腹腔引流液癌胚抗原的临床价值,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404019?st=article_issue,
1005-6947201404020,白细胞介素16基因多态性与大肠癌发病风险的关系,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404020?st=article_issue,
1005-6947201404021,肝左外叶切除联合纤维胆道镜取石术治疗左肝内胆管结石的临床研究,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404021?st=article_issue,
1005-6947201404022,结直肠癌蛋白质标志物研究进展,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404022?st=article_issue,
1005-6947201404023,淋巴管生成及其内皮特异性标志物在结直肠癌肝转移中作用的研究进展,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404023?st=article_issue,
1005-6947201404024,芍药苷对5-氟尿嘧啶耐药的CD44阳性胃癌细胞的抑制作用,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404024?st=article_issue,
1005-6947201404025,改良中线入路并左手控制技术在右半结肠癌完整结肠系膜切除中的应用,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404025?st=article_issue,
1005-6947201404026,肛周Paget病伴腺癌1例并文献复习,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404026?st=article_issue,
1005-6947201404027,阑尾黏液腺癌3例诊治分析并文献复习,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404027?st=article_issue,
1005-6947201404028,老年直肠癌根治术后局部复发的危险因素分析,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404028?st=article_issue,
1005-6947201404029,淋巴结阴性进展期胃癌手术后的复发模式及相关因素,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404029?st=article_issue,
1005-6947201404030,术前短程放疗联合根治性前切除术治疗中晚期直肠癌：附130例报告,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404030?st=article_issue,
1005-6947201404031,结直肠癌根治术后肺转移的危险因素分析,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404031?st=article_issue,
1005-6947201404032,腹腔镜D2根治术与传统开腹术治疗胃癌的近期及远期临床疗效比较,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404032?st=article_issue,
1005-6947201404033,七氟醚吸入与丙泊酚复合瑞芬太尼麻醉在全胃切除手术中的应用比较,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404033?st=article_issue,
1005-6947201404034,腹腔镜与开腹胃癌根治术远期疗效和安全性的比较,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404034?st=article_issue,
1005-6947201404035,胃癌根治性胃大部切除术后胃瘫的危险因素分析,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404035?st=article_issue,
1005-6947201404036,小肠间质瘤21例临床分析,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404036?st=article_issue,
1005-6947201404037,老年患者PPH 术后肠内营养支持的效果观察,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404037?st=article_issue,
1005-6947201404038,老年患者胃癌根治术后腹腔淋巴瘘1例,2014,4,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_4,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201404038?st=article_issue,
1005-6947201405001,预防性中央区淋巴结清扫治疗甲状腺乳头状癌的利与弊,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405001?st=article_issue,
1005-6947201405002,颈淋巴结清扫术对分化型甲状腺癌患者生活质量的影响,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405002?st=article_issue,
1005-6947201405003,如何做好甲状腺手术的术前沟通,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405003?st=article_issue,
1005-6947201405004,桥本甲状腺炎与甲状腺乳头状癌关系的临床研究,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405004?st=article_issue,
1005-6947201405005,CD147 检测对细针穿刺细胞学可疑恶性的甲状腺结节的诊断价值,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405005?st=article_issue,
1005-6947201405006,结节性甲状腺肿合并甲状腺癌的诊断和治疗,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405006?st=article_issue,
1005-6947201405007,原发性甲状腺功能亢进症合并甲状腺癌的诊断与治疗：附31例报告,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405007?st=article_issue,
1005-6947201405008,全腔镜手术与传统手术治疗早期分化型甲状腺癌的临床比较,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405008?st=article_issue,
1005-6947201405009,甲状腺全切除术治疗甲状腺微小癌128例临床分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405009?st=article_issue,
1005-6947201405010,乳腺癌患者外周血CD4+CD25+Foxp3+调节性T细胞水平的检测及意义,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405010?st=article_issue,
1005-6947201405011,c-Src 介导的ERα 与EGFR 互作关系在乳腺癌三苯氧胺耐药中的作用,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405011?st=article_issue,
1005-6947201405012,YAP 基因干扰对乳腺癌细胞增殖和凋亡的影响,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405012?st=article_issue,
1005-6947201405013,TK1、Ki-67、p53在乳腺癌组织中的表达与及其预后的关系,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405013?st=article_issue,
1005-6947201405014,双侧结节性甲状腺肿合并桥本甲状腺炎不同术式的疗效比较,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405014?st=article_issue,
1005-6947201405015,超声刀在开放性甲状腺手术中应用的前瞻性研究,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405015?st=article_issue,
1005-6947201405016,改良Miccoli术式与完全内镜术式治疗良性甲状腺结节的临床分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405016?st=article_issue,
1005-6947201405017,暴露与非暴露喉返神经的甲状腺手术对术后喉返神经损伤影响的Meta分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405017?st=article_issue,
1005-6947201405018,不同年龄患者甲状腺腺叶切除术后甲状腺功能变化的研究,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405018?st=article_issue,
1005-6947201405019,超声探测甲状腺结节钙化的临床诊断价值,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405019?st=article_issue,
1005-6947201405020,乳腺癌非前哨淋巴结转移的相关危险因素分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405020?st=article_issue,
1005-6947201405021,35岁以下女性乳腺癌患者临床病理特征分析：附85例报告,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405021?st=article_issue,
1005-6947201405022,双边滴水双极电凝在肝叶切除术中的应用,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405022?st=article_issue,
1005-6947201405023,乳头状甲状腺癌与BRAF基因相关性的研究进展,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405023?st=article_issue,
1005-6947201405024,乳腺癌内分泌治疗研究进展,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405024?st=article_issue,
1005-6947201405025,靶向Hiwi基因的RNAi对乳腺癌细胞增殖和凋亡的影响,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405025?st=article_issue,
1005-6947201405026,ABCB5和SphK1在乳腺癌组织中的表达及意义,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405026?st=article_issue,
1005-6947201405027,Ki-67 及Topo II 在三阴乳腺癌中的表达及意义,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405027?st=article_issue,
1005-6947201405028,三阴乳腺癌雄激素受体表达与瘤体大小、淋巴转移的关系,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405028?st=article_issue,
1005-6947201405029,三阴乳腺癌的钼靶钙化及临床病理特征分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405029?st=article_issue,
1005-6947201405030,分化型甲状腺癌术后PTH变化及发生低钙血症的临床分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405030?st=article_issue,
1005-6947201405031,甲状旁腺腺瘤7 例误诊分析及外科治疗,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405031?st=article_issue,
1005-6947201405032,老年患者甲状腺切除术的安全性和有效性分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405032?st=article_issue,
1005-6947201405033,保乳术与改良根治术治疗早期乳腺癌的临床疗效分析,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405033?st=article_issue,
1005-6947201405034,深静脉置管后上肢DVT的诊断与治疗：附29例报道,2014,5,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_5,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201405034?st=article_issue,
1005-6947201406001,颈动脉内膜切除术和支架植入术的合理选择,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406001?st=article_issue,
1005-6947201406002,下肢动脉硬化闭塞症腔内治疗的新进展,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406002?st=article_issue,
1005-6947201406003,腘动脉硬化性病变腔内治疗的技术要点,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406003?st=article_issue,
1005-6947201406004,下肢动脉硬化性病变的腔内血管外科治疗,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406004?st=article_issue,
1005-6947201406005,Silverhawk斑块切除成形治疗严重膝下动脉硬化闭塞性病变,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406005?st=article_issue,
1005-6947201406006,杂交技术在治疗TASC D型周围动脉闭塞性疾病中的应用,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406006?st=article_issue,
1005-6947201406007,多节段髂股动脉闭塞症的微创治疗：附40 例报告,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406007?st=article_issue,
1005-6947201406008,急性肢体缺血的治疗选择：附15例报告,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406008?st=article_issue,
1005-6947201406009,导管接触溶栓治疗四肢非开放性外伤后动脉血栓形成,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406009?st=article_issue,
1005-6947201406010,高敏C-反应蛋白、白细胞介素6 水平对股腘动脉支架植入术后再狭窄的影响,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406010?st=article_issue,
1005-6947201406011,高流体静力压下大隐静脉和脾静脉管壁滋养血管对比研究,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406011?st=article_issue,
1005-6947201406012,白细胞介素6水平在大鼠深静脉血栓形成中的变化,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406012?st=article_issue,
1005-6947201406013,U6/H1双启动子siRNA表达框架构建及其对肿瘤细胞端粒酶活性的干扰作用,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406013?st=article_issue,
1005-6947201406014,急诊腔内修复术治疗合并灌注不良综合征的急性Stanford B型主动脉夹层,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406014?st=article_issue,
1005-6947201406015,自发性孤立性肠系膜上动脉夹层的诊治：附3例报告,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406015?st=article_issue,
1005-6947201406016,髂静脉受压综合征并下肢深静脉血栓形成的综合性腔内治疗,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406016?st=article_issue,
1005-6947201406017,以腔内技术为核心治疗Cockett 综合征的中远期效果,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406017?st=article_issue,
1005-6947201406018,间歇性充气加压治疗在预防静脉血栓形成效果的Meta分析,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406018?st=article_issue,
1005-6947201406019,双介入方法治疗下肢深静脉血栓并发急性肺栓塞：附21例报告,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406019?st=article_issue,
1005-6947201406020,以特发型下肢深静脉血栓为模式疾病研究下肢深静脉血栓形成的价值,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406020?st=article_issue,
1005-6947201406021,中筒弹力袜预防下肢深静脉血栓效果的Meta分析,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406021?st=article_issue,
1005-6947201406022,肠系膜血管疾病的诊断与治疗效果：附13例分析,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406022?st=article_issue,
1005-6947201406023,angiosome理念在重症下肢缺血膝下病变血运重建中的意义,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406023?st=article_issue,
1005-6947201406024,氧应激与肝再生的关系研究进展,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406024?st=article_issue,
1005-6947201406025,下肢慢性静脉性溃疡的发作与季节、年龄和性别的关联：附51例分析,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406025?st=article_issue,
1005-6947201406026,肠系膜上动脉瘤破裂1例报告并文献复习,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406026?st=article_issue,
1005-6947201406027,胃癌组织中SOX9的表达及其与预后关系,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406027?st=article_issue,
1005-6947201406028,经股动脉下段切开取栓术59例临床分析,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406028?st=article_issue,
1005-6947201406029,一期动脉瘤切除并动静脉造瘘治疗桡动脉假性动脉瘤：附25例报告,2014,6,http://www.zpwz.net/zgptwkzz/article/issue/2014_23_6,http://www.zpwz.net/zgptwkzz/article/pdf/1005-6947201406029?st=article_issue,
