article_id,title,year,issue,volumn_page,pdf_url,doi
5656,双重引导技术在1例无牙颌种植修复中的应用,2024,235,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_235.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5656,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0356
5657,腹腔镜下膀胱全切和原位新膀胱术治疗肾移植术后膀胱癌1例,2024,235,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_235.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5657,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0001
5658,铁死亡在支气管哮喘气道重塑中的作用,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5658,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0467
5659,基于SII构建及评价预测ARDS住院死亡率的在线临床风险模型,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5659,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0004
5660,基于机器学习算法鉴定哮喘的坏死性凋亡相关生物标志物,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5660,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0114
5661,山东省儿童百日咳感染与哮喘的相关性,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5661,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0435
5662,成人囊性纤维化1例并文献复习,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5662,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0075
5663,内脏脂肪组织与肺部疾病的孟德尔随机化研究,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5663,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0534
5664,重症新型冠状病毒肺炎伴侵袭性肺曲霉病及反复致命性消化道出血1例,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5664,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0587
5665,血管内皮生长因子-B对形觉剥夺性近视豚鼠视网膜中多巴胺水平的影响,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5665,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0245
5666,多黏菌素B治疗ICU耐碳青霉烯类革兰阴性杆菌感染患者的效果,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5666,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0040
5667,基于机器学习建立术前预测近端胃癌食管切缘阳性模型,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5667,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0292
5668,孕康颗粒对冻融胚胎移植周期妊娠结局的影响,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5668,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0557
5669,2023年11月流感高峰期济南市大学生流感样病例发生情况及影响因素,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5669,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0279
5670,山东省主动健康示范区域老年人慢病管理知信行现状及影响机制,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5670,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0166
5671,2018-2022年某县镉和铅多暴露途径的健康风险评估,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5671,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0510
5672,POLR3A复合杂合突变致髓鞘化低下性脑白质营养不良7型的遗传学分析,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5672,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0284
5673,透明细胞肾细胞癌颌下腺转移1例并文献复习,2024,236,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_236.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5673,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0232
5674,多糖在吞咽障碍食品中应用的研究进展,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5674,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0651
5675,维生素K2与妊娠及妊娠相关疾病的研究进展,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5675,https://doi.org/10.6040/j.issn.1671-7554.0.2023.0993
5676,食品乳化剂与肠道健康,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5676,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0503
5677,功能食品对酒精性心肌病防护作用的研究进展,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5677,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0397
5678,ω-6/ω-3多不饱和脂肪酸比值对不同肿瘤发病风险的系统综述和Meta分析,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5678,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0589
5679,雌马酚对DN的保护作用及潜在靶点,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5679,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0556
5680,饮食因素与子痫前期因果关系的孟德尔随机化分析,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5680,https://doi.org/10.6040/j.issn.1671-7554.0.2023.1136
5681,白细胞介素-36在真菌性角膜炎中的免疫作用及机制,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5681,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0563
5682,始基卵泡激活调控的研究进展,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5682,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0562
5683,甘油三酯-葡萄糖指数与颅内动脉粥样硬化性狭窄的相关性,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5683,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0659
5684,主动脉夹层合并截瘫诊断与治疗2例并文献复习,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5684,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0263
5685,肺胃型黏液腺癌具有独特的临床病理特征,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5685,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0576
5686,抗菌光动力疗法治疗口源性口臭的系统评价,2024,237,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_237.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5686,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0660
5687,主动脉疾病治疗现状及思考,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5687,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0774
5688,Stanford B型主动脉夹层的诊疗进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5688,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0448
5689,腹主动脉瘤腔内治疗现状,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5689,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0305
5690,创伤性B型主动脉夹层的诊疗进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5690,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0295
5691,腹主动脉瘤的开放手术,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5691,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0341
5692,免疫性疾病相关主动脉病变诊疗进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5692,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0375
5693,钝性胸主动脉损伤的诊治进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5693,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0319
5694,感染性主动脉瘤诊疗进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5694,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0323
5695,胸腹主动脉瘤开放修复脊髓保护策略的研究进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5695,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0308
5696,腹主动脉瘤腔内修复术后Ⅱ型内漏的预防及治疗进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5696,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0271
5697,机器人辅助主动脉腔内修复术的进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5697,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0321
5698,深度学习在主动脉影像自动分割中的研究进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5698,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0317
5699,铁死亡在腹主动脉瘤中的研究进展,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5699,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0496
5700,常温自身动脉转流内脏优先策略在胸腹主动脉置换手术中的脊髓保护作用,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5700,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0313
5701,激光原位开窗全腔内修复累及弓部主动脉夹层的临床结果及支架选择标准的单中心经验,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5701,https://doi.org/10.6040/j.issn.1671-7554.0.2024.320
5702,外科辅助短距离逆行针刺技术在主动脉弓原位开窗中的早期应用效果,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5702,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0335
5703,腹主动脉瘤腔内修复术后发生髂支闭塞的危险因素及处理对策,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5703,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0315
5704,Stanford B型主动脉壁间血肿单中心治疗经验,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5704,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0322
5705,原发性主动脉血栓形成诊治单中心经验,2024,238,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_238.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5705,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0603
5706,膝关节置换术后常用康复器具的应用与疗效分析,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5706,https://doi.org/10.6040/j.issn.1671-7554.0.2024.1024
5707,加速康复外科在脊柱外科中的应用进展,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5707,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0720
5708,加速康复外科理念在骨折治疗中的研究进展,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5708,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0471
5709,加速康复外科理念下超声引导区域阻滞在骨科手术中的研究进展,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5709,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0433
5710,粘连性肩关节囊炎的诊治进展,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5710,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0673
5711,老年髋部骨折手术患者营养管理研究进展,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5711,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0434
5712,全膝关节置换术后膝关节功能加速康复专家共识,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5712,https://doi.org/10.6040/j.issn.1671-7554.0.2024.1005
5713,加速康复外科理念下全膝关节置换治疗类风湿关节炎与骨关节炎患者的临床疗效,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5713,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0437
5714,超声引导膝神经阻滞对全膝关节置换患者术后疼痛的影响,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5714,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0349
5715,姜黄素通过Wnt/β-catenin信号通路调控骨形成的机制,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5715,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0169
5716,基于光学表面波技术探究具核梭杆菌介导的自噬与细胞折射率的关系,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5716,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0652
5717,基于CCTA的血管周围脂肪衰减指数对冠状动脉慢性全闭塞病变再通的预测价值,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5717,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0492
5718,艾地苯醌对帕金森病认知障碍患者的疗效,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5718,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0647
5719,不同膈肌超声功能指标在腹部手术后肺部并发症中的预测价值,2024,239,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_239.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5719,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0260
81,pcDNA3-HBV瞬时转染对树突状细胞的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=81,
785,凝集素受体在围植入期小鼠输卵管粘膜的分布状况,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=785,
640,多元多层分析模型在纵向研究资料中的应用研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=640,
639,缺血预处理经抑制线粒体释放细胞色素C减轻大鼠海马神经元缺血再灌注损伤,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=639,
805,心房颤动对肺静脉肌袖结构影响的研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=805,
630,Oxylator和阻抗阈值瓣膜对猪心肺复苏时冠脉灌注压的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=630,
793,梗死前心绞痛有益作用影响因素的临床研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=793,
794,急性脑出血致脑源性多器官功能障碍综合征模型IL-1β的基因表达及与血清内毒素的相关性研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=794,
792,抗癫痫药物对血中同型半胱氨酸、叶酸、维生素B12浓度的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=792,
790,不同剂量乙醇对大鼠心肌糖代谢信号传递分子 mRNA表达的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=790,
786,干扰素和利巴韦林联合用药对慢性丙型肝炎患者肝组织中α-SMA、TIMP-1的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=786,
795,大蒜素纳米粒抑制原位移植性肝癌生长的实验研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=795,
791,RhG-CSF与VEGF联合应用对快速老化模型小鼠P10认知障碍的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=791,
788,全反式维甲酸对体外培养的人Tenon囊成纤维细胞增殖及凋亡的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=788,
796,新生期大鼠反复痫性发作模型的建立,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=796,
798,高耐药洛菲不动杆菌分离株超广谱β内酰胺酶的基因变异,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=798,
799,脑动静脉畸形出血的血管构筑学因素探讨,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=799,
803,动脉灌注吉西他滨联合125I粒子胰腺内植入治疗进展期胰腺癌,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=803,
801,急性脊髓损伤后自主神经异常反射与降钙素基因相关肽的相关性研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=801,
802,缬沙坦和低分子量肝素对高糖刺激大鼠系膜细胞增殖的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=802,
804,葡萄子原花青素对糖尿病大鼠心肌超微结构的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=804,
809,慢性肾脏疾病非透析患者情绪、人格类型、应对方式的相关性研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=809,
810,益肾活血胶囊对同型半胱氨酸血症大鼠生长因子的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=810,
814,福氏痢疾杆菌感染后不同治疗方法对大鼠肠功能的影响,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=814,
800,直接数字摄影技术在前磨牙邻面龋诊断中的应用,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=800,
815,幽门螺杆菌感染与胃癌关系的Meta-analysis研究,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=815,
668,注射用亚胺培南西司他丁钠的细菌内毒素检查法,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=668,
807,人工颈椎间盘置换术治疗脊髓型颈椎病的临床评价,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=807,
729,综合康复疗法治疗双侧周围性面瘫1例报告,2007,24,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_24.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=729,
5720,不同腔内技术治疗非A非B型夹层的神经系统并发症研究进展,2024,240,http://yxbwk.njournal.sdu.edu.cn/CN/volumn/volumn_240.shtml,http://yxbwk.njournal.sdu.edu.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=5720,https://doi.org/10.6040/j.issn.1671-7554.0.2024.0268
